Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
3186,-37.5042532097802,-2505.542365285105,61.14573857933153,-4.312092448889972,2.059161346052163,-94.62880189404203,-0.642066067805,6.46927333134,16.7446158778,51.8729718386,-8.13873976549,-5.31781758708,-19.1234940832,7.16686477441,-4.19032480241,7.56810311259,-8.80190384681,-0.921482335402,-9.21660242914,-10.9862529783,29.188093664,-32.8578579602,68.4644433866,7.79967787312,-27.5601886834,46.9263854042,40.0966675581
3187,-37.60898927294462,-2506.2431029238987,61.2636309496592,-4.551821279693592,2.1060523174465784,-94.28236169742942,-1.38130475821,7.03614374892,16.7701850976,52.5068823995,-7.78342858152,-5.44479130805,-18.4146075532,7.51104703058,-4.00810980848,7.16486369993,-9.09778620789,-1.05969430508,-8.68700057813,-10.3156741855,29.1068305411,-33.0596651566,68.8025870295,7.2028943631,-27.5818876607,46.4816880245,39.6567955477
3188,-37.7076579407401,-2506.928255061326,61.38934689207776,-4.767472550953188,2.153883244107754,-93.96530483782496,-2.13677412049,7.59302825567,16.8032400451,53.0942539508,-7.43291354649,-5.5661516049,-17.6921583833,7.84351908535,-3.82316412812,6.80828866164,-9.39111045432,-1.19714904505,-8.14348817466,-9.62138253975,29.021378623,-33.2591438072,69.1257372695,6.58549872211,-27.6053482983,46.0330938398,39.221635318
3189,-37.79815040017325,-2507.615647652583,61.51325783069193,-4.937295626130593,2.1667586768136498,-93.77973696612062,-2.90695273987,8.13880536031,16.8437141519,53.6339036045,-7.08790055103,-5.68165407412,-16.9576014898,8.16361138423,-3.63586021729,6.49909609239,-9.68128587011,-1.33356973976,-7.58715978038,-8.90477625198,28.9319099987,-33.4558921888,69.4332433248,5.9487343028,-27.6305233496,45.5815062588,38.7920632239
3190,-37.86967940197137,-2508.285631066927,61.634344961334925,-5.051472896501291,2.132183378398237,-93.7391228669952,-3.69028957912,8.67237594039,16.8915259087,54.124744578,-6.74908440539,-5.79106610912,-16.2124161726,8.47067930395,-3.44657528117,6.23790866487,-9.96772808057,-1.46868165609,-7.01913576665,-8.16729847192,28.8386048459,-33.6495140762,69.7244859194,5.29388346397,-27.6573621153,45.1278347191,38.3689443663
3191,-37.926952043480426,-2508.9491342868987,61.755335512554815,-5.117876800761418,2.0654515217485594,-93.78577587742984,-4.4852071021,9.19266545576,16.9465790289,54.5657883828,-6.41714744019,-5.89416736862,-15.4581031358,8.76410445058,-3.25569051441,6.0252523758,-10.2498602292,-1.60221269662,-6.44056005822,-7.41043438167,28.7416510689,-33.8396195407,69.9988785293,4.62226498806,-27.6858105457,44.6729928546,37.9531308504
3192,-37.97510457548876,-2509.612661246208,61.876141466317655,-5.139625859046495,1.973092634384103,-93.90465015733247,-5.2901044507,9.69862611259,17.0087626429,54.9561468155,-6.09275813233,-5.99075022041,-14.6961814655,9.04329590492,-3.06359033353,5.86155548665,-10.5271141395,-1.73389394761,-5.85259782959,-6.63570820479,28.6412439196,-34.0258257352,70.2558685643,3.9352314253,-27.7158113496,44.2178966563,37.5454600693
3193,-38.01995894061819,-2510.2761545992707,61.99661376943322,-5.123048354990948,1.8630351487655112,-94.08293661720114,-6.10336066877,10.1892389734,17.0779515211,55.2950337461,-5.77656975867,-6.08062015948,-13.9281855704,9.30769141253,-2.87066160273,5.74714766115,-10.7989314588,-1.86346022054,-5.25643315842,-5.84468013668,28.5375856047,-34.2077576652,70.4949384808,3.23416636985,-27.7473041092,43.7634626275,37.1467530176
3194,-38.05014137989145,-2510.938153191907,62.11329221148474,-5.051781875958853,1.727907508400878,-94.34102660513295,-6.92333796653,10.6635160093,17.1540063263,55.5817667014,-5.46921908055,-6.16359619972,-13.1556620921,9.55675851605,-2.6772928548,5.68225930146,-11.0647647834,-1.99065058617,-4.65326664103,-5.0389432026,28.4308848783,-34.385048944,70.7156068237,2.52048167343,-27.7802254024,43.3106059377,36.7578126383
3195,-38.07327914141133,-2511.5943882527504,62.22755361818825,-4.9303716739308765,1.5661652658304985,-94.6778132770433,-7.74838501883,11.1205020894,17.2367738944,55.8157682395,-5.1713250613,-6.23951123844,-12.3801667901,9.78999562749,-2.48387350867,5.66702108409,-11.3240787602,-2.11520890004,-4.04431297452,-4.22012004952,28.3213566213,-34.5573425306,70.9174291964,1.79561460205,-27.81450893,42.8602385801,36.3794222056
3196,-38.09668189973325,-2512.2455958932464,62.34002331989848,-4.792631000765951,1.397029069187621,-95.04602337097015,-8.57684029069,11.5592769045,17.3260875423,55.9965671123,-4.88348761986,-6.30821239286,-11.6032614088,10.0069330383,-2.29079308515,5.70146369677,-11.5763511655,-2.23688431829,-3.43079851052,-3.38985967829,28.2092214092,-34.7242914486,71.0999991554,1.06102494152,-27.8500856496,42.4132675347,36.0123437474
3197,-38.12204790973492,-2512.906000994372,62.45105580346426,-4.687860643942492,1.2381481178715263,-95.40938303052593,-9.40703538346,11.9789568205,17.4217674043,56.1237992149,-4.60628642251,-6.36956130798,-10.8265105321,10.2071338655,-2.09844042253,5.78551777668,-11.8210739561,-2.35543180281,-2.81395878552,-2.5498341228,28.0947050673,-34.8855594851,71.2629490291,0.318192057659,-27.8868839144,41.9705929415,35.6573165109
3198,-38.14971453304451,-2513.5606231148386,62.557667695627025,-4.613048978133974,1.0905619939670772,-95.75846690939014,-10.2372983947,12.378696658,17.523620794,56.197208319,-4.34027971558,-6.42343443526,-10.051478433,10.3901949312,-1.90720289347,5.91901405008,-12.057754293,-2.47061261474,-2.19503603264,-1.70173508273,27.9780382163,-35.0408218678,71.4059506582,-0.431388082973,-27.9248296176,41.5331062883,35.3150554736
3199,-38.17138837872674,-2514.216027223514,62.658226025960246,-4.550467969258421,0.9439824762943227,-96.11557242465713,-11.0659572852,12.7576913941,17.6314425921,56.2166465882,-4.08600320118,-6.4697232814,-9.2797259229,10.5557475748,-1.7174656249,6.10168367325,-12.2859155334,-2.58219479527,-1.57527667993,-0.847270516683,27.8594558077,-35.1897659188,71.5287160565,-1.18620592572,-27.9638463416,41.1016886151,34.9862499039
3200,-38.18903663781653,-2514.8552492365316,62.75709834283621,-4.500802216563469,0.8117016761216743,-96.46386092829593,-11.8913432462,13.1151777839,17.7450156599,56.1820748766,-3.84396895836,-6.5083346268,-8.51280720875,10.7034583952,-1.52961072242,6.33315877387,-12.505098191,-2.68995363272,-0.955928840241,0.0118387974217,27.7391966507,-35.3320916847,71.6309979908,-1.94474136791,-28.0038555119,40.6772087396,34.6715619722
3201,-38.2076324827941,-2515.4978240934615,62.84635742534009,-4.462186176836106,0.7022627154163065,-96.78581338671468,-12.7117940603,13.4504358973,17.8641112763,56.0935628069,-3.61466441188,-6.53919071337,-7.75226676273,10.8330299227,-1.34401650082,6.61297319189,-12.7148608611,-2.79367211513,-0.33823979771,0.873862727759,27.6175029313,-35.4675125404,71.7125904788,-2.7054668201,-28.0447765554,40.2605215078,34.3716254184
3202,-38.21893020644,-2516.137865591297,62.92775012482269,-4.437824316498707,0.6175320182317018,-97.07709157308328,-13.5256574487,13.7627905691,17.9884895986,55.9512886307,-3.39855135058,-6.56222940105,-6.9996362121,10.9442012172,-1.16105672215,6.94056341832,-12.9147811095,-2.8931413673,0.276546504141,1.73706527285,27.4946197244,-35.5957557662,71.7733292041,-3.46685028248,-28.0865270625,39.8524660722,34.0870442745
3203,-38.22801265378084,-2516.7752553492965,63.00003638467584,-4.4273274384690815,0.5523225259409746,-97.3457827245839,-14.3312943989,14.0516127587,18.1179001455,55.7555388692,-3.1960649974,-6.57740429299,-6.25643125461,11.0367483948,-0.981099843069,7.31526973003,-13.1044563235,-2.98816107138,0.887191967517,2.59970805765,27.3707945003,-35.7165630973,71.8130918471,-4.22735843006,-28.1290229533,39.4538642023,33.8183916493
3204,-38.23892888688425,-2517.4119501820296,63.066046430273765,-4.425914867819738,0.5044923288746292,-97.59373417171287,-15.1270824652,14.3163208164,18.2520823013,55.5067077364,-3.00761313292,-6.58468482898,-5.52414860615,11.1104850776,-0.80450827277,7.73633751839,-13.2835045225,-3.07853987033,1.49246683372,3.4600538344,27.2462766267,-35.8296912439,71.8317983311,-4.98545970067,-28.1721786466,39.0655186292,33.5662085733
3205,-38.25733777006397,-2518.0467635935215,63.1221331310337,-4.424396058483233,0.47002394741184583,-97.82067915768158,-15.9114190364,14.5563816556,18.390765841,55.2052963451,-2.83357527411,-6.58405634699,-4.80426298652,11.1652627697,-0.631637643179,8.2029188089,-13.4515651272,-3.16409575329,2.09115215972,4.31636998119,27.121316866,-35.934912381,71.8294109837,-5.73962737923,-28.2159072328,38.6882114292,33.3310029097
3206,-38.25738399984809,-2518.6686213924827,63.17052780485917,-4.4201696005452344,0.45700683583465923,-98.03419207075187,-16.682724563,14.7713118256,18.5336714743,54.8519116977,-2.67430191005,-6.57552011269,-4.09822414955,11.2009711563,-0.462836092736,8.71407396893,-13.6082996859,-3.24465642208,2.68204227295,5.16693199126,26.9961668705,-36.0320146071,71.8059346127,-6.48834267239,-28.2601206481,38.3227024487,33.1132483314
3207,-38.267145416380416,-2519.294250901297,63.21347702844278,-4.4142214905249295,0.4648272478279297,-98.22971969386464,-17.4394457383,14.9606784857,18.6805114085,54.4472654638,-2.5301137961,-6.55909331693,-3.40745396349,11.2175383254,-0.298443565302,9.26877360003,-13.753392556,-3.32005963824,3.26394719935,6.01002694593,26.8710786756,-36.1208023713,71.7614164963,-7.23009776721,-28.3047298527,37.9697277743,32.9133833671
3208,-38.27024051684821,-2519.921885790003,63.24707427178768,-4.4194545470202495,0.48010142861821586,-98.40452574352472,-18.1800586266,15.1241002766,18.8309899274,53.9921725472,-2.40130130793,-6.53480904108,-2.73334354757,11.2149309128,-0.138791125547,9.86590061095,-13.8865515399,-3.39015354973,3.83569505985,6.84395696416,26.7463041923,-36.2010968669,71.6959462882,-7.96339886763,-28.3496450096,37.6299982498,32.7318105183
3209,-38.27569749692507,-2520.5374306270796,63.269915446303266,-4.4457338207233335,0.48948083989379454,-98.55591464265623,-18.9030717322,15.2612480886,18.9848039873,53.4875494444,-2.28812385677,-6.50271619045,-2.07725047046,11.1931541697,0.0157997077611,10.5042524674,-14.0075084731,-3.45479699675,4.39613443035,7.66704262186,26.6220946999,-36.2727363914,71.6096558367,-8.68676920283,-28.3947756657,37.3041980455,32.5688954486
3210,-38.28325004239689,-2521.158039981002,63.284796445088396,-4.495395167619758,0.48908075207396856,-98.68228940184395,-19.6070290027,15.3718457243,19.1416438271,52.9344123991,-2.19080936691,-6.46287939577,-1.4404960163,11.1522519513,0.165017609258,11.1825436136,-14.1160197644,-3.51385979598,4.94413666053,8.47762633407,26.4987003396,-36.3355766724,71.5027189191,-9.39875200123,-28.4400309337,36.9929832794,32.4249662471
3211,-38.29011795355153,-2521.7793840452478,63.28430121666183,-4.562682525558428,0.48587626656782057,-98.78549994161428,-20.290512762,15.4556704548,19.3011935923,52.3338753558,-2.10955381681,-6.41537888304,-0.82436252382,11.0923066295,0.308562073947,11.8994080615,-14.2118668865,-3.56722300282,5.47859814684,9.27407569306,26.3763696113,-36.3894911579,71.3753508923,-10.0979134242,-28.4853196757,36.6969806969,32.3003127682
3212,-38.300304516089426,-2522.3976212945436,63.27464362287244,-4.645804878707645,0.4853458872455983,-98.86851091572271,-20.9521465648,15.5125534681,19.4631319708,51.6871477162,-2.04452084433,-6.36031031196,-0.230090803873,11.013438926,0.446144022381,12.6534021415,-14.2948568161,-3.61477915087,5.99844255496,10.0547867558,26.2553488729,-36.4343712713,71.2278082585,-10.7828454537,-28.5305506861,36.4167864075,32.1951860473
3213,-38.31431207729552,-2523.0250540024454,63.256300220881556,-4.741526245382721,0.49086526321745677,-98.93322485269702,-21.5905979685,15.5423802094,19.6271328404,50.9955319036,-1.99584141721,-6.29778458332,0.341122359381,10.9158076699,0.577486382826,13.44300741,-14.3648224224,-3.65643246837,6.50262298745,10.8181872742,26.135881844,-36.4701266301,71.060388149,-11.4521687278,-28.5756328756,36.1529646855,32.1097977958
3214,-38.32190747267493,-2523.6478003604766,63.2250249726357,-4.855870016313188,0.4958572332847031,-98.98409911399114,-22.2045812171,15.5450906118,19.7928659252,50.2604207402,-1.96361356934,-6.22792761561,0.88812661865,10.7996094776,0.702324649246,14.2666337068,-14.4216228041,-3.69209907108,6.99012409201,11.562739861,26.0182091152,-36.4966852276,70.8734277254,-12.1045353184,-28.6204754548,35.9060468325,32.0443199741
3215,-38.33251944111416,-2524.2666880328175,63.18176745775716,-4.977054123258517,0.5095877330323372,-99.02033184945269,-22.79285983,15.5206792167,19.9599974606,49.4832946422,-1.94790220332,-6.15088009147,1.40982038015,10.6650783568,0.820407413987,15.1226223584,-14.4651435727,-3.72170713122,7.45996410629,12.2869450866,25.9025676639,-36.5139935785,70.6673035014,-12.7386314462,-28.6649881167,35.6765301084,31.9988844459
3216,-38.349427429507486,-2524.888007330132,63.131677237557675,-5.109994567936811,0.5359880577345412,-99.03410911317442,-23.3542490924,15.4691951855,20.1281908662,48.6657186379,-1.94873895976,-6.06679717435,1.90515302208,10.5124852352,0.931496874075,16.0092495174,-14.4952970833,-3.74519702209,7.91119683503,12.989344498,25.7891903765,-36.5220168259,70.4424305835,-13.3531801258,-28.7090812186,35.4648767292,31.9735827124
3217,-38.36905110539131,-2525.517712869726,63.06996277227477,-5.249932366104663,0.5839410729228164,-99.01811815898238,-23.8876184409,15.3907422002,20.2971074226,47.8093392168,-1.96612215353,-5.97584819607,2.37312701042,10.3421374152,1.03536931012,16.9247296348,-14.5120226106,-3.76252143818,8.34291355557,13.6685235562,25.6783055797,-36.5207388123,70.199261836,-13.946943738,-28.752665963,35.2715129366,31.9684657277
3218,-38.38606395862867,-2526.1483925696857,63.000068453542454,-5.4024260713494865,0.6584832486626769,-98.96628698020926,-24.3918937408,15.2854782547,20.4664069546,46.915881013,-2.00001677719,-5.87821631575,2.81279990783,10.1543779544,1.13181553687,17.8672190555,-14.5152864717,-3.77364549042,8.75424484789,14.323114485,25.5701365808,-36.5101621112,69.9382869683,-14.5187265219,-28.7956545759,35.0968281397,31.9835437969
3219,-38.403248571795025,-2526.783529123488,62.92298582265294,-5.561191926662996,0.7541849663619576,-98.8804732584204,-24.8660594486,15.1536153364,20.6357485152,45.9871433325,-2.0503545715,-5.77409815102,3.2232862716,9.94958497555,1.22064132444,18.8348197311,-14.5050820936,-3.77854677644,9.1443623455,14.9517990254,25.4649012177,-36.4903080227,69.6600315491,-15.0673769831,-28.8379604841,34.9411741304,32.0187865547
3220,-38.421095848083496,-2527.4168701171875,62.83815383911133,-5.718918834801761,0.8655922923427543,-98.76768181829837,-25.3091606577,14.9954189999,20.8047910733,45.0249965292,-2.11703416281,-5.663703382,3.60375943684,9.72817090439,1.30166778953,19.8255830427,-14.4814300266,-3.77721542572,9.51248040368,15.5533110903,25.3628114206,-36.4612165305,69.3650559478,-15.5917902126,-28.879498489,34.8048643751,32.0741230269
3221,-38.4439499928757,-2528.049505589397,62.74586054184268,-5.850026612851826,0.9925758841219705,-98.62991697259316,-25.7203050214,14.8112078314,20.9731941995,44.0313782388,-2.19992126732,-5.54725432907,3.95345318122,9.49058163941,1.37473175562,20.8375137249,-14.4443779027,-3.7696541194,9.85785768166,16.1264393146,25.2640727845,-36.4229462208,69.053954206,-16.0909101119,-28.9201849387,34.6881733834,32.1494417733
3222,-38.46943193797074,-2528.6866417606625,62.64709249340147,-5.950648075317638,1.1378718745507181,-98.47115301029851,-26.0986645494,14.6013528078,21.1406187524,43.0082894763,-2.29884896143,-5.42498550511,4.27166326808,9.23729565376,1.4396860816,21.8685738838,-14.39400034,-3.75587808497,10.1797986356,16.6700294943,25.1688841561,-36.3755741649,68.7273528411,-16.56373152,-28.959937896,34.5913361557,32.2445911118
3223,-38.48959638355882,-2529.325688326413,62.544164935031084,-6.02395263212458,1.2993136862511865,-98.2892210749716,-26.4434772762,14.3662765491,21.3067275612,41.9577906064,-2.41361801791,-5.29714314328,4.55774886465,8.96882303171,1.49639995811,22.9166871017,-14.3303987922,-3.73591506552,10.4776549191,17.182986911,25.0774372325,-36.319195764,68.385909585,-17.0093022374,-28.9986773038,34.5145477091,32.3593794244
3224,-38.503929060103566,-2529.9691209000475,62.44120890387333,-6.034506960677145,1.4661601701704938,-98.07330863790287,-26.7540487947,14.1064524676,21.4711861049,40.881997194,-2.54399730718,-5.16398470106,4.81113383262,8.6857044414,1.54475917095,23.9797426178,-14.2537013445,-3.7098052639,10.7508266895,17.6642785368,24.9899161757,-36.2539245565,68.0303120587,-17.4267249441,-29.0363251461,34.4579626853,32.4935755426
3225,-38.503885760324465,-2530.621307184809,62.33088845708958,-6.061406370005063,1.619223590032467,-97.91234949693839,-27.0297536552,13.8224038145,21.6336631858,39.7830757437,-2.68972426269,-5.02577834185,5.03130788837,8.38851004598,1.58466633109,25.05559958,-14.1640624551,-3.6776012618,10.998763815,18.1129351145,24.9064972414,-36.17989199,67.6612763886,-17.8151590062,-29.072805605,34.4216950391,32.6469092135
3226,-38.49454837557384,-2531.2853941808153,62.21679294480991,-6.069835855618362,1.7714202228279265,-97.79832438688854,-27.270036625,13.5147026259,21.7938315967,38.6632393373,-2.85050540975,-4.88280239486,5.21782763067,8.07783835542,1.61604107083,26.1420913554,-14.061662645,-3.63936791378,11.2209669833,18.5280531094,24.8273484243,-36.0972471563,67.2795457631,-18.1738221693,-29.108045214,34.4058178087,32.8190716432
3227,-38.479020876671754,-2531.9705408510745,62.04856426843398,-6.3826329330126095,2.007742160803786,-97.95296767523234,-27.4744138059,13.1839685711,21.9513687798,37.5247431761,-3.02601695652,-4.73534479462,5.37031743357,7.75431502115,1.63882020562,27.2370298942,-13.9467081336,-3.59518221671,11.4169887068,18.9087965291,24.7526291195,-36.006156491,66.8858889372,-18.5019921335,-29.1419730049,34.4103629686,33.0097161198
3228,-38.46117017389142,-2532.6607291566415,61.835632079605546,-6.9084535084422996,2.238229021541256,-98.17157589867544,-27.6424736096,12.8308677044,22.1059574762,36.3698800399,-3.21590544611,-4.58370250111,5.4884702029,7.41859157612,1.65295786131,28.338210136,-13.8194304242,-3.54513315472,11.5864342239,19.2543986069,24.6824898019,-35.9068034386,66.4810986831,-18.7990080081,-29.1745206519,34.4353213656,33.2184587104
3229,-38.410109378067546,-2533.338048968728,61.63756259613049,-7.27256892029213,2.422010136893438,-98.18112037618995,-27.773877586,12.4561111241,22.2572863648,35.2009756694,-3.41978846836,-4.42818090173,5.57204799471,7.07134412266,1.65842556654,29.4434144502,-13.680085837,-3.48932151994,11.7289622937,19.5641633464,24.6170717225,-35.7993880829,66.0659901946,-19.0642716427,-29.2056226082,34.4806427368,33.4448790354
3230,-38.3481752099592,-2534.004273996435,61.44164496672291,-7.61313717707881,2.578763681361387,-98.1787094288588,-27.868361105,12.0604535399,22.4050506893,34.0203840824,-3.63725543002,-4.26909319628,5.62088249446,6.71327197094,1.65521231009,30.5504171024,-13.5289549936,-3.4278597096,11.8442858838,19.8374669226,24.5565066248,-35.6841267442,65.641399445,-19.2972488317,-29.2352162388,34.546235811,33.6885211143
3231,-38.28015296820628,-2534.670668915663,61.236350896249235,-7.984018186042536,2.7282257646121897,-98.21428606955217,-27.9257338894,11.6446917537,22.548952872,32.8304828333,-3.86786838154,-4.10675976623,5.63487535595,6.34509623061,1.64332456303,31.6569887367,-13.3663422512,-3.36087149958,11.9321727478,20.0737589384,24.5009164788,-35.5612515435,65.2081815036,-19.4974703899,-29.2632419458,34.6319684924,33.9488942845
3232,-38.23216641427827,-2535.347552357388,61.04379390476143,-8.27508270445504,2.855400685325775,-98.26453377663586,-27.945880398,11.2096630542,22.6887031132,31.6336682248,-4.11116289915,-3.9415075295,5.61399839943,5.96755835862,1.62278626568,32.7609008649,-13.1925750905,-3.28849179524,11.9924458932,20.2725635332,24.4504132357,-35.431009935,64.7672088135,-19.6645330979,-29.2896432893,34.7376681267,34.2254741889
3233,-38.1922323913097,-2535.991715120556,60.931905841168906,-8.337317354896143,2.918134897241368,-98.25991430321166,-27.9287600583,10.7562435315,22.8240199744,30.4323504823,-4.36664902007,-3.77366928212,5.55829366831,5.58141866599,1.59363877946,33.8599303551,-13.0080034552,-3.21086635967,12.0249839379,20.4334803409,24.4050986022,-35.2936642081,64.3193694351,-19.7981005135,-29.3143671005,34.8631218492,34.5177038325
3234,-38.18461308850444,-2536.630352056847,60.87853066375605,-8.074221105161241,2.920313574429345,-98.20042799073045,-27.8744073486,10.2853463121,22.9546309455,29.2289488998,-4.63381222923,-3.60358302796,5.4678733445,5.18745478669,1.55594080353,34.9518639081,-12.8129990481,-3.12815152015,12.0297213547,20.5561852966,24.365063836,-35.1494909587,63.8655652574,-19.8979036498,-29.337363589,35.0080770125,34.8249947037
3235,-38.21987974658004,-2537.3092737405977,60.840607789791655,-7.587967713093661,2.845940739916878,-98.08632478565899,-27.7829317279,9.79791972029,23.0802729933,28.025886968,-4.91211449551,-3.43159129811,5.3429195225,4.78646011153,1.50976825658,36.034502515,-12.6079545821,-3.04051385338,12.006648603,20.6404312887,24.3303895617,-34.9987805326,63.4067101815,-19.9637415165,-29.3585864428,35.1722416964,35.1467279595
3236,-38.26431210997717,-2538.0062365469253,60.82163883136869,-6.90275845998445,2.747679057142357,-97.94444312004734,-27.6545174159,9.2949453684,23.2006930916,26.8255874935,-5.20099535516,-3.25804046104,5.18368384269,4.37924219043,1.45521412398,37.1056658857,-12.3932829895,-2.94812984994,11.9558121483,20.6860486571,24.3011456089,-34.8418364406,62.9437282805,-19.9954815249,-29.377992922,35.3552852949,35.482255672
3237,-38.28393815311699,-2538.6966164798537,60.81440991596102,-6.314904103095082,2.7306036424870843,-97.86260474866368,-27.489423022,8.77743617984,23.3156487301,25.6304677197,-5.49987304058,-3.08328002501,4.99048698452,3.96662110607,1.3923882705,38.1631968398,-12.1694165903,-2.85118555893,11.8773143684,20.6929455345,24.2773908708,-34.6789747471,62.4775519383,-19.9930597549,-29.3955439444,35.5568391827,35.830902133
3238,-38.260299270525636,-2539.3912509691886,60.803436907370624,-5.821718317509558,2.799680740389478,-97.75517954129897,-27.2879810244,8.24643434923,23.4249084037,24.4429344587,-5.8081456519,-2.9076619343,4.76371802077,3.54942782243,1.32141721904,39.2049656507,-11.9368062216,-2.74987621324,11.7713133474,20.6611080314,24.2591731864,-34.5105234339,62.0091199721,-19.9564810836,-29.4112041648,35.776497457,36.191965215
3239,-38.20846709201977,-2540.105921292391,60.799816479946344,-5.234611790712012,2.9015622472756113,-97.54665269407135,-27.0505971003,7.70300924359,23.5282520779,23.2653792445,-6.12519236909,-2.73153986038,4.50383363393,3.12850251124,1.24244389585,40.2288743346,-11.6959203298,-2.64440583642,11.6380225573,20.5906002644,24.2465292437,-34.3368217395,61.5393757415,-19.8858191755,-29.4249420454,36.0138177554,36.564717785
3240,-38.16515021030666,-2540.843438756219,60.796647566337825,-4.640098399556238,3.0153973327132153,-97.37169683360992,-26.7777493095,7.14825524878,23.6254716321,22.1001735167,-6.45037470227,-2.55526848964,4.21135719659,2.70469286006,1.15562734271,41.2328608757,-11.447244027,-2.53498683178,11.4777104279,20.4815642267,24.2394845059,-34.1582194761,61.0692652488,-19.7812163344,-29.43672992,36.2683221462,36.9484091688
3241,-38.122861089248396,-2541.600572186962,60.78966505500524,-4.106248262615777,3.1183012262513743,-97.26859214358312,-26.469987131,6.5832895655,23.7163712793,20.9496638444,-6.78303777748,-2.37920280919,3.88687771737,2.27885236514,1.06114239659,42.2149033787,-11.1912781142,-2.42183955461,11.2906998066,20.3342195023,24.2380531601,-33.9750763248,60.5997352341,-19.6428832165,-29.4465440494,36.5394980916,37.3422666631
3242,-38.07456232698438,-2542.3600218073943,60.78628443743611,-3.6433490678046683,3.213380011095299,-97.2648099477076,-26.127930357,6.00924995945,23.8007679596,19.8161672011,-7.12251165557,-2.20369739187,3.53104865475,1.85183861255,0.959179337593,43.1730241407,-10.9285380726,-2.30519186848,11.0773673079,20.148862824,24.2422380889,-33.7877611116,60.1317312682,-19.4710984061,-29.4543646693,36.8267994792,37.7454970914
3243,-38.01031449070921,-2543.1182512680243,60.797754975869914,-3.198949701183173,3.306092310111247,-97.31897889408498,-25.7522678442,5.42729247001,23.8784917093,18.7019662981,-7.46811268133,-2.02910568223,3.1445866011,1.42451155117,0.849943505763,44.105293634,-10.6595530258,-2.18527868631,10.8381425549,19.9258674755,24.2520308644,-33.5966510644,59.6661958489,-19.2662078552,-29.4601760299,37.1296477223,38.1572884011
3244,-37.943555566135544,-2543.881825537719,60.81370422844457,-2.756228641988807,3.3809299155411403,-97.37350153485782,-25.343756127,4.83858908212,23.9493860031,17.6093049877,-7.81914486028,-1.85577928473,2.72826983958,0.997731760821,0.733654887521,45.0098343919,-10.3848646738,-2.06234149729,10.5735073147,19.6656825396,24.2674117652,-33.4021310533,59.2040665026,-19.0286241859,-29.463966428,37.4474329249,38.5768112995
3245,-37.8890644050649,-2544.6507483060495,60.83859892566127,-2.302148345895402,3.416410801387462,-97.37374517021799,-24.9032178935,4.24432536604,24.0133080694,16.5403837445,-8.17490126032,-1.68406725569,2.28293677674,0.572358719215,0.610547672671,45.8848247897,-10.1050262023,-1.93662788056,10.2839945272,19.3688319943,24.2883498163,-33.2045928159,58.7462738963,-18.7588258603,-29.4657282301,37.7795151099,39.0032209232
3246,-37.83993616636667,-2545.415501778212,60.88201749235715,-1.8258146021527908,3.396888035970447,-97.2882488039406,-24.4315403293,3.64569808982,24.0701291776,15.4973552336,-8.53466543543,-1.51431540027,1.8094842541,0.149249071043,0.480869782757,46.7285027132,-9.82060116897,-1.8083910066,9.97018723275,19.0359136569,24.3148028513,-33.0044341677,58.2937399633,-18.4573562161,-29.4654578884,38.1252255078,39.43565854
3247,-37.79510344940098,-2546.1822847121357,60.938386375830284,-1.3386686219153825,3.3330638022736427,-97.15264364458282,-23.92967333,3.04391280912,24.1197348976,14.4823199755,-8.89771286842,-1.34686557611,1.30886574203,-0.270745097173,0.344882371794,47.5391691074,-9.53216236782,-1.67788912742,9.63271739746,18.6675979808,24.3467175971,-32.8020582018,57.8473760468,-18.1248223731,-29.4631559471,38.4838679041,39.873253278
3248,-37.750778020703244,-2546.9507956216107,61.00477179388654,-0.8586235418446176,3.2544875976575423,-97.01248235116009,-23.3986275892,2.44018143941,24.1620253301,13.4973221162,-9.26331243007,-1.18205500489,0.782089419599,-0.68677797307,0.20285930033,48.3151913979,-9.24029067623,-1.54538505644,9.27226464065,18.2646267047,24.3840297818,-32.5978724763,57.4080810643,-17.7618940103,-29.4588270421,38.8547200405,40.3151238798
3249,-37.706198609089135,-2547.7127374149577,61.07970862277909,-0.4030047686337873,3.1929338255798223,-96.91382028143353,-22.8394725621,1.83571981533,24.1969153077,12.5443453103,-9.63072785154,-1.02021559315,0.230216144205,-1.0980117218,0.0550865839283,49.0550067792,-8.94557388495,-1.41114563921,8.88955486622,17.8278113591,24.4266642637,-32.3922881941,56.9767396974,-17.3693020171,-29.4524798912,39.2370350704,40.7603804767
