Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
764,-13.933422088623047,-595.6456909179688,62.83732223510742,6.461394912759109,-3.567275989477452,-98.76427850377661,-0.15673481,-10.018817,23.674898,10.587984,-11.009868,2.0479565,-20.739143,-12.191425,-7.6055946,61.5808,-14.109244,-4.230052,-9.25463,-6.017721,26.422504,-21.382849,52.37147,1.0082393,-27.320911,42.558712,64.23579
765,-13.958962440490723,-596.1141357421875,62.85417175292969,6.383277255024346,-3.5716655382561973,-98.62634192327886,0.34181917,-10.061539,23.497265,10.339589,-11.2526455,2.0386605,-20.90965,-11.882246,-7.877133,58.91589,-13.876195,-3.7665086,-9.531522,-7.178619,26.613573,-20.973312,51.973885,1.8194861,-27.23028,42.10818,65.41594
766,-13.97143268585205,-596.5863647460938,62.867156982421875,6.322860967530326,-3.585801119320448,-98.58519071830644,0.86006016,-10.116987,23.420166,10.085703,-11.508455,2.051078,-21.027744,-11.581609,-8.157567,56.100372,-13.433137,-3.2731392,-9.6692915,-8.24319,26.826477,-20.698273,51.463196,2.6527164,-27.139988,41.6898,66.56796
767,-13.985318183898926,-597.0587158203125,62.87056350708008,6.27908412529177,-3.601496884201445,-98.60506237616099,1.3905191,-10.185849,23.400803,9.819939,-11.76685,2.0401356,-21.102795,-11.287973,-8.462961,53.176495,-12.902926,-2.8312335,-9.683258,-9.24273,27.058245,-20.555973,50.87086,3.4962833,-27.05265,41.324543,67.659935
768,-13.997186660766602,-597.529052734375,62.87467575073242,6.248729976856767,-3.609509121427697,-98.64532144753427,1.9236048,-10.267905,23.39263,9.53835,-12.017854,1.9607276,-21.143726,-11.008801,-8.815461,50.185406,-12.414263,-2.5241952,-9.60268,-10.208985,27.305128,-20.534538,50.23216,4.3420887,-26.971573,41.048084,68.65087
769,-14.007149696350098,-598.0012817382812,62.87226867675781,6.234137372294572,-3.6083710021394073,-98.71048366090231,2.4731097,-10.372006,23.401773,9.202258,-12.244774,1.764209,-21.15764,-10.762417,-9.245991,47.13235,-11.969552,-2.4358132,-9.4351225,-11.156473,27.56512,-20.63371,49.56486,5.2126493,-26.899467,40.900986,69.51805
770,-14.011688232421875,-598.4776611328125,62.86009979248047,6.233405490448132,-3.6004137317555176,-98.81364999110588,3.0363567,-10.491076,23.44532,8.825584,-12.456801,1.4857156,-21.143608,-10.523537,-9.739317,44.005157,-11.519211,-2.486298,-9.1951885,-12.096566,27.836546,-20.843235,48.886875,6.101724,-26.83694,40.889233,70.27372
771,-14.026607513427734,-598.9641723632812,62.842689514160156,6.2351571657914615,-3.5808429005945306,-98.92365709699688,3.5794735,-10.607094,23.491377,8.475868,-12.676511,1.2067751,-21.096725,-10.252411,-10.251038,40.80351,-11.116027,-2.5217147,-8.925672,-13.044729,28.11511,-21.127424,48.223377,6.962514,-26.783829,40.991707,70.92786
772,-14.046104431152344,-599.435546875,62.81578063964844,6.230357462971157,-3.54234095717316,-99.00233428570505,4.063082,-10.7008915,23.500502,8.230547,-12.933548,1.0087384,-21.009668,-9.923819,-10.739181,37.513603,-10.802613,-2.396244,-8.669404,-13.998638,28.39598,-21.44209,47.57831,7.745605,-26.739567,41.178616,71.49568
773,-14.069808959960938,-599.9089965820312,62.785762786865234,6.218415850515581,-3.4766930298866825,-99.03757067463252,4.464334,-10.766678,23.45304,8.126139,-13.237769,0.93554497,-20.87814,-9.553604,-11.225664,34.0672,-10.650744,-2.1371706,-8.422003,-14.936988,28.67657,-21.772758,46.920723,8.44533,-26.705038,41.4663,71.97576
774,-14.097515106201172,-600.385986328125,62.751556396484375,6.204129005023774,-3.3868435600707216,-99.04534642285422,4.806185,-10.815206,23.367779,8.113126,-13.5706215,0.9364578,-20.705729,-9.154527,-11.724949,30.471016,-10.606384,-1.8006841,-8.182705,-15.856901,28.956282,-22.118322,46.25395,9.082002,-26.680548,41.872524,72.35896
775,-14.12955379486084,-600.8688354492188,62.72010803222656,6.144401404378575,-3.2779420146271465,-99.03576560317207,5.077109,-10.788017,23.281015,8.240748,-13.980139,0.9472059,-20.456972,-8.655703,-12.1985235,26.724781,-10.46792,-1.3090141,-8.02806,-16.863867,29.347637,-22.532215,45.692913,9.61441,-26.65425,42.47794,72.63197
776,-14.158100128173828,-601.3529052734375,62.67924880981445,6.119970403465851,-3.1712271758547237,-98.99411059542139,5.375115,-10.798092,23.174072,8.303923,-14.361008,0.91704655,-20.170292,-8.154459,-12.568183,23.036144,-10.155015,-0.5851311,-7.928645,-17.655865,29.70052,-22.776804,45.010506,10.117875,-26.633923,42.99174,72.81753
777,-14.189275741577148,-601.83935546875,62.63090896606445,6.1134349557056265,-3.0475828198364736,-98.91956274583944,5.6840134,-10.831014,23.057209,8.295791,-14.721317,0.8320039,-19.816982,-7.628831,-12.801292,19.245361,-9.60906,0.33367115,-7.881899,-18.328794,30.029276,-22.904373,44.26501,10.630679,-26.619566,43.417217,72.84582
778,-14.222900390625,-602.3256225585938,62.577110290527344,6.12561004368506,-2.9070676618387385,-98.80817725525807,5.9848185,-10.877855,22.919628,8.269407,-15.081633,0.72171265,-19.359327,-7.096438,-12.935972,15.235325,-8.852568,1.3960755,-7.853023,-18.867416,30.340927,-22.942848,43.426273,11.145131,-26.61203,43.766834,72.73675
779,-14.258485794067383,-602.81396484375,62.51512908935547,6.179102720527854,-2.7703275673263152,-98.65190681073291,6.283519,-10.953262,22.741964,8.262552,-15.443858,0.5930636,-18.75806,-6.6093383,-13.028703,11.059412,-7.804118,2.6480985,-7.855899,-19.228802,30.636002,-22.875317,42.488888,11.60031,-26.610514,44.006943,72.595604
780,-14.3048734664917,-603.30859375,62.435829162597656,6.3440477365758525,-2.636406972075626,-98.41860927864357,6.5670066,-11.123672,22.476624,8.314575,-15.813494,0.45538923,-18.108767,-6.292103,-13.129333,7.0578747,-6.545758,4.157476,-7.963002,-19.42707,30.907228,-22.670706,41.479782,11.880049,-26.61654,44.121532,72.56782
781,-14.345732688903809,-603.8170166015625,62.315582275390625,6.710430318480604,-2.516278846358258,-98.06676069811095,6.8391542,-11.469741,22.070944,8.447448,-16.196484,0.3016703,-17.971298,-6.389604,-13.20074,4.623973,-5.8300643,6.106085,-8.173875,-19.288942,31.13717,-22.233473,40.22157,11.906662,-26.631754,44.060028,72.77293
782,-14.385398864746094,-604.3348388671875,62.181705474853516,7.07854350799121,-2.4564838227692674,-97.7747042867425,7.1569724,-11.804725,21.722836,8.631298,-16.598658,0.1191113,-17.964594,-6.5338974,-13.137294,2.8527513,-5.196214,8.3818035,-8.3571825,-19.150343,31.267702,-21.79358,39.13496,11.874454,-26.646244,43.90199,72.9815
783,-14.430585861206055,-604.8551025390625,62.055442810058594,7.402100611162048,-2.4034353720946298,-97.4355587035593,7.4727225,-12.0858345,21.329458,8.812737,-16.973265,-0.05486468,-18.468658,-6.828371,-13.003234,2.7003841,-5.335324,10.719917,-8.611594,-18.587902,31.444065,-21.048117,37.79472,11.866914,-26.671848,43.562607,73.06743
784,-14.472176551818848,-605.3695068359375,61.933631896972656,7.695611189843611,-2.3536273528295,-97.17430172671403,7.7946386,-12.342564,21.007826,8.991167,-17.342714,-0.19952574,-18.902327,-7.100241,-12.754903,2.75608,-5.5123515,12.810171,-8.820698,-17.978434,31.604277,-20.280933,36.563377,11.872002,-26.700207,43.16162,73.065865
785,-14.524404525756836,-605.878173828125,61.80868148803711,8.02502059392287,-2.2822612305765326,-96.95809738559218,8.088379,-12.62311,20.724342,9.19533,-17.716043,-0.3057725,-19.175425,-7.329241,-12.399058,2.7928286,-5.6675606,14.323944,-9.00472,-17.009634,31.790417,-19.262503,35.121227,11.90505,-26.740267,42.548336,72.96497
786,-14.607983589172363,-606.3778686523438,61.6727294921875,8.371644178454531,-2.209263364312058,-96.8774849991769,8.319465,-12.867023,20.586391,9.578198,-18.18319,-0.42639416,-19.22493,-7.27891,-11.806735,2.5760243,-5.6290717,14.323944,-9.094293,-16.038715,31.940134,-18.241844,33.810295,11.90507,-26.779503,41.8344,72.82316
787,-14.687040328979492,-606.87744140625,61.54716110229492,8.649188537946307,-2.1464982296473845,-96.81510898043862,8.571732,-13.0532255,20.462427,9.927255,-18.620993,-0.5400316,-19.1854,-7.2034473,-11.243561,2.48899,-5.5274906,14.323944,-9.154166,-15.085275,32.059532,-17.279924,32.6479,11.920161,-26.81817,41.10368,72.60187
788,-14.749649047851562,-607.3770751953125,61.44965744018555,8.746576552846381,-2.116217967168536,-96.77840151195456,8.879712,-13.085102,20.36579,10.198046,-19.005447,-0.6683979,-19.089352,-7.067585,-10.768633,2.5731294,-5.253021,14.323944,-9.188322,-14.4974375,32.13892,-16.63678,31.9832,11.927151,-26.845007,40.594025,72.31489
789,-14.803400993347168,-607.8580932617188,61.414344787597656,8.633672848768942,-2.118403538202017,-96.79118807076034,9.2599,-12.9475155,20.323784,10.341253,-19.314241,-0.8078636,-18.848013,-6.869999,-10.367202,2.6822562,-4.5445232,14.323944,-9.146543,-14.202669,32.19537,-16.281301,31.75238,11.952838,-26.860943,40.321503,71.95133
790,-14.84035873413086,-608.3489990234375,61.395294189453125,8.371807922624038,-2.1414294216953396,-96.82667634231932,9.698404,-12.694622,20.30791,10.358239,-19.539335,-0.94742155,-18.733183,-6.68396,-9.962065,3.4631498,-3.8575356,14.323944,-9.074262,-14.112619,32.22823,-16.134409,31.850782,11.951017,-26.86711,40.21544,71.551796
791,-14.851880073547363,-608.8601684570312,61.39366149902344,7.932803942316089,-2.191433443964298,-96.89539540216342,10.172996,-12.26976,20.343771,10.3445,-19.734098,-1.1095665,-19.02617,-6.4475355,-9.5060625,5.421247,-3.7108433,14.323944,-8.978921,-14.043168,32.274376,-16.038616,32.138813,12.030216,-26.869352,40.13912,70.989815
792,-14.889182090759277,-609.3736572265625,61.40822219848633,7.393331540106989,-2.250666750031191,-96.96020575970336,10.482104,-11.654926,20.427902,10.80718,-20.193151,-1.3183908,-18.684132,-5.9730964,-9.133129,5.73314,-2.672967,14.268071,-8.914064,-13.936883,32.37681,-15.963579,32.538517,12.238629,-26.86782,40.016804,70.220116
793,-14.985429763793945,-609.8675537109375,61.4387321472168,6.682840341336085,-2.2876703991842384,-97.04962586229748,10.692451,-10.774065,20.572275,11.488112,-20.783188,-1.6287264,-18.376444,-5.000617,-8.828196,5.858659,-1.690975,11.724803,-8.789544,-13.83038,32.703876,-16.040073,32.970387,12.56666,-26.844505,39.747894,69.247696
794,-15.082258224487305,-610.3631591796875,61.47909927368164,5.811153220691094,-2.3051494486297823,-97.11150831321173,10.853223,-9.689797,20.713587,12.256537,-21.426762,-1.9872442,-18.08922,-3.838376,-8.656809,5.968417,-0.7521046,8.552128,-8.662144,-13.767311,33.256077,-16.278944,33.48006,12.912777,-26.768156,39.440075,68.16054
795,-15.183256149291992,-610.87109375,61.515384674072266,4.929896610964963,-2.3376828481900187,-97.12250593192728,10.9974785,-8.56352,20.825386,13.095168,-22.031607,-2.3619719,-17.78977,-2.6848063,-8.617842,6.0727215,0.18658018,5.4089603,-8.631738,-13.790885,33.66617,-16.558115,34.230125,13.170288,-26.675085,39.22046,67.11308
796,-15.301568984985352,-611.3853759765625,61.533348083496094,4.149641855114824,-2.3753328637198967,-97.03775403555039,11.06871,-7.4894414,20.87871,14.123935,-22.586882,-2.7264702,-17.957823,-1.7947727,-8.700408,7.3786016,0.4549275,2.9692802,-8.638134,-13.872716,33.880825,-16.921972,35.10722,13.359859,-26.586327,38.958797,66.16416
797,-15.418550491333008,-611.9093627929688,61.54588317871094,3.5120563790670034,-2.4034189716056984,-96.82284138073203,11.071371,-6.518543,20.860094,15.311649,-23.086891,-3.0710022,-17.996817,-1.1508754,-8.954145,8.398419,1.009482,1.4909341,-8.680993,-13.816487,33.929207,-17.254402,35.90826,13.462198,-26.503855,38.628784,65.35531
798,-15.537296295166016,-612.4437866210938,61.56765365600586,2.9384665336791547,-2.4098458863645362,-96.50772203616,11.010682,-5.578703,20.787718,16.624052,-23.546753,-3.4129007,-17.916422,-0.64694434,-9.357673,9.145556,1.7853122,0.5678264,-8.814533,-13.898943,33.862335,-17.689896,36.90332,13.480227,-26.42438,38.305748,64.61375
799,-15.658225059509277,-612.9779663085938,61.59147644042969,2.394882674954976,-2.4267311795761928,-96.1438395022442,10.893421,-4.626924,20.666225,18.09933,-23.938152,-3.7619016,-17.763138,-0.21394956,-9.833645,9.791507,2.5603507,-0.13140076,-8.942527,-13.9133,33.719105,-18.168867,37.92948,13.502963,-26.341702,37.906822,63.883568
800,-15.781349182128906,-613.513427734375,61.61438751220703,1.85141225048385,-2.4676133752357226,-95.778775393415,10.713573,-3.6263947,20.49647,19.769804,-24.234373,-4.128967,-17.605192,0.21467781,-10.310901,10.508564,3.0993843,-0.91499794,-9.062264,-13.932262,33.524372,-18.731161,39.081753,13.556365,-26.256449,37.446777,63.11545
801,-15.90085220336914,-614.0499267578125,61.6353645324707,1.3040719097767373,-2.5336835893120546,-95.40793689168065,10.475045,-2.5761538,20.279963,21.640484,-24.464792,-4.5223346,-17.470129,0.6426893,-10.790494,11.3395815,3.391751,-1.8400868,-9.190621,-13.955458,33.280476,-19.367342,40.37296,13.64488,-26.167088,36.89179,62.295353
802,-16.02678108215332,-614.5836181640625,61.66506576538086,0.7628757739179373,-2.616039531457725,-95.01156935533571,10.182272,-1.4968774,20.017385,23.684793,-24.62842,-4.939035,-17.317577,1.0511761,-11.295642,12.165232,3.5774279,-2.733191,-9.333611,-13.92065,32.98781,-20.033419,41.73702,13.756718,-26.073065,36.256443,61.445015
803,-16.168468475341797,-615.1220092773438,61.70210266113281,0.2245692437783392,-2.7120299637168515,-94.61271699917074,9.823096,-0.3861657,19.706167,25.897232,-24.650393,-5.3735476,-17.108866,1.4728416,-11.789783,12.896666,3.6451848,-3.5453463,-9.476226,-13.855994,32.659737,-20.746067,43.190453,13.882283,-25.97776,35.63471,60.572506
804,-16.316198348999023,-615.6652221679688,61.737674713134766,-0.32030691036828407,-2.8208596613407266,-94.23556225336388,9.386761,0.7594111,19.343588,28.27465,-24.457624,-5.8221126,-16.809242,1.9371228,-12.234024,13.468281,3.5661137,-4.229739,-9.59689,-13.771251,32.31164,-21.51492,44.733948,14.0133505,-25.88533,35.11548,59.68467
805,-16.461698532104492,-616.2012329101562,61.769805908203125,-0.8830630733961612,-2.9466445756799717,-93.88278687134964,8.870665,1.9481696,18.924128,30.848482,-24.035892,-6.297775,-16.397572,2.4614594,-12.605439,13.871429,3.2562852,-4.74798,-9.69293,-13.635593,31.953348,-22.32355,46.364235,14.161941,-25.794737,34.70572,58.774887
806,-16.607858657836914,-616.7396850585938,61.8057861328125,-1.4609162353884635,-3.088830260439011,-93.54551548054584,8.282503,3.171199,18.455915,33.606064,-23.41961,-6.8092737,-15.897813,3.034733,-12.916414,14.14761,2.7555964,-5.1247606,-9.773612,-13.423047,31.589224,-23.151354,48.058624,14.328262,-25.705128,34.369473,57.834404
807,-16.743030548095703,-617.2656860351562,61.840904235839844,-2.0445209200957724,-3.2413622615609476,-93.22996033067581,7.634406,4.404387,17.95379,36.461926,-22.607677,-7.346716,-15.335529,3.6393638,-13.183567,14.302216,2.2185504,-5.410195,-9.8303175,-13.134604,31.224785,-23.994516,49.773815,14.488647,-25.621166,34.119274,56.86412
808,-16.87904167175293,-617.79296875,61.877952575683594,-2.620575410768362,-3.3978382526793505,-92.94177254009735,6.9364305,5.6267276,17.42916,39.336174,-21.59907,-7.8992176,-14.737758,4.2571564,-13.427829,14.34103,1.797515,-5.6572423,-9.85492,-12.774592,30.864513,-24.852324,51.467674,14.616595,-25.547958,33.968132,55.867874
809,-17.014429092407227,-618.3212280273438,61.91283416748047,-3.1943509542616666,-3.5599449005427637,-92.68717576679543,6.197621,6.847902,16.898987,42.22531,-20.32204,-8.590236,-14.104187,4.8969183,-13.64957,14.250828,1.531402,-5.8648086,-9.844842,-12.337508,30.507603,-25.718449,53.158375,14.708912,-25.486555,33.933872,54.84767
810,-17.143091201782227,-618.8261108398438,61.94446563720703,-3.765906370556556,-3.730069097181724,-92.46145068454244,5.4108415,8.06445,16.342075,45.1686,-18.805971,-9.399644,-13.419957,5.5622406,-13.838272,14.033407,1.3422656,-6.0057926,-9.798842,-11.813861,30.156927,-26.5933,54.847004,14.774827,-25.435507,34.000675,53.800507
811,-17.272205352783203,-619.3314819335938,61.9705810546875,-4.329852314738644,-3.904793957115142,-92.25275421528389,4.55917,9.243171,15.716909,48.15211,-17.192215,-10.098666,-12.701765,6.229956,-14.004266,13.7384615,1.1914631,-6.099182,-9.713742,-11.198711,29.821339,-27.484268,56.46409,14.81451,-25.395014,34.125854,52.715347
812,-17.39869499206543,-619.82861328125,61.99677658081055,-4.876249404797188,-4.07942839779283,-92.04959013341852,3.6239753,10.355343,14.993605,51.155624,-15.60788,-10.452669,-11.964751,6.880773,-14.158114,13.394508,1.0577615,-6.1675186,-9.588569,-10.492156,29.507812,-28.400768,57.94144,14.821587,-25.36548,34.26785,51.58784
813,-17.522018432617188,-620.3128051757812,62.01105880737305,-5.39779257716032,-4.254935113371495,-91.84220254628227,2.5593886,11.393594,14.116701,54.2727,-14.114469,-10.275442,-11.2236395,7.510104,-14.313475,13.021744,0.9182875,-6.21703,-9.430514,-9.686702,29.212288,-29.363474,59.26803,14.805518,-25.347124,34.424255,50.402164
814,-17.64177894592285,-620.7943725585938,62.01277542114258,-5.847230963235057,-4.43083730946019,-91.63710238039069,1.3896427,12.312193,13.134837,57.46606,-12.611945,-9.735931,-10.632208,8.034362,-14.476979,12.992985,0.55996495,-6.235129,-9.224376,-8.735549,28.923962,-30.340261,60.40444,14.7129545,-25.344618,34.60086,49.230526
815,-17.763620376586914,-621.2721557617188,62.00832748413086,-6.271361220846538,-4.607974219016046,-91.45079892509754,0.19938911,13.164279,12.174867,60.544926,-10.988868,-9.122685,-10.082854,8.529056,-14.627857,13.04558,0.14861578,-6.2322197,-8.959289,-7.7092476,28.655945,-31.332392,61.41022,14.555365,-25.354128,34.789814,48.062813
816,-17.872983932495117,-621.7425537109375,62.00269317626953,-6.687039173173461,-4.785161666229143,-91.294738768157,-0.9371189,13.979144,11.339465,63.349667,-9.171158,-8.713602,-9.529802,9.015626,-14.746137,13.075149,-0.2400409,-6.214047,-8.624632,-6.643035,28.416733,-32.316307,62.298355,14.307945,-25.374964,34.97855,46.931004
817,-17.976417541503906,-622.2066650390625,61.99261474609375,-7.102369365663856,-4.96574412581969,-91.15440690643217,-2.0487196,14.773976,10.569889,65.91026,-6.95019,-8.483335,-8.965734,9.502964,-14.843095,13.07734,-0.60509896,-6.177492,-8.229989,-5.5554204,28.206285,-33.329765,63.082012,13.938733,-25.41347,35.222935,45.84306
818,-18.068157196044922,-622.6560668945312,61.980281829833984,-7.51309778541874,-5.152289112500611,-91.02923399937134,-3.162799,15.550026,9.830048,68.30105,-4.434293,-8.2986145,-8.390989,9.990404,-14.922084,13.045521,-0.9482113,-6.1248055,-7.7820497,-4.4451604,28.018715,-34.378704,63.774437,13.4626255,-25.46809,35.51271,44.78517
819,-18.156816482543945,-623.1025390625,61.971534729003906,-7.894010243254302,-5.342573822970821,-90.95061934467239,-4.208923,16.30583,9.236942,70.44726,-2.0491626,-8.264785,-7.829506,10.450985,-14.955716,13.026091,-1.2909609,-6.0635962,-7.265506,-3.311331,27.851076,-35.38788,64.377,12.917582,-25.52757,35.73173,43.772293
820,-18.237335205078125,-623.5296020507812,61.96506118774414,-8.217679827301826,-5.53408494332667,-90.94986837700041,-5.1139617,17.04256,8.904303,72.28079,-0.23151693,-8.484516,-7.2868366,10.8631525,-14.911897,13.022369,-1.6276015,-5.9996214,-6.6616535,-2.1567156,27.701733,-36.288822,64.88861,12.346961,-25.580563,35.763172,42.81763
821,-18.313289642333984,-623.9557495117188,61.96049499511719,-8.47514626584266,-5.730820984925495,-91.03267921249817,-5.8323607,17.822361,8.954875,73.786064,0.97887033,-9.148035,-6.757193,11.21823,-14.780927,13.03301,-1.9550319,-5.9251685,-5.961223,-0.97811186,27.570272,-37.091793,65.2946,11.765394,-25.62469,35.56563,41.914867
822,-18.389259338378906,-624.3733520507812,61.95650863647461,-8.682158865633474,-5.934813210738056,-91.18494422000134,-6.413595,18.641481,9.292546,75.02612,1.7782171,-10.1244955,-6.235849,11.531407,-14.57649,13.048312,-2.269337,-5.839637,-5.1757393,0.20466247,27.455061,-37.838146,65.61628,11.153686,-25.6662,35.207756,41.05976
823,-18.450910568237305,-624.7789306640625,61.96004867553711,-8.840422630965135,-6.137893686939713,-91.40234962870781,-6.9225383,19.39269,9.713597,76.031845,2.090739,-11.039905,-5.7317057,11.805412,-14.304396,13.071989,-2.5746975,-5.7557735,-4.3233776,1.3626674,27.352528,-38.504257,65.89474,10.508518,-25.70609,34.735306,40.267338
824,-18.507286071777344,-625.1730346679688,61.96528244018555,-8.95777850930714,-6.332738712397253,-91.68126395371347,-7.4273496,19.969286,10.0168,76.82819,1.8359569,-11.528577,-5.265167,12.039726,-13.972987,13.133519,-2.8891852,-5.6855083,-3.421172,2.4716043,27.259531,-39.064495,66.169586,9.825981,-25.745245,34.197483,39.550797
825,-18.554506301879883,-625.564697265625,61.975181579589844,-9.024184300314083,-6.523905679906637,-92.03004690057176,-7.93928,20.301958,10.124842,77.39747,0.78606266,-11.427507,-4.8266935,12.225438,-13.569498,13.219102,-3.2035804,-5.6275196,-2.454854,3.5272658,27.175314,-39.501305,66.44281,9.087443,-25.784393,33.590607,38.941814
826,-18.596351623535156,-625.93310546875,61.985755920410156,-9.040208319531983,-6.713005321317866,-92.44640850785072,-8.427882,20.453499,10.143626,77.731026,-0.941954,-10.96287,-4.4114556,12.358537,-13.096005,13.32772,-3.5175853,-5.57356,-1.4258162,4.542008,27.099602,-39.835453,66.69856,8.294707,-25.824554,32.904583,38.431103
827,-18.632923126220703,-626.2924194335938,61.99708557128906,-9.026743123552592,-6.88733106664623,-92.91072776000918,-8.900915,20.512663,10.14564,77.861176,-2.915374,-10.355151,-4.027739,12.45337,-12.579439,13.450888,-3.8245049,-5.5273643,-0.37532407,5.5229545,27.029963,-40.091106,66.94277,7.482067,-25.865332,32.171135,37.962734
828,-18.661794662475586,-626.6376953125,62.01570510864258,-9.003357541879414,-7.037159421475652,-93.40236264056132,-9.359968,20.5795,10.221797,77.81781,-4.7032547,-9.815666,-3.680921,12.52916,-12.047395,13.579169,-4.116695,-5.4941974,0.550216,6.5781274,26.97843,-40.136543,67.1331,6.5913415,-25.894585,31.572098,37.5273
829,-18.68653106689453,-626.9735107421875,62.04014587402344,-8.975371518805629,-7.154380662172583,-93.94553304795646,-9.807441,20.680218,10.423918,77.60081,-6.2768383,-9.311906,-3.3804846,12.598927,-11.481004,13.709382,-4.3868084,-5.490043,1.5266477,7.543926,26.921045,-40.17039,67.36019,5.750833,-25.927881,30.879383,37.05941
830,-18.697717666625977,-627.3037719726562,62.06764602661133,-8.934062695231486,-7.247206633664329,-94.5408668906516,-10.2404175,20.76315,10.690928,77.197945,-7.8394403,-8.762757,-3.1212118,12.65501,-10.876129,13.848122,-4.6411934,-5.508722,2.500713,8.470036,26.865261,-40.1112,67.59744,4.8895545,-25.958328,30.18423,36.612156
831,-18.705692291259766,-627.6195068359375,62.09638214111328,-8.875973577451711,-7.316037887532659,-95.13494502264314,-10.660767,20.819366,10.969165,76.61589,-9.3123865,-8.300059,-2.8857622,12.686743,-10.277482,13.975577,-4.8815746,-5.5222573,3.4615483,9.38342,26.806538,-40.05392,67.794815,4.0669355,-25.993113,29.424536,36.14593
832,-18.71445083618164,-627.934326171875,62.128726959228516,-8.80529054534474,-7.366096038692384,-95.67214599114112,-11.066536,20.852066,11.207246,75.864296,-10.618792,-8.053223,-2.6495345,12.69263,-9.731592,14.062062,-5.10291,-5.503352,4.295205,10.333629,26.752266,-40.010338,67.914406,3.2840025,-26.026209,28.710932,35.632275
833,-18.720834732055664,-628.2420654296875,62.16306686401367,-8.720313002383083,-7.383446833211614,-96.14596999887213,-11.474027,20.865992,11.416044,74.940605,-11.718943,-8.1202965,-2.4229548,12.66659,-9.243348,14.096218,-5.2998133,-5.4344053,5.042806,11.310893,26.697021,-40.0042,67.94659,2.545073,-26.062521,27.959166,35.083046
834,-18.723743438720703,-628.5453491210938,62.203182220458984,-8.621883900891351,-7.372072049163232,-96.58219215117948,-11.874829,20.860819,11.627848,73.837364,-12.658591,-8.410162,-2.210457,12.61375,-8.791112,14.091126,-5.47413,-5.334947,5.7240095,12.298529,26.642206,-40.01578,67.916504,1.8259261,-26.100025,27.185709,34.51988
835,-18.71786880493164,-628.8226318359375,62.24296188354492,-8.513343670830734,-7.356867851821018,-96.9768149845978,-12.233383,20.82763,11.827245,72.555214,-13.484625,-8.767378,-1.9885492,12.541869,-8.380505,14.067654,-5.6425405,-5.231469,6.2745934,13.325982,26.594057,-40.03672,67.82258,1.1483104,-26.13281,26.49964,33.899734
836,-18.713546752929688,-629.114013671875,62.28178024291992,-8.395209791491151,-7.355377635161594,-97.33526449122161,-12.518187,20.749332,12.005708,71.090385,-14.246229,-9.034977,-1.7614721,12.44628,-8.012437,14.086817,-5.841932,-5.14965,6.7554502,14.397861,26.548641,-40.14777,67.65056,0.59533036,-26.169367,25.80447,33.17262
837,-18.7110652923584,-629.4232177734375,62.322391510009766,-8.264357438741962,-7.384874643710461,-97.61459322837052,-12.719611,20.584427,12.083643,69.42861,-14.962232,-9.192107,-1.4960543,12.321194,-7.7277565,14.140729,-6.0783067,-5.096879,7.0452347,15.575713,26.512716,-40.321133,67.37637,0.12688397,-26.19927,25.239784,32.351307
838,-18.720033645629883,-629.747802734375,62.36882019042969,-8.115106677711495,-7.42733156688427,-97.84705938909971,-12.848012,20.35259,12.113738,67.57087,-15.60618,-9.31512,-1.2190368,12.164406,-7.495754,14.229308,-6.3437963,-5.0590935,7.2621574,16.809862,26.480122,-40.602524,67.01179,-0.20569628,-26.231653,24.643255,31.418144
839,-18.724685668945312,-630.065185546875,62.417274475097656,-7.960596361997227,-7.463675693469641,-98.07879699109206,-12.915224,20.127144,12.206065,65.54689,-16.16086,-9.3939295,-0.9576966,11.996962,-7.2679157,14.329213,-6.6106505,-5.0275903,7.4570584,17.999588,26.45214,-40.97498,66.62184,-0.43076253,-26.266424,24.03791,30.37918
840,-18.72368621826172,-630.3831176757812,62.467227935791016,-7.808757372909,-7.47212450845624,-98.37021301952906,-12.930824,19.97601,12.485492,63.381084,-16.607311,-9.426264,-0.74473965,11.837218,-6.98299,14.419352,-6.849665,-4.993959,7.693792,19.067585,26.427591,-41.39785,66.252235,-0.57541376,-26.303076,23.435095,29.238075
841,-18.718706130981445,-630.67578125,62.51589584350586,-7.652570959108895,-7.442284624056691,-98.76641732589276,-12.904124,19.915672,13.017029,61.07005,-16.929699,-9.425417,-0.6042963,11.684795,-6.599984,14.495478,-7.046379,-4.9640026,7.995781,20.018549,26.405485,-41.86955,65.88008,-0.65048206,-26.34105,22.857754,27.972887
