Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
644,-18.37302017211914,-475.7369384765625,59.98801040649414,-1.0022492266593108,1.1650436127415393,-99.74817828990668,-27.210262,5.7769537,23.31174,30.993952,-9.972666,0.4393936,3.9157293,0.69833165,3.0910254,48.707382,-11.9700165,3.9309614,9.3192215,20.556154,24.662321,-33.57626,61.364246,-19.326923,-32.544834,27.83945,30.680508
645,-18.316814422607422,-476.59808349609375,60.042510986328125,-0.48264334556169486,1.0624569630998335,-99.59952646669845,-26.723852,5.0854964,23.216623,31.69526,-10.505435,1.4648207,2.8120887,0.12141161,3.2838798,52.05555,-9.252744,4.0783935,9.05575,20.627224,24.652447,-33.825462,60.801403,-18.968624,-32.304306,28.310099,31.897415
646,-18.265274047851562,-477.4590148925781,60.10374450683594,0.054400751634626834,0.9321318660711815,-99.37751204621091,-26.137304,4.2680144,23.084377,32.150368,-10.985081,2.499121,1.5958284,-0.41945872,3.4682648,55.543232,-6.312652,3.9809244,8.698958,20.712637,24.651922,-34.11738,60.119923,-18.521875,-32.020477,28.801739,33.183426
647,-18.21187400817871,-478.30511474609375,60.171974182128906,0.582455009569019,0.8086311520292614,-99.17870708499505,-25.482334,3.4280162,22.990425,32.41446,-11.449593,3.426131,0.33039448,-0.9509898,3.6045382,58.89811,-3.3807364,3.9082608,8.328042,20.732517,24.659618,-34.413715,59.391277,-18.051128,-31.713684,29.361929,34.499893
648,-18.15400505065918,-479.135498046875,60.24983596801758,1.0687613890955576,0.7257593723182417,-99.09700373924278,-24.79494,2.682402,23.009247,32.565884,-11.958826,4.131743,-0.93241286,-1.509546,3.6738122,61.873726,-0.71006656,4.0805736,8.003377,20.616201,24.672478,-34.654465,58.693733,-17.563522,-31.400288,30.016125,35.760937
649,-18.08956527709961,-479.95452880859375,60.34251022338867,1.5096005326659117,0.7017480220455294,-99.17243120106966,-24.070795,2.0454645,23.189535,32.570812,-12.526415,4.554265,-2.2163289,-2.1334004,3.7245605,64.45407,1.9034942,4.653807,7.7576685,20.349503,24.690582,-34.83891,58.02557,-17.052973,-31.085285,30.770721,36.942616
650,-18.021055221557617,-480.7524108886719,60.44486618041992,1.9195297733949512,0.7184326652652255,-99.34493789665026,-23.306355,1.4569292,23.482553,32.412445,-13.118464,4.7620144,-3.556833,-2.8046145,3.7720034,66.796974,4.4828677,5.4374595,7.5522327,19.968327,24.715212,-34.993717,57.35709,-16.499954,-30.769114,31.60301,38.077602
651,-17.95705795288086,-481.52752685546875,60.555511474609375,2.297372179222551,0.7555503928978541,-99.56709814376468,-22.499334,0.90538347,23.822655,32.11214,-13.676079,4.835131,-4.913764,-3.507938,3.7361608,68.9027,6.49833,6.085424,7.3569765,19.479416,24.74537,-35.103954,56.721767,-15.910605,-30.460627,32.508892,39.182056
652,-17.89310073852539,-482.28546142578125,60.678714752197266,2.640484973625191,0.7907713602031962,-99.7878696701032,-21.658644,0.37661225,24.141989,31.705217,-14.146124,4.8614264,-6.247182,-4.2520337,3.5014672,70.76743,7.4192414,6.234077,7.1351004,18.891285,24.77969,-35.15489,56.152794,-15.284972,-30.16751,33.48141,40.26691
653,-17.837779998779297,-483.02410888671875,60.814674377441406,2.966087467226114,0.8263592461157147,-100.03625577556456,-20.781292,-0.14052793,24.476965,31.176056,-14.516316,4.8418818,-7.5628753,-5.1022806,3.0099661,72.40279,6.766689,5.684812,6.9109373,18.193548,24.819157,-35.164505,55.647255,-14.628216,-29.89253,34.5453,41.333202
654,-17.79227066040039,-483.7582092285156,60.959781646728516,3.2655623526396518,0.8703091449786488,-100.32546700642939,-19.86925,-0.6436518,24.850893,30.512835,-14.814417,4.746145,-8.872763,-6.032407,2.350766,73.804985,4.925508,4.679208,6.692757,17.385637,24.864677,-35.13373,55.19487,-13.940859,-29.633833,35.699013,42.376476
655,-17.757526397705078,-484.48828125,61.12186813354492,3.513267827892674,0.9076455421758698,-100.58036786500479,-18.934952,-1.1261603,25.174665,29.757832,-15.049115,4.615868,-10.142104,-6.919333,1.6110772,74.938446,2.6696863,3.5072124,6.420549,16.493544,24.915016,-35.021584,54.81225,-13.2224,-29.39109,36.903923,43.402573
656,-17.73094940185547,-485.2156677246094,61.29613494873047,3.6842008776570974,0.9218558113678963,-100.72687058508171,-17.98584,-1.5776703,25.358269,28.951439,-15.226825,4.488157,-11.336324,-7.673435,0.82928306,75.764694,0.7825213,2.406775,6.032875,15.543749,24.969198,-34.789944,54.514584,-12.475793,-29.164698,38.13091,44.41872
657,-17.708757400512695,-485.9447937011719,61.47869873046875,3.759533079971752,0.906250319823921,-100.7396489764856,-17.017498,-1.9833863,25.369888,28.093914,-15.338323,4.3609347,-12.456958,-8.282521,-0.041391425,76.260704,-0.5919747,1.3465773,5.4970913,14.512133,25.029955,-34.42695,54.33471,-11.70496,-28.95357,39.418026,45.427616
658,-17.69842529296875,-486.66473388671875,61.65931701660156,3.758098227551105,0.8661448683836173,-100.66233117753536,-16.020662,-2.3501697,25.261028,27.16574,-15.383308,4.220263,-13.513258,-8.778977,-1.0033579,76.45097,-1.8484384,0.2450879,4.8483534,13.391409,25.09925,-33.96065,54.26287,-10.916069,-28.755207,40.788204,46.428337
659,-17.693023681640625,-487.38421630859375,61.84368133544922,3.708016356031625,0.8024116866693696,-100.52241880899857,-14.996571,-2.6900132,25.066536,26.189308,-15.383887,4.080223,-14.490864,-9.180339,-2.0009453,76.379265,-2.9999282,-0.79246014,4.1274576,12.2343855,25.174446,-33.413944,54.246296,-10.113182,-28.568447,42.1868,47.424076
660,-17.69110107421875,-488.1031494140625,62.0256233215332,3.643843047071587,0.7181611149412886,-100.3467332639412,-13.94796,-3.0169845,24.820961,25.182514,-15.362684,3.95233,-15.378276,-9.510114,-2.981126,76.08799,-4.055016,-1.6658287,3.3767748,11.094484,25.251986,-32.8097,54.230434,-9.294317,-28.393269,43.549538,48.415016
661,-17.69808006286621,-488.8237609863281,62.20442581176758,3.554898782442474,0.6009306786126644,-100.12749483757493,-12.864257,-3.324405,24.51032,24.147257,-15.3211,3.8381114,-16.156557,-9.781368,-3.9918773,75.56482,-4.985579,-2.3537943,2.5918083,9.966981,25.3311,-32.13618,54.232655,-8.468922,-28.229483,44.912548,49.429165
662,-17.70277976989746,-489.5487365722656,62.375755310058594,3.4327728296435955,0.4525852082075342,-99.85553999470646,-11.745228,-3.6036503,24.123564,23.077913,-15.248992,3.72585,-16.836723,-9.980071,-5.0520697,74.7934,-5.7887025,-2.9093397,1.7547526,8.826373,25.414896,-31.394846,54.27403,-7.6329937,-28.075657,46.298435,50.461
663,-17.71074104309082,-490.2734680175781,62.5370979309082,3.302308081014366,0.2973342760147304,-99.55537945724053,-10.618365,-3.8640025,23.701147,21.994675,-15.153666,3.608341,-17.458529,-10.093063,-6.0657654,73.80862,-6.5069175,-3.3510349,0.89563817,7.697184,25.504921,-30.629538,54.293427,-6.7650213,-27.931137,47.60874,51.463478
664,-17.72224998474121,-490.99737548828125,62.685646057128906,3.199761876149899,0.1534625006142719,-99.2838643253871,-9.49779,-4.124743,23.31638,20.909126,-15.042775,3.481601,-18.068134,-10.109235,-6.900055,72.652626,-7.1864905,-3.701415,0.6083425,6.34838,25.551218,-30.522854,54.2783,-5.435498,-27.909906,47.949158,52.284492
665,-17.744264602661133,-491.72100830078125,62.82333755493164,3.1005732854529624,0.045183673093620244,-98.94403180213753,-8.42175,-4.3773103,22.874084,19.830666,-14.903778,3.349664,-18.662682,-10.028691,-7.639479,71.30122,-7.8415194,-3.9909263,-0.72924477,5.5474873,25.704609,-29.203325,54.049267,-4.80451,-27.691034,49.575462,53.2162
666,-17.76634407043457,-492.4319152832031,62.94779968261719,3.0357737090058325,-0.06725858010569973,-98.6525481022898,-7.325724,-4.6433163,22.48495,18.727316,-14.738587,3.2116785,-19.246368,-9.865448,-8.198924,69.77707,-8.450693,-4.213248,-1.0960702,4.3085074,25.74669,-29.021387,53.85638,-3.473468,-27.661785,49.757313,53.946426
667,-17.793317794799805,-493.1425476074219,63.05875015258789,2.957582370473955,-0.14958571578623922,-98.29326694389222,-6.27966,-4.880147,22.031824,17.666082,-14.587077,3.0791109,-19.794485,-9.636565,-8.726883,68.04376,-8.983042,-4.32399,-2.3195684,3.591545,25.930672,-27.782143,53.425316,-2.6635475,-27.45247,50.862236,54.76134
668,-17.819032669067383,-493.8558654785156,63.15533447265625,2.9205082124531536,-0.22492867484202037,-98.00493479552816,-5.2358227,-5.1345778,21.65569,16.619036,-14.463463,2.9543402,-20.33269,-9.36893,-9.089573,66.15586,-9.4253,-4.2872148,-2.7753565,2.4170053,25.976074,-27.603271,53.105556,-1.4363112,-27.424274,50.9358,55.404945
669,-17.843017578125,-494.5666809082031,63.23429489135742,2.881283151237158,-0.26968245177338934,-97.69457395408568,-4.236078,-5.3678584,21.262247,15.607656,-14.369901,2.849385,-20.847017,-9.047315,-9.3679285,64.06657,-9.7672415,-4.0726824,-3.3884687,1.2561779,26.045403,-27.34384,52.754375,-0.27691332,-27.385271,51.010727,55.959354
670,-17.87666893005371,-495.2670593261719,63.29261016845703,2.8497734034940474,-0.28508525911701676,-97.38187363159857,-3.2736685,-5.592447,20.871721,14.623588,-14.29742,2.7585053,-21.34767,-8.679153,-9.541547,61.7866,-10.025599,-3.7230535,-4.077606,0.16974042,26.134945,-27.032986,52.298325,0.8049491,-27.337685,51.04881,56.46956
671,-17.903850555419922,-495.9763488769531,63.3309440612793,2.8363837982244697,-0.28881802173394155,-97.0775426766718,-2.3305268,-5.8178616,20.494488,13.6719885,-14.254029,2.6644566,-21.813358,-8.298122,-9.655299,59.33882,-10.1942625,-3.2922401,-4.799987,-0.8447758,26.244013,-26.710241,51.75733,1.814344,-27.284203,51.04133,56.96064
672,-17.930591583251953,-496.67840576171875,63.34974670410156,2.844823911496955,-0.2991242085228171,-96.79096145747495,-1.3987134,-6.0457644,20.140337,12.780009,-14.258662,2.5481415,-22.221653,-7.9311376,-9.756661,56.74128,-10.265189,-2.830565,-5.522306,-1.7996858,26.372507,-26.415215,51.162838,2.751124,-27.227694,50.994396,57.45616
673,-17.96213150024414,-497.381103515625,63.35060501098633,2.867016025558073,-0.31857960636227706,-96.52411024045313,-0.4691628,-6.2746,19.813074,11.928739,-14.310908,2.4102683,-22.56317,-7.576279,-9.854031,53.96817,-10.227925,-2.337519,-6.2411246,-2.7078023,26.520414,-26.17355,50.518433,3.6262228,-27.169682,50.897446,57.940716
674,-17.986597061157227,-498.0873107910156,63.334007263183594,2.9010680284856996,-0.3405957259106187,-96.27355201303031,0.44765902,-6.4989815,19.50995,11.125437,-14.408866,2.2547412,-22.848804,-7.2191935,-9.92238,51.018517,-10.090062,-1.7941263,-6.9507775,-3.578404,26.687233,-25.995861,49.820793,4.449241,-27.111082,50.730556,58.406208
675,-17.999807357788086,-498.7916564941406,63.30002975463867,2.9547146931204153,-0.3688228118044598,-96.03888134078089,1.3453543,-6.72189,19.228453,10.399263,-14.550168,2.0702407,-23.08226,-6.866164,-9.958294,47.93699,-9.869313,-1.2174902,-7.6251197,-4.421159,26.871826,-25.890524,49.094257,5.219505,-27.053377,50.49377,58.873863
676,-18.01535415649414,-499.5001220703125,63.240413665771484,3.028739219192624,-0.4083506883384327,-95.81948435068978,2.202795,-6.9332004,18.968082,9.82258,-14.75631,1.8485236,-23.274271,-6.518912,-9.960728,44.781967,-9.588679,-0.625745,-8.244741,-5.2529674,27.07248,-25.86253,48.375965,5.9324064,-26.998253,50.199783,59.363186
677,-18.030885696411133,-500.2091064453125,63.158695220947266,3.1276034438038844,-0.4630142159897317,-95.61175911975086,3.0285232,-7.1456356,18.730526,9.376072,-15.008913,1.5865214,-23.418962,-6.198981,-9.964608,41.532207,-9.232932,-0.06844402,-8.821902,-6.0810304,27.288315,-25.91678,47.666126,6.56825,-26.947008,49.85095,59.887493
678,-18.042869567871094,-500.92034912109375,63.05830001831055,3.2467363927052517,-0.529956190776142,-95.41578464717625,3.7218583,-7.3157682,18.53071,9.310317,-15.468948,1.2866555,-23.51056,-5.8952217,-9.958882,38.160233,-8.795078,0.47552484,-9.363075,-6.9099984,27.517822,-26.054752,46.96218,7.1354575,-26.900253,49.442917,60.428284
679,-18.054153442382812,-501.6329650878906,62.94096755981445,3.386894640151425,-0.5991152479639181,-95.24166866979273,4.3959327,-7.4925914,18.353025,9.313102,-15.965971,0.96775025,-23.560137,-5.5897145,-9.857733,34.701984,-8.31192,1.0894024,-9.833876,-7.742203,27.758526,-26.266659,46.273663,7.6506386,-26.858315,48.982674,60.984577
680,-18.066591262817383,-502.35504150390625,62.807716369628906,3.5418473689020384,-0.660807106677529,-95.10187802353258,5.058095,-7.6772075,18.19729,9.353577,-16.49486,0.6394493,-23.576853,-5.265971,-9.576435,31.186348,-7.8182454,1.8471464,-10.206566,-8.577424,28.00539,-26.532633,45.616222,8.134385,-26.82132,48.484478,61.544044
681,-18.077770233154297,-503.0820007324219,62.659637451171875,3.722471168741279,-0.7143560318513894,-95.0005231794999,5.709503,-7.880698,18.06265,9.428809,-17.058544,0.29430473,-23.540813,-4.9286823,-9.066631,27.51199,-7.280142,2.7853684,-10.489393,-9.420285,28.255829,-26.841702,44.9958,8.56415,-26.79004,47.961113,62.12412
682,-18.088895797729492,-503.8152770996094,62.4986457824707,3.8960863716547354,-0.7535615076182202,-94.93847698891759,6.321456,-8.060602,17.965904,9.596675,-17.686716,-0.074515976,-23.411928,-4.5693054,-8.387098,23.57859,-6.6405535,3.8279555,-10.559025,-10.311467,28.611704,-27.349764,44.337296,9.066712,-26.75477,47.205547,62.648403
683,-18.10139274597168,-504.55023193359375,62.326072692871094,4.096909462051498,-0.7775712380578421,-94.90175450174536,6.9274726,-8.266231,17.890064,9.762327,-18.312447,-0.4463753,-23.244392,-4.2748437,-7.584946,19.62136,-6.008693,4.896685,-10.592664,-11.15981,28.937208,-27.823574,43.697285,9.483447,-26.730692,46.49534,63.189327
684,-18.11158561706543,-505.2873229980469,62.143558502197266,4.288492743425782,-0.7836040566764195,-94.8805849883638,7.513841,-8.459253,17.83468,9.953017,-18.943296,-0.8070863,-23.036135,-4.033301,-6.7416973,15.739629,-5.40834,5.928265,-10.600963,-11.992271,29.238565,-28.253405,43.1172,9.880566,-26.714104,45.82465,63.686592
685,-18.123584747314453,-506.0310974121094,61.949092864990234,4.490128695040449,-0.7661909472649584,-94.86851916910602,8.081218,-8.661254,17.794209,10.157255,-19.569656,-1.165914,-22.776308,-3.8531213,-5.7395425,11.808607,-4.8076468,6.95143,-10.587087,-12.780978,29.518631,-28.623575,42.55848,10.242218,-26.703026,45.17628,64.16344
686,-18.141372680664062,-506.7828063964844,61.74015426635742,4.748544377613883,-0.7170907410534915,-94.83605564006149,8.624043,-8.91725,17.7286,10.372282,-20.193321,-1.5254414,-22.487402,-3.7924798,-4.602606,7.838638,-4.218748,7.995962,-10.573392,-13.502332,29.778913,-28.920412,41.968655,10.518169,-26.69806,44.544086,64.672195
687,-18.16279411315918,-507.538330078125,61.51537322998047,5.096921517812878,-0.6514811150192782,-94.75727783603621,9.147617,-9.252026,17.598854,10.612189,-20.819685,-1.8595278,-22.957409,-3.9415772,-3.5556548,5.977461,-4.8009553,9.030231,-10.651277,-14.110134,29.947216,-29.04152,41.39361,10.619762,-26.699268,44.0996,65.28092
688,-18.18364143371582,-508.3010559082031,61.28285598754883,5.450777255295566,-0.5505778296803802,-94.63772301972818,9.641105,-9.583409,17.41327,10.84776,-21.432426,-2.148127,-23.057678,-4.0987773,-2.9652715,3.5848331,-4.865078,10.017071,-10.718504,-14.707715,30.11151,-29.115854,40.849266,10.710258,-26.705553,43.67113,65.839
689,-18.216272354125977,-509.06854248046875,61.05329895019531,5.739030976977145,-0.4780923973230032,-94.5650682247911,10.133642,-9.832693,17.27252,11.168958,-22.113194,-2.3817105,-22.921398,-4.1478877,-2.88571,1.1167542,-4.6953907,11.088971,-10.760649,-15.197206,30.201206,-29.113018,40.441605,10.810632,-26.711136,43.45834,66.31499
690,-18.250864028930664,-509.83465576171875,60.83388900756836,5.9804466403239545,-0.3896248422567971,-94.49889240591894,10.628331,-10.031913,17.128727,11.447295,-22.770496,-2.5726345,-23.317835,-4.1515956,-3.1441383,0.2941425,-5.3540936,12.244737,-10.757937,-15.749112,30.289576,-29.087507,40.14142,10.949327,-26.7176,43.256638,66.71357
691,-18.286026000976562,-510.5909423828125,60.61814880371094,6.152077543360924,-0.29056629334701733,-94.45168083099735,11.096022,-10.153181,17.004576,11.769265,-23.410774,-2.7515502,-23.771711,-4.08112,-3.6375866,0.042218737,-6.1033993,13.239606,-10.705209,-16.310295,30.378893,-29.04599,39.959057,11.138327,-26.72473,43.08135,67.004715
692,-18.334659576416016,-511.3442077636719,60.419090270996094,6.229071688989036,-0.19842202438225418,-94.4381777827015,11.554294,-10.17604,16.917624,12.127626,-23.983038,-2.9470172,-24.076918,-3.9262533,-4.2385917,-0.015470201,-6.6312256,13.81724,-10.593782,-16.848808,30.468922,-28.986313,39.90565,11.387834,-26.731417,42.93756,67.18449
693,-18.382827758789062,-512.0911865234375,60.237266540527344,6.223910761028535,-0.1149429999455072,-94.46379999575954,12.008562,-10.118836,16.864893,12.510369,-24.51078,-3.1508646,-24.131063,-3.6935048,-5.0402117,0.017098414,-6.8780985,13.937299,-10.431318,-17.39618,30.556793,-28.909658,40.010937,11.702197,-26.73745,42.8478,67.25923
694,-18.42837905883789,-512.8380126953125,60.07024002075195,6.129089357958986,-0.04469868569124093,-94.52224100425586,12.335356,-9.925959,16.866543,13.235354,-25.189817,-3.3559859,-23.96122,-3.35414,-6.0648713,0.11075015,-6.864076,13.720426,-10.214325,-17.93426,30.642765,-28.813213,40.259804,12.085879,-26.742239,42.819633,67.22419
695,-18.472583770751953,-513.5996704101562,59.926475524902344,5.879240441990419,-0.002268384642630751,-94.63051764742659,12.628539,-9.554034,16.951035,14.107036,-25.83002,-3.587218,-23.982038,-2.8787756,-7.036338,1.0731144,-7.050806,13.145452,-9.978206,-18.47221,30.73737,-28.709148,40.70409,12.541084,-26.744064,42.853374,67.04056
696,-18.537189483642578,-514.36376953125,59.821868896484375,5.383155322557311,0.016971588400281592,-94.84508642257171,12.833544,-8.896398,17.221788,15.29678,-26.478802,-3.881942,-24.527752,-2.2152424,-7.684771,3.4811292,-7.7620196,12.187692,-9.79623,-19.149738,30.900578,-28.590714,41.52433,13.163505,-26.742214,43.010143,66.53605
697,-18.61315155029297,-515.123046875,59.759891510009766,4.748556003370325,0.0074807647269666214,-95.1450020648411,13.102619,-8.119997,17.614048,16.413887,-26.91273,-4.2255907,-24.934109,-1.4089564,-8.007918,5.7262883,-7.9567866,10.60091,-9.564335,-19.754787,31.060345,-28.522429,42.469986,13.732925,-26.729565,43.23228,65.98606
698,-18.68075942993164,-515.8958740234375,59.70800018310547,3.9170343531814127,0.0010136853749273269,-95.54568871349397,13.310305,-7.1361594,18.168268,17.729256,-27.331425,-4.615544,-24.494219,-0.2702633,-8.152762,6.0760684,-6.650216,8.450174,-9.513773,-19.938457,31.720205,-28.126009,43.201744,14.084916,-26.650728,43.951126,65.41847
699,-18.770492553710938,-516.6703491210938,59.68144989013672,3.145267628686874,-0.0065675055779950585,-95.8625404168828,13.48986,-6.1701336,18.631449,19.101645,-27.542837,-5.027726,-25.071005,0.59728134,-8.130701,8.979563,-6.635712,6.268807,-9.43795,-19.929825,32.20287,-27.626656,43.855793,14.406097,-26.570633,44.428757,64.880165
700,-18.888864517211914,-517.450439453125,59.67063903808594,2.51076730332648,0.01262892050188347,-95.96675839889465,13.536694,-5.2362504,18.863277,20.703657,-27.562176,-5.4547753,-25.661715,1.255932,-7.9966836,11.710051,-6.4501696,4.5471396,-9.485676,-19.872639,32.54219,-27.160925,44.480274,14.599178,-26.500671,44.719593,64.435936
701,-19.01523780822754,-518.2349853515625,59.67219543457031,1.9228030083622225,0.06581617411454624,-95.84369883414718,13.454761,-4.238034,18.888708,22.529882,-27.439148,-5.9330635,-26.067526,1.8557104,-7.5911016,13.672562,-5.5624585,3.3898816,-9.708096,-19.711805,32.84737,-26.69886,45.031845,14.699623,-26.425,44.849514,64.0172
