Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
1259,-13.218134880065918,-656.4039916992188,63.82096862792969,0.874523406531769,-2.9337200934297205,-99.91024709247255,0.8737702,0.89353836,22.291384,8.9776325,-8.500563,-3.2197616,2.496448,-1.3919396,-3.0401933,13.869594,-13.383064,0.15485117,-0.61317134,-6.3223267,27.308779,-25.378145,51.634155,-0.80138427,-27.144094,46.782917,46.26754
1260,-13.205713272094727,-656.4517211914062,63.82537078857422,0.8944533160612936,-2.7531833267552117,-99.7287002669301,0.7696363,0.81451327,22.140339,8.850753,-8.469788,-3.1458735,2.4318035,-1.4366843,-3.2197843,13.803214,-13.416678,0.18293127,-0.9098803,-6.8163886,27.372185,-25.206003,51.63094,-0.58320147,-27.110651,47.005775,46.994564
1261,-13.187832832336426,-656.506591796875,63.83091735839844,0.8966076637339528,-2.521053466803954,-99.55850077019963,0.62413025,0.754248,22.002117,8.707982,-8.430313,-3.1001208,2.3303497,-1.4603462,-3.393585,13.695778,-13.416924,0.19512586,-1.3250399,-7.207145,27.502882,-24.833542,51.608494,-0.49621797,-27.02757,47.36403,47.784115
1262,-13.16956615447998,-656.556884765625,63.83804702758789,0.9032017447452172,-2.2964614262013483,-99.46054650164905,0.51493305,0.6836818,21.937962,8.50905,-8.358356,-3.0678978,2.203741,-1.4868951,-3.4995484,13.628279,-13.41699,0.19168094,-1.5904377,-7.479587,27.621902,-24.490166,51.5235,-0.34355578,-26.94123,47.556526,48.599693
1263,-13.154956817626953,-656.60107421875,63.8475341796875,0.9061765503403338,-2.0690082728443233,-99.4009746414368,0.40749454,0.61821747,21.90855,8.31173,-8.2876,-3.04257,2.0717058,-1.508912,-3.570129,13.550368,-13.400366,0.18744317,-1.7686335,-7.7579045,27.725288,-24.223742,51.467274,-0.14438084,-26.861118,47.637203,49.38711
1264,-13.138998031616211,-656.6320190429688,63.8570671081543,0.910380892830249,-1.8547064071404837,-99.38786392755361,0.31466585,0.55425894,21.916548,8.133271,-8.233022,-3.0143704,1.9495397,-1.5343138,-3.595423,13.465607,-13.373792,0.1982579,-1.8771429,-7.985705,27.822863,-24.009672,51.393036,0.06295751,-26.783562,47.6819,50.139824
1265,-13.121610641479492,-656.6948852539062,63.86625671386719,0.917089655311923,-1.6491908565779818,-99.4271676734901,0.23283161,0.49264744,21.964727,7.9773746,-8.197986,-2.978365,1.8324752,-1.5634382,-3.569435,13.377657,-13.338368,0.23007141,-1.9246258,-8.183944,27.897825,-23.847462,51.33289,0.27710697,-26.719852,47.685017,50.85535
1266,-13.096651077270508,-656.7450561523438,63.87398147583008,0.9243853719366577,-1.4469422169321937,-99.51277362756562,0.16125281,0.4319902,22.050554,7.825275,-8.169222,-2.9387286,1.7137288,-1.5941346,-3.4990902,13.286602,-13.291864,0.2740068,-1.9190143,-8.358367,27.948143,-23.723337,51.29637,0.49802774,-26.669115,47.64545,51.542213
1267,-13.077881813049316,-656.7943725585938,63.879913330078125,0.9328792024223854,-1.262539357227726,-99.63505931736684,0.10724514,0.37129667,22.168497,7.6877055,-8.152747,-2.900596,1.6031735,-1.6295606,-3.3931713,13.204392,-13.247088,0.32407776,-1.8730919,-8.5118065,27.975756,-23.641819,51.280167,0.728931,-26.635275,47.622208,52.168396
1268,-13.057292938232422,-656.8479614257812,63.88314437866211,0.9469798215525401,-1.109800928347112,-99.7846316870184,0.080717586,0.30695176,22.312958,7.566292,-8.149237,-2.868937,1.5061253,-1.673767,-3.2603972,13.150315,-13.2202215,0.37389472,-1.805597,-8.6082,28.000082,-23.5805,51.24523,0.95660967,-26.609522,47.689194,52.719265
1269,-13.026610374450684,-656.89892578125,63.884552001953125,0.9650783527374771,-0.9951408162915936,-99.97604658109869,0.08874312,0.23709466,22.500322,7.467321,-8.165327,-2.8465798,1.4246743,-1.7297337,-3.0874903,13.129125,-13.212879,0.42319456,-1.6965307,-8.645398,28.016748,-23.54806,51.186253,1.2028456,-26.597054,47.85713,53.179398
1270,-13.00071907043457,-656.9608764648438,63.88278579711914,0.9909013296106356,-0.9131345904393108,-100.1613364788108,0.11788658,0.16323952,22.680656,7.39419,-8.195966,-2.8282835,1.3677496,-1.794372,-2.9227397,13.126156,-13.220714,0.4750971,-1.5221646,-8.608807,28.020523,-23.583475,51.06374,1.5275128,-26.59682,47.966446,53.54913
1271,-12.9793119430542,-657.0216674804688,63.8802604675293,1.0172235663183067,-0.8428110127278615,-100.39151558696723,0.16126464,0.089589104,22.90234,7.3304505,-8.238071,-2.8160691,1.30908,-1.8626548,-2.7118437,13.137817,-13.236168,0.52831626,-1.319469,-8.546758,28.025768,-23.637669,50.94947,1.8205454,-26.59906,48.14545,53.858837
1272,-12.960328102111816,-657.0753784179688,63.87644577026367,1.0438119580615517,-0.7868260299198936,-100.61277259540415,0.21152014,0.019115066,23.108566,7.2757025,-8.282737,-2.8055012,1.2611564,-1.9300921,-2.5062454,13.158158,-13.261996,0.5818322,-1.1448258,-8.458715,28.03153,-23.700815,50.856426,2.0620651,-26.604536,48.375042,54.119953
1273,-12.939791679382324,-657.134521484375,63.87178421020508,1.0693397983592408,-0.7491658284688583,-100.8127685817317,0.26637807,-0.04687839,23.281332,7.236667,-8.331178,-2.796551,1.2337432,-1.9963558,-2.3177326,13.17617,-13.295164,0.6351017,-1.0024512,-8.338595,28.037827,-23.776484,50.769253,2.2594142,-26.614626,48.65881,54.316235
1274,-12.915696144104004,-657.1931762695312,63.8664665222168,1.096622374605333,-0.731485685766099,-101.00142400740775,0.33028278,-0.11039336,23.433811,7.2156076,-8.387377,-2.7915096,1.2273179,-2.063201,-2.1379254,13.193647,-13.3352165,0.6886843,-0.87736464,-8.17643,28.04431,-23.866291,50.677742,2.4238746,-26.630264,48.998993,54.44937
1275,-12.897114753723145,-657.2509155273438,63.859893798828125,1.1261636530675858,-0.7234650101562539,-101.17293311636729,0.39801997,-0.17322077,23.570915,7.198995,-8.442109,-2.7881448,1.2315434,-2.1292007,-1.973132,13.2119,-13.379561,0.7431278,-0.7971622,-7.9904294,28.050146,-23.958357,50.62057,2.545084,-26.650517,49.368073,54.542263
1276,-12.87939739227295,-657.3028564453125,63.85370635986328,1.151390322797324,-0.7043963416123333,-101.25739846784559,0.43450445,-0.22827296,23.633644,7.201769,-8.496785,-2.7809117,1.2497549,-2.188452,-1.8943317,13.201332,-13.417617,0.79881483,-0.7863693,-7.7959757,28.052355,-24.024223,50.597015,2.6597736,-26.662983,49.57802,54.608707
1277,-12.865545272827148,-657.3554077148438,63.846988677978516,1.177883556589783,-0.6836950267683759,-101.35232301105685,0.47893023,-0.28428805,23.723204,7.1872325,-8.543601,-2.7742403,1.2619084,-2.2461154,-1.8037052,13.193485,-13.45276,0.86212504,-0.8065205,-7.5676436,28.054493,-24.103846,50.614815,2.7286222,-26.678316,49.80448,54.65036
1278,-12.858383178710938,-657.408203125,63.84104537963867,1.2057539594605475,-0.6632221511693869,-101.44004090997718,0.5223719,-0.3367343,23.816034,7.1731086,-8.589908,-2.7676985,1.2794603,-2.3009439,-1.718647,13.173289,-13.480987,0.9305687,-0.8622941,-7.3265686,28.05612,-24.189064,50.68087,2.7485042,-26.696077,50.03274,54.66133
1279,-12.850568771362305,-657.4544067382812,63.836639404296875,1.2289720267161057,-0.6425397967358302,-101.51601846128305,0.5607972,-0.38339826,23.901009,7.1634455,-8.635211,-2.757126,1.296984,-2.3499007,-1.6427507,13.152441,-13.508867,0.99169856,-0.9600698,-7.076081,28.056276,-24.272652,50.80519,2.7223837,-26.715431,50.247097,54.659603
1280,-12.839672088623047,-657.500732421875,63.833160400390625,1.2461216263116959,-0.6203539933795735,-101.58120509965433,0.5889025,-0.4204242,23.972198,7.167895,-8.68328,-2.7396305,1.3123183,-2.3898134,-1.5742536,13.135389,-13.539122,1.0333601,-1.0977665,-6.8143826,28.053598,-24.346718,50.992832,2.654914,-26.735552,50.431175,54.66165
1281,-12.83149528503418,-657.5478515625,63.831275939941406,1.258982779682497,-0.5951331796545399,-101.63442087983599,0.6018483,-0.44529504,24.028406,7.193514,-8.736208,-2.7092633,1.325267,-2.4184806,-1.5116465,13.11771,-13.569748,1.0465912,-1.2756131,-6.5369186,28.046741,-24.4063,51.247307,2.5445588,-26.756063,50.5715,54.66851
1282,-12.82663345336914,-657.5880737304688,63.83205032348633,1.2664818685521522,-0.5662541594621721,-101.67432932131905,0.6012533,-0.4606948,24.071016,7.232505,-8.790076,-2.6689386,1.3371152,-2.4379394,-1.4576807,13.094353,-13.597481,1.0397705,-1.4906743,-6.2406254,28.035276,-24.45121,51.557747,2.3971305,-26.775848,50.66125,54.66871
1283,-12.826533317565918,-657.628173828125,63.831050872802734,1.2693633051751416,-0.5342234741673829,-101.7050596702877,0.5931196,-0.47017273,24.103157,7.277257,-8.845818,-2.6299388,1.3452808,-2.451498,-1.4124496,13.075134,-13.626966,1.0267038,-1.7283976,-5.92216,28.018581,-24.48251,51.90406,2.2247798,-26.79496,50.69796,54.668713
1284,-12.82472038269043,-657.6748046875,63.82912826538086,1.2795462604304602,-0.4839183216635956,-101.75707924915461,0.588569,-0.494356,24.15478,7.2760525,-8.881916,-2.603631,1.3277966,-2.4723473,-1.348768,13.070867,-13.660655,1.0219688,-1.9622761,-5.582527,27.915125,-24.504375,52.29246,2.0374656,-26.880234,50.67314,54.633892
1285,-12.82049560546875,-657.7145385742188,63.827030181884766,1.2814134048648775,-0.45084875212439535,-101.79623583419396,0.59182674,-0.5105933,24.187506,7.288645,-8.927052,-2.594519,1.3317279,-2.4876475,-1.3039136,13.058426,-13.6850195,1.0275817,-2.0802824,-5.483705,27.757639,-24.738739,52.905807,2.0289528,-26.974995,50.33533,54.50243
1286,-12.814188003540039,-657.7609252929688,63.826377868652344,1.2771759586656266,-0.41182238793981485,-101.83428870963282,0.58676445,-0.518702,24.215628,7.3061285,-8.977052,-2.5979068,1.337865,-2.4948032,-1.2627884,13.028811,-13.696502,1.0359024,-2.189709,-5.203879,27.673811,-24.914972,53.366585,1.9331328,-26.994686,49.94053,54.49032
1287,-12.813403129577637,-657.806640625,63.82722854614258,1.2710342498339335,-0.3692786671489872,-101.87556774077811,0.5770927,-0.52216434,24.248907,7.327143,-9.029776,-2.6056108,1.340602,-2.4981532,-1.2203863,12.995725,-13.702753,1.0461735,-2.2917137,-4.894692,27.592094,-25.08319,53.82509,1.8269182,-27.005764,49.504498,54.484222
1288,-12.815512657165527,-657.8463745117188,63.82820129394531,1.2611490195739088,-0.3210062578724539,-101.91970807827296,0.5605765,-0.5192649,24.292925,7.3554296,-9.087108,-2.609745,1.3397408,-2.497557,-1.1763524,12.954988,-13.703767,1.0574062,-2.3777993,-4.575775,27.50646,-25.252253,54.27666,1.7235845,-27.014977,49.055214,54.46778
1289,-12.819279670715332,-657.886474609375,63.828189849853516,1.2499996745708215,-0.26534314632967876,-101.96115174524697,0.5351482,-0.50715834,24.34723,7.39148,-9.147677,-2.6071846,1.3323188,-2.4914858,-1.1362233,12.910529,-13.701442,1.0686896,-2.4530468,-4.2451234,27.414902,-25.420666,54.727703,1.6351401,-27.02202,48.574043,54.43151
1290,-12.825300216674805,-657.9198608398438,63.82710266113281,1.2369463835720227,-0.20371104136622273,-102.00163888311434,0.5018375,-0.48749134,24.40957,7.4357586,-9.212861,-2.6025057,1.321925,-2.4804175,-1.0985507,12.858148,-13.693262,1.0808222,-2.517546,-3.9016411,27.317747,-25.591675,55.18346,1.5557024,-27.026432,48.050602,54.38161
1291,-12.827563285827637,-657.9537353515625,63.82594299316406,1.221244741997157,-0.13933245087680188,-102.05282928338471,0.4665115,-0.46625477,24.482737,7.4818726,-9.280289,-2.5990038,1.3047357,-2.4689372,-1.0512108,12.808886,-13.684591,1.0946534,-2.555857,-3.5394285,27.218187,-25.760487,55.615967,1.4692185,-27.02986,47.52806,54.331623
1292,-12.827231407165527,-657.981201171875,63.825679779052734,1.2063223864038641,-0.07515679162086387,-102.1258750450032,0.4358129,-0.4481789,24.569576,7.5217857,-9.346594,-2.5997608,1.2888815,-2.4597917,-0.9830378,12.7459955,-13.665285,1.1110817,-2.558264,-3.15627,27.120073,-25.920368,56.00263,1.3627865,-27.03361,47.049286,54.290295
1293,-12.828423500061035,-658.0219116210938,63.8247184753418,1.1897687282858547,-0.009539913680203758,-102.22733180581857,0.40866384,-0.43546993,24.672674,7.5551176,-9.412296,-2.6062486,1.2639014,-2.4556596,-0.8879014,12.688312,-13.645868,1.1310396,-2.5202813,-2.7502007,27.023386,-26.071512,56.341194,1.2241564,-27.038115,46.62557,54.267506
1294,-12.826016426086426,-658.0499877929688,63.8244514465332,1.174026917469146,0.05810052910478964,-102.34986897988841,0.383432,-0.42434058,24.78994,7.5853653,-9.479009,-2.6165059,1.2350343,-2.4535236,-0.77312845,12.624651,-13.619694,1.1537625,-2.4499435,-2.320551,26.926805,-26.213158,56.642082,1.0660639,-27.04238,46.23207,54.254135
1295,-12.820643424987793,-658.0848388671875,63.82414245605469,1.1567899063384173,0.1237239407953844,-102.48476163207782,0.3612229,-0.41340116,24.91696,7.615677,-9.54702,-2.6286557,1.2058982,-2.4524012,-0.6460163,12.560172,-13.5921,1.1779568,-2.3512475,-1.8728348,26.832075,-26.34676,56.901196,0.8938217,-27.04709,45.87472,54.246178
1296,-12.817244529724121,-658.1190795898438,63.822906494140625,1.1396276383585324,0.18297542910767386,-102.62330604115294,0.34373972,-0.40103653,25.049162,7.6513395,-9.6186695,-2.6407995,1.1814523,-2.4504411,-0.51396394,12.496562,-13.564842,1.2018737,-2.228984,-1.4090142,26.741056,-26.46971,57.11306,0.7178654,-27.05225,45.5555,54.235504
1297,-12.813587188720703,-658.1470336914062,63.82050323486328,1.1238967631068701,0.23755083123690215,-102.76919880927224,0.3296214,-0.38665232,25.191631,7.6935477,-9.694815,-2.652743,1.1603755,-2.4475524,-0.3728334,12.4323015,-13.536994,1.2278734,-2.0774846,-0.92501247,26.653593,-26.573166,57.271805,0.53282326,-27.058666,45.28842,54.226955
1298,-12.811101913452148,-658.1812744140625,63.8176155090332,1.1069067011018687,0.2883005540352626,-102.92525422328968,0.31936523,-0.37191674,25.344635,7.7392526,-9.774309,-2.6654787,1.1413001,-2.4449918,-0.22074881,12.368091,-13.508814,1.2560642,-1.8974884,-0.42354047,26.569057,-26.662062,57.38434,0.33449185,-27.066065,45.070198,54.222694
1299,-12.807380676269531,-658.215087890625,63.81418228149414,1.0919937852224526,0.3307528878611915,-103.08084543083271,0.3153069,-0.35629666,25.497004,7.7882814,-9.854765,-2.6792536,1.1266803,-2.4422789,-0.068260886,12.311072,-13.484874,1.2812482,-1.7013551,0.08651335,26.488647,-26.753681,57.463356,0.13724074,-27.073416,44.87138,54.2152
1300,-12.809331893920898,-658.2479248046875,63.810367584228516,1.077261784338015,0.35981938597786706,-103.22561997982518,0.3212163,-0.34033325,25.637264,7.8369603,-9.932122,-2.6937575,1.1246753,-2.4386811,0.073791765,12.257707,-13.464418,1.2981513,-1.5020611,0.5950458,26.413507,-26.8654,57.522274,-0.04429021,-27.07991,44.661667,54.1962
1301,-12.813216209411621,-658.2794799804688,63.80501937866211,1.066415361013033,0.3698823707068731,-103.36066882092271,0.3324571,-0.3205152,25.764677,7.9124093,-10.023697,-2.7087057,1.1254333,-2.4360592,0.20697929,12.24463,-13.470073,1.3035009,-1.29659,1.1055274,26.343306,-27.006681,57.561462,-0.2078603,-27.085953,44.448734,54.167274
1302,-12.818924903869629,-658.3101806640625,63.800724029541016,1.0577760927978876,0.36525420803479125,-103.49028102685222,0.35600314,-0.3010762,25.884413,7.9886804,-10.114499,-2.7238402,1.1376195,-2.4333515,0.3351045,12.239615,-13.481546,1.3006626,-1.0802671,1.6201463,26.277613,-27.16676,57.576756,-0.3585978,-27.091728,44.240925,54.129925
1303,-12.825374603271484,-658.333984375,63.79737091064453,1.0492784958314332,0.3549347556982243,-103.60869889826351,0.3816027,-0.27992532,25.994854,8.066107,-10.20244,-2.7406294,1.1530775,-2.4294603,0.4533289,12.241609,-13.497371,1.2946734,-0.86090136,2.1280844,26.216825,-27.337246,57.5705,-0.5017935,-27.096718,44.017986,54.08395
1304,-12.831127166748047,-658.36474609375,63.794944763183594,1.0403918172949986,0.34880491253676765,-103.71067097533943,0.4050869,-0.25805566,26.09446,8.133571,-10.280392,-2.760588,1.1694958,-2.422935,0.5565066,12.236656,-13.508522,1.2905147,-0.6482443,2.6195047,26.16114,-27.506681,57.546124,-0.63546085,-27.100006,43.752747,54.023777
1305,-12.842522621154785,-658.3894653320312,63.792442321777344,1.0310753601619547,0.34646937228978875,-103.79433675244198,0.42689928,-0.23420538,26.184965,8.189737,-10.346165,-2.7864907,1.1884102,-2.4124773,0.64362967,12.220688,-13.511886,1.2885929,-0.44212106,3.095034,26.111622,-27.67289,57.496063,-0.76287925,-27.10084,43.435818,53.953903
1306,-12.85541820526123,-658.4141235351562,63.790035247802734,1.0218739610025949,0.3438272694743624,-103.86283613541838,0.44767448,-0.20858173,26.266516,8.24187,-10.404556,-2.816478,1.2074271,-2.3996427,0.71763825,12.209372,-13.5174,1.2866327,-0.23523992,3.5533488,26.066917,-27.847399,57.425514,-0.880213,-27.100277,43.077015,53.87359
1307,-12.863758087158203,-658.439208984375,63.788002014160156,1.0116171277843327,0.3444620550358997,-103.91754351009696,0.46432856,-0.18325536,26.335098,8.2888365,-10.457171,-2.8452492,1.2245739,-2.3859506,0.7783856,12.199083,-13.524166,1.2853919,-0.03839169,4.0001545,26.02585,-28.016834,57.343746,-0.99181885,-27.098907,42.700317,53.77933
1308,-12.8757905960083,-658.4645385742188,63.78537368774414,1.001474414121848,0.35310218777524593,-103.95966874404854,0.47229725,-0.15883516,26.386263,8.3294325,-10.504975,-2.86731,1.2438941,-2.371276,0.82530904,12.1680565,-13.519358,1.2854613,0.13457195,4.4378185,25.98772,-28.166817,57.263565,-1.1092231,-27.096891,42.34258,53.66793
1309,-12.879526138305664,-658.4909057617188,63.783233642578125,0.9928003646043603,0.3749652668540502,-103.98800163089939,0.46488318,-0.13619308,26.416353,8.366503,-10.550469,-2.8797147,1.2555598,-2.3571332,0.8572603,12.130411,-13.512817,1.2883421,0.31313798,4.8416624,25.947643,-28.338148,57.198627,-1.2078172,-27.096655,41.951046,53.529804
1310,-12.891218185424805,-658.51171875,63.78177261352539,0.981944548085471,0.4067632942817882,-104.00246770606002,0.44812495,-0.11600262,26.428339,8.39361,-10.589004,-2.885768,1.2645042,-2.3426695,0.874581,12.080696,-13.500294,1.2931861,0.47648853,5.2326202,25.908989,-28.498825,57.132614,-1.3054461,-27.096373,41.553375,53.373173
1311,-12.906387329101562,-658.5321655273438,63.78135681152344,0.9729383163113331,0.4376535943581845,-104.00581681608107,0.42899194,-0.095116474,26.428915,8.421598,-10.625467,-2.8899312,1.2755125,-2.3274813,0.88071483,12.03082,-13.488067,1.2976394,0.623712,5.6107955,25.873873,-28.65216,57.064175,-1.4011021,-27.096094,41.170345,53.20206
1312,-12.919761657714844,-658.5521850585938,63.78047561645508,0.9630998110769319,0.4571238362478815,-104.0010137833316,0.41926578,-0.07297264,26.424557,8.450026,-10.659523,-2.8968208,1.2938166,-2.311098,0.8789549,11.990449,-13.480772,1.2993686,0.7643847,5.9706173,25.843882,-28.8134,56.99181,-1.4951208,-27.096958,40.817608,53.022762
1313,-12.935810089111328,-658.5711059570312,63.77957534790039,0.9554720286865426,0.4593300595378656,-103.98542960515988,0.42402944,-0.05011347,26.413424,8.478884,-10.689781,-2.9062822,1.3219007,-2.2943366,0.86750853,11.969522,-13.483864,1.2975526,0.88802755,6.3164444,25.820456,-28.973148,56.907715,-1.5849144,-27.098915,40.50676,52.83325
1314,-12.950730323791504,-658.5896606445312,63.7797966003418,0.9469862185175809,0.45144391818844415,-103.95898528383782,0.43011972,-0.022274038,26.39343,8.5242195,-10.72704,-2.9169533,1.3577507,-2.2757804,0.84559745,11.954843,-13.489828,1.2934009,0.9929988,6.645826,25.802088,-29.127241,56.818172,-1.6751068,-27.101534,40.233814,52.63173
1315,-12.965641975402832,-658.60791015625,63.77907943725586,0.9395039058885479,0.44043415591157586,-103.92694938276857,0.44066522,0.0053346166,26.37013,8.562346,-10.757756,-2.9294782,1.3971629,-2.2559268,0.8176373,11.939749,-13.496522,1.2880597,1.0974436,6.9526577,25.785496,-29.293297,56.738598,-1.7534626,-27.104961,39.964,52.414944
1316,-12.981341361999512,-658.6263427734375,63.77770233154297,0.9305200574659385,0.4334886864830595,-103.8955503190492,0.44658116,0.035120223,26.349394,8.600163,-10.786844,-2.9452412,1.4335527,-2.2337365,0.7885906,11.921309,-13.503321,1.2824352,1.2179637,7.2254286,25.767584,-29.487766,56.690155,-1.8034973,-27.1097,39.66307,52.175034
