Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
2519,-62.300639411812185,-2252.258982104305,59.969714325620295,5.985659602834816,1.5103429572650777,-92.97658450408781,12.785476924793983,-8.085378122373466,14.46703629205004,14.319758559418943,-26.354659032336755,4.3398088897199925,-24.82387107333448,-4.304216829456194,-9.27817233620242,0.08790214792604842,-7.861217930875796,13.656158662914184,-10.376267600750644,-16.11068149664267,30.048618033114256,-17.089910750606812,30.597598444088497,22.305799344761382,-28.78464206026623,42.78207764181139,57.172513640480204
2520,-62.35062826118093,-2253.059977687189,59.843978837015385,5.695572517781617,1.5717480717327494,-93.16267104819714,13.024995188861574,-7.668172751405144,14.632628751862747,15.382089145327413,-26.730794837206755,4.016211422248733,-25.368131592871862,-3.8471477725998,-9.521598404459285,2.132438945641705,-8.43187977218821,13.293243967635835,-10.26961211895685,-16.659690242420904,30.357087245698427,-17.099415812573238,31.270719621201238,22.289240028223002,-28.77817390052387,42.757772492749346,57.32534593141727
2521,-62.419335788631344,-2253.8436490109216,59.78744378931241,5.092309404866345,1.6353009967823418,-93.50858813892427,13.236438995227651,-6.9536440168754945,15.009792956098131,16.54608896381787,-27.03781387100207,3.5977798242829317,-26.05700260796844,-3.10992412735442,-9.275504284448497,4.83743402178739,-8.866614751880629,11.99385571724733,-10.121873013172486,-16.948952485608622,31.104250760249183,-17.030866512437086,31.89686416821982,22.294096041031324,-28.723113758595893,42.86810222720913,57.31453281170142
2522,-62.476518470269546,-2254.6551270758027,59.74341339013868,4.314067273844987,1.6439374337179495,-93.98787038025544,13.497609872931964,-6.084837333719564,15.532513465303008,17.73675061467466,-27.22365933459035,3.110341128879073,-25.985563554896906,-2.042070628699476,-8.710961289964123,6.063320176197352,-7.922394262833323,10.03016700032595,-9.948594954797654,-17.00750868071339,31.809742952999013,-16.746571634216444,32.670821900526185,22.26988023398082,-28.627583456328583,43.100886960198416,57.286304076376425
2523,-62.53748980429637,-2255.4816815540084,59.70896763447498,3.5573333818912705,1.65036662930139,-94.42928944252034,13.718646351014252,-5.210312816872403,16.017151840024187,19.028948697682114,-27.24008942883927,2.590557849093644,-26.612766869929985,-1.1140205616143875,-7.996531734800228,9.079232428705843,-7.785505997926567,7.996126905448979,-9.83177061523245,-17.184138282242778,32.34211720018042,-16.512257961929414,33.72750163350227,22.13744745786596,-28.524419815568216,43.270336806724885,57.31284652048603
2524,-62.62456325839508,-2256.307164148964,59.69558318478262,2.943418859361053,1.688159142356393,-94.69257822504093,13.82421695851426,-4.402262581269058,16.322024640808486,20.504300812624592,-27.043215354616468,2.0724507979831235,-27.253486989340384,-0.3553767110785744,-7.3265794327508775,11.899881999147114,-7.571620450040633,6.404788921193696,-9.839967665876978,-17.305778744704348,32.71600587802587,-16.268410279594093,34.80529618253003,21.880122563481198,-28.42309365816108,43.20169788179622,57.41412293907402
2525,-62.73330364302238,-2257.1500029801123,59.70371985781974,2.3422546168393206,1.747491128424,-94.82244288781631,13.839423224471734,-3.5410062418445776,16.536132428202713,22.158134559286434,-26.693928312789616,1.5821892886040048,-27.63773534940082,0.41427803792854023,-6.546200197610139,13.833282307355415,-6.828440912055797,5.238585136137387,-9.931959778131334,-17.49276452260568,32.98625036276786,-16.117673371228562,36.04391836299139,21.58427340162101,-28.312188805953454,42.864865300420085,57.49225912718413
2526,-62.840711544391795,-2258.0156867137684,59.723118171028105,1.6975501836377116,1.8131753063886455,-94.89194654675669,13.789480677926418,-2.5915312135340116,16.72919076275369,23.973241537451976,-26.202851504226363,1.0894736340127653,-27.844988386383992,1.2463672504275376,-5.628848543172077,15.261104873164994,-5.679634776852329,4.251745638857331,-10.04493662339562,-17.79448707045433,33.177757030638894,-16.10204702085093,37.51730499026831,21.29651982307987,-28.186996080791626,42.31575617760417,57.51853787986014
2527,-62.933212711985924,-2258.8944757447643,59.742114833255705,1.0785700211765439,1.8707461114214041,-94.9171020433339,13.644127847918055,-1.627736411272408,16.866146205008224,25.990474346905568,-25.451165129794376,0.537037247265892,-27.898990536562618,2.022747361438996,-4.861419783230756,16.391746216410105,-4.4756093373105035,3.570439417930811,-10.156769873069932,-17.98923384275787,33.29852525787145,-16.105028012479277,39.01289887974271,21.01405167865223,-28.05521530452188,41.59683562835614,57.5121539921458
2528,-63.0257668308342,-2259.7892952628545,59.764698256231405,0.5592440649335721,1.9193079101861426,-94.91004762456632,13.354460263486391,-0.7210420499948156,16.901924315513128,28.257863587431554,-24.32210539036131,-0.12675675858013147,-27.84719423620941,2.6149047059834967,-4.515336831580244,17.448425856924995,-3.573271786310594,3.3085705619351096,-10.315114198554372,-18.14948529402387,33.313027420698006,-16.148625130131713,40.58507884679655,20.67762081913256,-27.933422298990497,40.826405767683674,57.49988225908486
2529,-63.1242660505657,-2260.675970848418,59.79067594348095,0.1709292445736108,1.9436100914587517,-94.84078985134786,12.923943453671171,0.1109741553637178,16.78902865481522,30.815005858814278,-22.712954486794818,-1.0540313704688193,-27.64636092159708,2.9034862190816173,-4.8166152020146065,18.431175314543914,-3.051323516732874,3.7746396594475073,-10.506232271249042,-18.093875878759896,33.20215589535107,-16.116405157826318,42.09142070681176,20.29836009531533,-27.820102886043756,39.90444371059446,57.505373475721115
2530,-63.21110017095597,-2261.5656979548794,59.8168761199656,-0.13684662520779214,1.946647714753565,-94.72589613747294,12.362058947512136,0.9144091098681427,16.554180783461312,33.65068776083808,-20.722761619962565,-2.1535395753436877,-27.31978602899833,2.9582656357539365,-5.545940508327908,19.33762560910112,-2.7601635214576157,4.774737799045287,-10.710389762554037,-17.878349051473517,32.987243058063115,-16.04533887958119,43.587037275170296,19.890803357995004,-27.707939887527946,38.82615657209615,57.5094364370983
2531,-63.29342114540604,-2262.451483559103,59.85699941665252,-0.4080404945772623,1.9330497745196074,-94.64044443043817,11.654694274049033,1.7020799385834116,16.266574261998215,36.717566893287305,-18.525783990732208,-3.1254057601482508,-26.969483994685877,2.941925991021036,-6.305882064314215,20.295434760430854,-2.690150293365093,5.6922446693057305,-10.864829343869458,-17.635568266672298,32.694267285066644,-16.07049107941443,45.14873536725408,19.47056045796605,-27.59842212528935,37.734357467196446,57.460490938260165
2532,-63.37366310047369,-2263.324228925061,59.917571018952195,-0.682200715537986,1.9055225847542772,-94.65139645313516,10.805307962321606,2.4787922865744756,16.01337865097275,39.942665855946295,-16.2752567999714,-3.6974979118260256,-26.67085625493244,3.040831319903493,-6.695612283767593,21.356495788367372,-2.8371496253355795,5.947914958806121,-10.898022686595406,-17.42006897886381,32.35114295259413,-16.283008541344127,46.78385479844508,19.06737224602294,-27.492955421174244,36.74987551090301,57.2989177742505
2533,-63.45562773168642,-2264.1871644182893,59.99100554708959,-0.9592353667027587,1.855231201827526,-94.7992746469267,9.8086575413696,3.228706618906285,15.837393510931724,43.41388324859941,-13.991913248547808,-3.740849617320526,-26.465315246010714,3.348850257421889,-6.531977880482109,22.577705712744923,-3.2792527102493474,5.284312656123738,-10.78449796213198,-17.20221664255562,31.962876436878087,-16.66630204938837,48.50345638412521,18.689917572960127,-27.39118459702892,35.87364681822353,57.01494574011304
2534,-63.53339497859028,-2265.0457481875255,60.07087347456114,-1.2189151703555572,1.784664498556499,-95.03551292695639,8.681511840232757,3.9453274206437934,15.713254402421953,47.09999767103098,-11.566053537329084,-3.4612434635752702,-26.29600040419342,3.7931016385968013,-6.048895368251825,23.862217553397755,-3.9594276409866707,4.076390249835866,-10.57242034187928,-16.90798071225529,31.53132611415098,-17.140887387565268,50.250870939676425,18.32273928957209,-27.292076474699655,35.053549504165666,56.62951863089157
2535,-63.61687863540663,-2265.9048890651015,60.15952670796875,-1.4755188546741858,1.7180762574491415,-95.29228493057029,7.457135787950823,4.65426607685195,15.62549138599025,50.75195472302533,-8.95221586718289,-3.0868365375337694,-26.08401216575327,4.31205489844881,-5.470270560870812,25.010558330160123,-4.688183510427821,2.704300728519785,-10.315589997237403,-16.536533642470403,31.082540360645304,-17.7043023398929,51.94400228048067,17.95183324665329,-27.198869876032738,34.34601268373711,56.12628024162983
2536,-63.70433001314147,-2266.761622348193,60.26292204283035,-1.7406164805989612,1.679958518690948,-95.50351193342186,6.158944913563542,5.39004917259571,15.53729752218343,54.144511004366834,-6.12673803897688,-2.821385926139544,-25.756740966962973,4.8108408719984945,-5.027282272133132,25.85581306286627,-5.320416211453075,1.5400981207527784,-10.068375099606452,-16.080302887708513,30.644803552593554,-18.34984669038937,53.49590722191988,17.567429294998192,-27.11501562287445,33.805797471945525,55.486999367371574
2537,-63.795698916758354,-2267.608192074211,60.376792885991975,-2.0233628158981762,1.6804111393302603,-95.66529982194668,4.725247346110659,6.20927159294002,15.450223871548305,57.35071511483983,-2.6793301535787153,-2.6248200163361046,-25.287736244095235,5.263610294266434,-4.770897815832852,26.344391771350455,-5.864303236942703,0.6359795551121278,-9.844838320386527,-15.51661890247719,30.22651906622822,-19.064448223072766,54.891497579376,17.176374285401266,-27.043114537071066,33.4659279837986,54.67932080316059
2538,-63.894563881994735,-2268.4420913040017,60.504334192151255,-2.316056125465209,1.707278926887037,-95.80891876140623,3.1587791146319173,7.093962022949834,15.365575994631689,60.462441654228655,1.2440525881439473,-2.4064619950669686,-24.722024433422774,5.708972300273209,-4.580587005764038,26.583522475446923,-6.400203079776979,-0.19240303982488505,-9.620358330977723,-14.827598141284005,29.82819927778178,-19.83652972196119,56.149775168230974,16.783583068656974,-26.98229044046888,33.294922334304005,53.71344434404062
2539,-63.98757095710028,-2269.2575171999765,60.632085947744066,-2.6120526252196994,1.7511418384323434,-95.9210283939804,1.565397722167062,7.958555047690104,15.219782951980399,63.31565622231765,4.7979033853234485,-2.2866524492756524,-24.092680971218293,6.132606425039397,-4.437124055720755,26.64862919498993,-6.915034432836176,-0.9296557354809776,-9.389771802780144,-14.030914058636526,29.460353563486738,-20.679511971072724,57.25004080386674,16.36352349555979,-26.932742154914173,33.25116163846942,52.65119278505542
2540,-64.08209239424312,-2270.056632012436,60.76715698686256,-2.8927629955507994,1.802647078235257,-95.99036254078077,0.05702117575583632,8.69268815222578,14.951558804141243,65.73645341889117,7.12832943709213,-2.3919380659056713,-23.429394293754513,6.517889203585579,-4.317923279497069,26.605160949813715,-7.386918689000567,-1.5615382032788685,-9.145158407193888,-13.13216610904232,29.12952529957557,-21.600362754425475,58.15883430166524,15.882398416904174,-26.894587502253223,33.29150001130252,51.56426192124877
2541,-64.17075568698542,-2270.842727142071,60.90618861430199,-3.1648461923241045,1.8712280343548189,-95.98169589039425,-1.3454196735620139,9.268893521621814,14.507248611661039,67.68491184373356,7.834878042582334,-2.8536340319005387,-22.74110583730414,6.864526270932333,-4.257849590887046,26.45105375975254,-7.820581441150427,-2.0828547546412755,-8.912777815619055,-12.126180747008954,28.833397862280773,-22.634104856037528,58.85729547700842,15.335530683484595,-26.86983230433232,33.44298956781097,50.43594554766442
2542,-64.25241486850116,-2271.6216269485576,61.05299758041428,-3.4314198136794243,1.9572333143373672,-95.91036375702342,-2.701838470746745,9.74208854094316,13.945844935086598,69.27450009662914,7.414016800926403,-3.5426832342037717,-22.010597038139885,7.176452862100238,-4.257787003684751,26.156373644640652,-8.222912682166028,-2.4980902009909163,-8.684738699455744,-11.025033427043995,28.56682862783483,-23.78416905992698,59.37565114527821,14.723297146095518,-26.859346382997742,33.71233442300247,49.25577745934612
2543,-64.32751470072411,-2272.396134551337,61.20577395708453,-3.6671584531857775,2.0364921868741996,-95.83805411531188,-4.021276286758614,10.126260295254765,13.380873334964736,70.55793277736228,6.362953911256676,-4.195837759758886,-21.23525533253446,7.445801212109876,-4.249792131684251,25.7607006243123,-8.579740404927641,-2.8130279537505096,-8.404365230104053,-9.859486603655014,28.329217972470236,-25.01225615011193,59.75345212185657,14.020763655531413,-26.861397560095774,34.026296691884674,48.10716245133764
2544,-64.39522297567834,-2273.161942474148,61.36429854495763,-3.8482867929704923,2.082930474426936,-95.8266059425886,-5.3141603925578735,10.426185869621584,12.903736371842268,71.58057448571732,5.1877861727055,-4.572712795509396,-20.41511015676057,7.6644555559818235,-4.166841988679611,25.307009718601734,-8.875190102315544,-3.037955324342773,-8.016179578964087,-8.654845731349578,28.119303272419476,-26.27752391061047,60.02353022212543,13.213399062586742,-26.8732066574727,34.31061748946528,47.06499131868276
2545,-64.45236812228977,-2273.924112137213,61.53053033681711,-3.963520701205786,2.0852156708950678,-95.88537826703467,-6.602583459104782,10.567025349108567,12.406474106266002,72.32080982147858,3.823771784405211,-4.558748928398816,-19.533559947090936,7.823394128736663,-4.005036188464897,24.777804947343203,-9.090013267210006,-3.1466325241904243,-7.50400391743594,-7.412229864635254,27.93510890391504,-27.63917112544069,60.17818126146673,12.275889218055974,-26.8988544969748,34.58821593075194,46.1495308564252
2546,-64.50415564467968,-2274.683585087707,61.70544794824926,-4.027134032865716,2.054172993499429,-95.98161464159809,-7.872878157359593,10.569387818780664,11.872966598782757,72.76397338443043,2.0775546454881537,-4.298741245370665,-18.593874139798263,7.93052916539497,-3.8019343448341743,24.162906330370962,-9.237644392491301,-3.151291864716181,-6.901389416919715,-6.1352683580196095,27.77397824318942,-29.113175578620684,60.21802005526242,11.221026972733577,-26.938744900448363,34.887459130752354,45.32610385960876
2547,-64.54653659140291,-2275.4409976970255,61.879283992643096,-4.048636564012339,1.9984980063540028,-96.11208378690418,-9.078324058282565,10.57930736370283,11.519700909939342,72.95099377435722,0.2663429850866691,-3.959207833368456,-17.616244171155262,8.001261900977328,-3.5519827715815095,23.49781988751926,-9.351404971039704,-3.1191285573427625,-6.228374748815508,-4.849015966010214,27.6329946664751,-30.592169054168558,60.18312141889444,10.094159177414014,-26.984880689739665,35.14827220447418,44.58370512327717
2548,-64.58731522909291,-2276.200068611953,62.053600734266546,-4.046305301184894,1.9446466780016718,-96.26976871921936,-10.18945113283395,10.751202068940012,11.564244100282576,72.92113759104325,-1.2985295876669007,-3.7135342793357036,-16.637533477434644,8.04998357050431,-3.2542116825009675,22.818396638622342,-9.465499495735488,-3.1124306134928865,-5.806844584523423,-3.1204876431146324,27.638853550004573,-31.288112336102387,59.82658016774472,8.868553682891754,-26.972601686694993,35.51085926692511,43.9036934424742
2549,-64.62218129954184,-2276.958840209744,62.221858020395345,-3.9953310736264482,1.8394812568392902,-96.47665011581432,-11.119854351974006,11.143763019557166,12.185734730359272,72.64145543427291,-2.531179783640214,-3.6731668702159253,-15.615182994909123,8.054386408996503,-2.8716056913866144,22.134894603514468,-9.578865459458925,-3.1320123445892696,-4.752517295443557,-2.260876043840436,27.420718270010326,-33.17564420844028,59.95969911719522,7.750270339961262,-27.06918071316063,35.39763843311281,43.32316561224362
2550,-64.66433972703695,-2277.7235335785895,62.38324537359819,-3.920204410869629,1.7406469481371958,-96.70613239652909,-11.961877686662987,11.679652300619242,13.19550836071624,72.11299190383053,-3.6063193337009296,-3.7512347929526353,-14.585944659851407,8.027523651474482,-2.4473354120325155,21.415624802029882,-9.679652355090289,-3.1483921620546313,-4.233285452976009,-0.6504098426951898,27.426080202724847,-33.789340455200325,59.60824308262787,6.413822299417005,-27.05104159098286,35.65898581804496,42.82842142762918
2551,-64.70187756172001,-2278.4819677070714,62.53586894242036,-3.8039187402831236,1.606258095271189,-96.98285703498158,-12.696365607861152,12.233572997191189,14.436157551900294,71.36670159950044,-4.558937938716705,-3.7984086344893493,-13.53622740853421,7.959715532958825,-1.9615000582327373,20.712395254002836,-9.784790675509852,-3.1680027773116883,-3.038657528520881,0.24436856581353622,27.23728172438063,-35.49879786040063,59.603904879424626,5.29119051205345,-27.158418142007964,35.313529536729234,42.348418683674645
2552,-64.73999458566637,-2279.2423473259596,62.68085993033875,-3.7473463416504997,1.4970003408572372,-97.2385958144464,-13.450057586528754,12.783105194337963,15.59633386445825,70.49804912106703,-5.477076399555198,-3.673536881769583,-12.479941177230238,7.937693288470116,-1.5083326437813456,19.934363979267577,-9.854954913597888,-3.1999099017831605,-2.4678815934782703,1.7082452671781752,27.24525121121016,-35.99208120805926,59.3119943229674,3.981249028665063,-27.130419188082225,35.48132070417331,41.84969317542378
2553,-64.78156075459638,-2280.003355681648,62.814604057431836,-3.6814657691582946,1.3699429686468245,-97.53076746197384,-14.16849709362605,13.272811977124512,16.75811585893692,69.48404506831457,-6.355806817084069,-3.2638736217368516,-11.415559402212207,7.904786153028931,-1.0155473824724055,19.16555299765836,-9.93126956223467,-3.245047746891764,-1.3038932192482784,2.6568618268911592,27.096597039445925,-37.25917328219434,59.25607722863816,3.00394950004631,-27.23349255105193,34.962940435384866,41.23898269792033
2554,-64.81778067999218,-2280.7652324170163,62.934639082352305,-3.654645012806908,1.2481932314289048,-97.82067275678608,-14.874870600113292,13.782310430615787,17.949993095883123,68.33175204102746,-7.192219392170974,-2.6879483413346703,-10.329040519752825,7.89820136165585,-0.5251147180999829,18.327151329009432,-9.975697114300473,-3.292705224060218,-0.6236654172310034,4.01853349044492,27.096959585320416,-37.62768486682394,58.98703741181885,1.747047076991659,-27.201298052763356,34.96798384537158,40.724980046208074
2555,-64.85501953394373,-2281.5240973018954,63.039216112141524,-3.6396078494005817,1.1332993232507234,-98.11474242922384,-15.552003576950739,14.247899639876742,19.131653135843667,67.00872463899002,-7.968958425683573,-2.101408727506551,-9.256405466124804,7.887182149371453,-0.0419319044581441,17.49805899315505,-10.019642062675569,-3.3289213447112385,0.13254391117345485,5.294952703331887,27.08350022506612,-37.98456474596617,58.741208687891394,0.5555974102955814,-27.181028515062795,34.84911704914112,40.17116801533075
2556,-64.89508869368021,-2282.281929481119,63.13183527727835,-3.645211508532912,1.0369716268480735,-98.40080727714854,-16.206526495098654,14.642342689972326,20.231648539365366,65.5005534619866,-8.674397018489522,-1.6591656671960222,-8.218725577600857,7.877590751196321,0.40737555465904646,16.701928009929453,-10.06875690024023,-3.3496044202675486,0.9290002245649945,6.483388111044503,27.061201334915534,-38.30462670363913,58.528356872237744,-0.5731849792474795,-27.17042375979652,34.65318816170117,39.56084740033215
2557,-64.92407726165051,-2283.036222015533,63.209515537587336,-3.6740721701595622,0.9652400702056795,-98.68414396461357,-16.846995825517276,14.969032665967493,21.249754866995037,63.80011910980154,-9.313590071456481,-1.363867047346584,-7.219165290453691,7.87519640215103,0.8192257154575217,15.929230399166903,-10.11036511987473,-3.3641084621518607,1.7605086415435194,7.599873259075187,27.032320291101136,-38.543537523860884,58.33253178023983,-1.6506499508430283,-27.167721608810822,34.40013829805942,38.89115799625601
2558,-64.95992134042557,-2283.79139545622,63.27017230675048,-3.7256962771523785,0.9108085141651324,-98.96746214033341,-17.47263303916687,15.244889652927194,22.219432679279485,61.919877182219196,-9.89005778545211,-1.1431047549017552,-6.248089640956018,7.8838993372561585,1.204853884143216,15.176610180701642,-10.149750214459344,-3.3795842817868937,2.6096053407089284,8.668090492916374,26.998336469855424,-38.671393990649555,58.147013227279615,-2.682963443696604,-27.17148488395198,34.09966057322351,38.1656275981461
2559,-64.99307213877752,-2284.5452175222313,63.314517171545475,-3.800687746610708,0.8653498234130157,-99.23566128828185,-18.075095607007693,15.460669735916378,23.12420753676554,59.8668602790239,-10.380711361344062,-1.032729676805056,-5.300261265380551,7.9028567915322885,1.5618645969220641,14.459831874367925,-10.209980676874341,-3.3928039905953673,3.435895050661122,9.697150158060502,26.96360724741088,-38.71172988802323,57.98715502873902,-3.686064377013752,-27.18126540706628,33.79002610220115,37.39827000104618
2560,-65.02545642852783,-2285.296157836914,63.34416961669922,-3.893815405314961,0.8209948249425914,-99.47386917901879,-18.645685,15.606937,23.948427,57.644623,-10.759724,-1.0662777,-4.3816724,7.930346,1.8867146,13.819359,-10.320388,-3.3986416,4.2054677,10.683905,26.931572,-38.705826,57.87339,-4.678393,-27.198357,33.509007,36.60839
2561,-65.06193215536126,-2286.0412023800272,63.35915622292933,-3.9856169987556562,0.7879120717530108,-99.68881466176776,-19.18663875175955,15.672906869766958,24.70561946824267,55.22445732574392,-10.985227809763636,-1.240778094223178,-3.5170797578257615,7.948182425792431,2.1972673487737078,13.289860459813706,-10.497138547938025,-3.4126028268592727,5.005908075032984,11.705439673876985,26.855967159459187,-38.56417578615558,57.7383822773778,-5.639883828484095,-27.301608317978445,33.07553423392443,35.80181344525538
2562,-65.09787864502586,-2286.7848626739546,63.35683042303917,-4.092876832308221,0.766591946016077,-99.89708426052624,-19.707214987678366,15.686296202444467,25.396832913335228,52.623074702831914,-11.072428372966316,-1.5172860348550565,-2.690817755484855,7.971228493183443,2.5072117858987886,12.827200852477656,-10.709738853672283,-3.4337414150522347,5.843379185865203,12.715880392502887,26.74842188865842,-38.28338300063438,57.59940898643251,-6.536344446740069,-27.469151153144637,32.53414334570283,34.94640231105068
2563,-65.1293575722972,-2287.5331614426304,63.33526021860135,-4.243808142038652,0.7382582541120444,-100.09605077595553,-20.20620517871671,15.674269083097478,25.996600895824482,49.89828973104832,-11.074365390475698,-1.8688478088391498,-1.8637746292499902,8.028524137193617,2.8034061975811757,12.3849256978261,-10.935513410083049,-3.4319901760016056,6.604747961096557,13.599766701370148,26.671291563830177,-37.9838434274545,57.555884942546065,-7.389882603973455,-27.597804327344857,32.14442445034288,34.04850439242967
2564,-65.1611214459962,-2288.2816233631133,63.294478180280265,-4.4071536358573775,0.6978970133330757,-100.27445930337224,-20.671907795834837,15.595695596790943,26.50184597625725,47.05261801017749,-11.01289056315944,-2.2588775031189745,-1.0409074153938784,8.08984509284353,3.061982770026804,11.998709515693289,-11.204881710050593,-3.3731468211301023,7.321586829326945,14.464536145971195,26.59240456120695,-37.625219850634025,57.56012996110041,-8.275117249389787,-27.743150662425393,31.774862662852254,33.22522748443611
2565,-65.19426734128908,-2289.041810099766,63.236565371171984,-4.594178827155775,0.6418160546835727,-100.43850306064671,-21.101749309992996,15.475278828589811,26.924005715180343,44.073813140003764,-10.896678591885202,-2.603154804638045,-0.21398971018923083,8.165800895153765,3.279788089441607,11.653127825913474,-11.507917246455188,-3.226598861860443,7.992437519156271,15.246945271798458,26.515780257021234,-37.23614105419105,57.66025785747748,-9.1425210321946,-27.90303798023252,31.447574098238636,32.42313938211377
2566,-65.23085459072723,-2289.800472525936,63.16180231726316,-4.80219288018107,0.5755723922295142,-100.58827578811957,-21.499548192151448,15.321164863559037,27.260633673140575,40.96273172031148,-10.718244177520639,-2.9331438003398778,0.6092328600912417,8.256607779144895,3.4637562420315198,11.351037148320906,-11.844613512177112,-3.0180329096153464,8.629529559184432,15.94259862434437,26.442375027505513,-36.81454382214368,57.843433447059226,-9.998365101593423,-28.07563910261253,31.161671871509693,31.641232880506394
2567,-65.26915930084891,-2290.566654605792,63.07013003648384,-5.022677156791848,0.5043750527402794,-100.70977414619949,-21.872873913270446,15.11786478676357,27.47584141068476,37.769659350884986,-10.495936520933414,-3.3858782771679867,1.418539189174828,8.355691979837506,3.612367414002476,11.110312502749832,-12.229996000096632,-2.797732075817529,9.20042177801133,16.591165749101368,26.372094248892274,-36.37664093851001,58.07735154522758,-10.852193606791793,-28.260699851411697,30.92412809767311,30.884846774657742
2568,-65.30496848822655,-2291.3403976179547,62.96738325403944,-5.243453782394252,0.4339051781461443,-100.78885068105724,-22.22323894431025,14.849266683268365,27.535820488359718,34.52610363150864,-10.23824482299118,-4.0951486220658895,2.2072614907888175,8.455927732252174,3.72539759156041,10.942949909034505,-12.676799203094026,-2.6151577718897103,9.673649004236864,17.23290419156188,26.304406297414012,-35.945299187308116,58.32899196736449,-11.709901696995246,-28.457641048476315,30.741946891736557,30.157020859611585
2569,-65.33997908917132,-2292.1186300480763,62.84924197101429,-5.441336395679877,0.37165935724050997,-100.81649889107463,-22.530789756231112,14.46992263813837,27.43682646671225,31.10645716196676,-9.859743284561597,-5.146597921977099,2.9553335986604985,8.53702527140948,3.7893203609112565,10.890835387009176,-13.217431614049566,-2.4848829092546083,9.996442566460939,17.994589497218335,26.21841554930321,-35.42364535255611,58.5126745288519,-12.55312552140931,-28.75109651565266,30.63127936870771,29.38063393041168
2570,-65.37498681776543,-2292.899791001926,62.708612903580615,-5.642688175827333,0.30580198647033724,-100.80882124232893,-22.800572819993288,14.044155736438535,27.18921090628918,27.561152542043704,-9.410859106512328,-6.431808763845132,3.6810947765171607,8.624101832330002,3.8164018082609497,10.927107956508095,-13.829083725843523,-2.38111519933494,10.26853079328345,18.655303211563172,26.142374380792358,-35.005816218272074,58.777290045071744,-13.44481422923952,-29.042265074787014,30.60913464359425,28.685052782101785
2571,-65.40257625222681,-2293.681495610665,62.55123922420945,-5.815593133615228,0.24231183511263316,-100.77082025094246,-23.017807606557035,13.569872063233815,26.827605367637318,23.988591371523814,-8.992249489711023,-7.782815134613505,4.257056288086093,8.692150650034318,3.7979764198154227,11.341921637365509,-14.667549031356172,-2.2872123535534232,10.494889013304297,19.31136588008882,26.071673168113954,-34.629458568474114,59.01893333140597,-14.371666969691413,-29.332579547725665,30.63582683140385,28.08602420972566
2572,-65.42586434992376,-2294.4722385220543,62.389692413477334,-5.9437879995922875,0.20201115756424676,-100.69477818072743,-23.174858586882607,13.037118703589162,26.376323411303478,20.451774250191438,-8.680756635025348,-9.040461921225731,4.794793897094584,8.71335095954301,3.7500533817806114,11.808788449415674,-15.524879023467788,-2.184950683332777,10.628201555123386,19.96180104828771,25.99032828750047,-34.212980187180314,59.22138520323652,-15.292771891970519,-29.697997756314894,30.724428047144194,27.49947900832707
2573,-65.4474149371211,-2295.2588011270195,62.218046484919746,-6.036210321299367,0.1824692510735142,-100.56428960824489,-23.259055231930258,12.426077742569523,25.73622759783447,16.83425777783091,-8.511169743322954,-10.146685710625327,5.316693167269924,8.697017995876658,3.6678257803624486,12.284480412492835,-16.38495219505864,-2.070502800095719,10.686984747340611,20.543269261652277,25.907146115184414,-33.80695685840877,59.42969547594534,-16.191062145282373,-30.10838252240098,30.82374340582295,26.938826972949776
2574,-65.46295780993226,-2296.054408297932,62.04331109049994,-6.1131453809212,0.1744683493331167,-100.3936672681751,-23.205474012660254,11.740709265239854,24.948795487777115,12.967510554226585,-8.339961015471507,-11.175509989755806,5.8401632623393995,8.663591994055839,3.5634091017668696,12.749976546431247,-17.238032039009006,-1.9506563152649667,10.734921918555878,21.04659106567495,25.836866027398262,-33.47704136617758,59.65763396491435,-17.104250878832506,-30.48678466783021,30.896030022447796,26.49050789863753
2575,-65.47356334064257,-2296.8530893505217,61.85810302939794,-6.2128337354997605,0.20419060735835626,-100.26861572222514,-23.001273400032836,11.071020856665104,24.263840641678225,8.980830179162801,-8.04147365233866,-12.198848845560688,6.322527446030302,8.64240118910113,3.508547432199808,13.235167871065158,-18.075067048199156,-1.8243638402632392,10.788943397369085,21.46404000584816,25.76861740037451,-33.148898494504834,59.91387348552552,-17.950113241826454,-30.898916014448872,30.941139012026408,25.997866580434103
