Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
76,2.207770347595215,-30.984615325927734,59.34844207763672,-0.1796214719468714,5.91375900210655,-97.26421338596776,12.590304,1.7889843,15.719676,28.249538,-21.69584,-11.306209,-36.229847,0.94302696,-4.6385098,36.62876,-12.78788,2.610064,-11.825397,-15.894636,31.416546,-35.293564,30.947725,13.485308,-25.902275,36.62234,58.865402
77,2.0873584747314453,-31.766193389892578,59.42560958862305,-0.26263353428500813,5.892060990830089,-97.39001879690588,12.028029,2.2246978,15.524297,30.862143,-19.91738,-11.243342,-35.839043,1.1628604,-4.3830385,37.22933,-12.947119,2.205787,-11.684954,-15.135804,31.176466,-34.40567,32.203205,13.476273,-25.847351,36.905735,59.029926
78,1.9681950807571411,-32.54169464111328,59.51429748535156,-0.2948818565689858,5.837144880951725,-97.60759770174651,11.365964,2.5957792,15.421992,33.73803,-17.894245,-11.020822,-35.413506,1.4284607,-3.973065,37.79614,-13.19531,1.6705493,-11.444913,-14.243024,30.89321,-33.412647,33.479656,13.384916,-25.807232,37.379246,59.275322
79,1.8463826179504395,-33.32416534423828,59.621036529541016,-0.31359933154860925,5.776818227722814,-97.84014013195245,10.575515,2.9816506,15.408044,36.797966,-15.727122,-10.569389,-34.935658,1.7027074,-3.544848,38.26432,-13.496498,1.1230248,-11.176606,-13.306053,30.584803,-32.411167,34.807182,13.246198,-25.776161,37.93804,59.492836
80,1.723535180091858,-34.10558319091797,59.74528121948242,-0.3564685136771061,5.7394321782715965,-98.01132838048468,9.630193,3.4587204,15.48426,39.960075,-13.5152645,-9.826571,-34.388294,1.9416722,-3.236128,38.5692,-13.820191,0.6784051,-10.950936,-12.416056,30.268688,-31.495674,36.220238,13.091384,-25.748713,38.47824,59.575333
81,1.597617745399475,-34.87769317626953,59.88750457763672,-0.42791595701341933,5.729112443688523,-98.1028764898655,8.480492,4.0549035,15.670077,43.35643,-11.291147,-8.583676,-33.755646,2.127532,-3.0867364,38.685566,-14.188308,0.35327655,-10.784977,-11.569994,29.942003,-30.640148,37.745026,12.925029,-25.723124,38.994778,59.517704
82,1.4509233236312866,-35.657413482666016,60.04458236694336,-0.5133242637252151,5.732140165418424,-98.15580027866991,7.1668096,4.749752,16.003025,46.966587,-8.980385,-6.931174,-33.04851,2.2917361,-3.0244384,38.645206,-14.60587,0.08762143,-10.63677,-10.741882,29.60352,-29.816639,39.36575,12.736817,-25.701633,39.5303,59.36643
83,1.3189350366592407,-36.416259765625,60.21265411376953,-0.6196851295241909,5.751017882824043,-98.18415614817148,5.7894764,5.5431185,16.489216,50.50327,-6.538647,-5.250955,-32.293217,2.456217,-3.0175827,38.474495,-15.023695,-0.11933578,-10.479944,-9.965869,29.273165,-29.105183,41.033375,12.522175,-25.686077,40.055473,59.101555
84,1.1755526065826416,-37.176387786865234,60.39368438720703,-0.7511311221263324,5.7885978957682225,-98.20158673422722,4.4374948,6.426536,17.09874,53.706497,-3.9453032,-3.9224548,-31.516926,2.639376,-3.0327258,38.20121,-15.39309,-0.2671674,-10.288574,-9.264793,28.96964,-28.581373,42.691315,12.277648,-25.677979,40.536106,58.70227
85,1.0258973836898804,-37.93456268310547,60.580780029296875,-0.9104258416938695,5.854531045160984,-98.19297936542776,3.0929031,7.471582,17.898834,56.60934,-0.84973454,-3.0479362,-30.721462,2.8372023,-3.0859034,37.81313,-15.708931,-0.33940962,-10.078548,-8.630824,28.693113,-28.250122,44.335827,11.990025,-25.679419,40.966026,58.148075
86,0.8738588690757751,-38.68324279785156,60.76520538330078,-1.0941416424007462,5.945123158219061,-98.16065688642662,1.7194642,8.679705,18.852793,59.360638,2.5968983,-2.3932111,-29.893183,3.0454235,-3.1842375,37.296894,-15.992061,-0.34358445,-9.853006,-8.047267,28.43676,-28.06332,45.989643,11.664984,-25.688765,41.358627,57.454136
87,0.7263134121894836,-39.42124938964844,60.95088577270508,-1.2965090966831838,6.042283598014621,-98.13936589046995,0.36133724,9.890446,19.726225,61.878643,5.6514316,-1.8937296,-29.03859,3.274756,-3.2839928,36.68308,-16.232473,-0.31276697,-9.572558,-7.5056286,28.20548,-28.013264,47.623814,11.322308,-25.702566,41.714615,56.658337
88,0.5802128911018372,-40.13956069946289,61.13085174560547,-1.5039185023127533,6.1267151447591175,-98.162146339153,-0.9425955,10.896399,20.28321,64.05178,7.5908737,-1.5342516,-28.162464,3.525457,-3.3381958,36.004147,-16.42256,-0.278254,-9.196203,-6.9801316,28.00162,-28.091642,49.19128,10.972853,-25.718151,42.03505,55.80955
89,0.4579509496688843,-40.858543395996094,61.314605712890625,-1.7136472531515823,6.204472847469972,-98.23922005255162,-2.2025552,11.584509,20.411655,65.83227,8.091437,-1.4014802,-27.276443,3.7951727,-3.3381927,35.26779,-16.561384,-0.23968157,-8.694551,-6.449004,27.823408,-28.326889,50.656956,10.636564,-25.731337,42.33416,54.8972
90,0.3419405221939087,-41.57035827636719,61.496307373046875,-1.927175831146933,6.279306196165705,-98.34584995576947,-3.448601,12.031008,20.234053,67.287506,7.5906935,-1.5159498,-26.372744,4.0736704,-3.3107004,34.45996,-16.65509,-0.18197083,-8.100995,-5.9054923,27.66511,-28.704508,52.037117,10.286788,-25.746387,42.612015,53.917114
91,0.21903879940509796,-42.2785530090332,61.679786682128906,-2.1336349723459147,6.32811637799603,-98.46101426771777,-4.6710825,12.307757,19.883904,68.46074,6.5172906,-1.7573801,-25.426273,4.344712,-3.2618473,33.583138,-16.70785,-0.113037474,-7.476103,-5.339282,27.521702,-29.150665,53.355865,9.873049,-25.772293,42.845776,52.922626
92,0.10947539657354355,-42.97639465332031,61.8654899597168,-2.3204394553137444,6.329101305736806,-98.56513172452591,-5.857098,12.492972,19.4907,69.387985,5.305037,-2.006848,-24.411957,4.591855,-3.1947808,32.638702,-16.722536,-0.03975037,-6.8795133,-4.738016,27.388733,-29.590786,54.632896,9.351445,-25.817102,43.009533,51.96489
93,0.0022019685711711645,-43.681331634521484,62.05099868774414,-2.4829985207831857,6.259937964898815,-98.65835686598793,-7.005647,12.536783,18.958195,70.042534,3.8752377,-2.2770805,-23.30608,4.809179,-3.1032004,31.619942,-16.693563,0.043693863,-6.342062,-4.070769,27.26262,-30.025429,55.87386,8.692028,-25.890291,43.127064,51.036587
94,-0.09967446327209473,-44.38484191894531,62.2373161315918,-2.6267569792070122,6.148664803281409,-98.7484395721464,-8.130223,12.429972,18.270697,70.41554,2.0590465,-2.5919561,-22.138792,5.0035152,-2.9877012,30.535719,-16.627266,0.1393797,-5.9249744,-3.1199498,27.236645,-30.220734,56.878056,7.8878202,-25.922777,43.24995,50.15283
95,-0.19956056773662567,-45.08200454711914,62.42251968383789,-2.7538818734225883,6.015629343383053,-98.83139509593339,-9.211973,12.314371,17.674751,70.56935,0.16382818,-2.8644075,-20.931383,5.178379,-2.8561146,29.396372,-16.530783,0.23705272,-5.5114303,-2.185614,27.19601,-30.469967,57.86295,7.017363,-25.971361,43.35383,49.292725
96,-0.2917785048484802,-45.787113189697266,62.60612487792969,-2.8566265246469396,5.895702861192103,-98.89854611685588,-10.248965,12.311041,17.399832,70.55557,-1.4934783,-3.0330856,-19.723223,5.3248525,-2.7185054,28.22427,-16.42018,0.32811883,-4.804325,-1.7982852,26.947433,-31.267887,59.18002,6.432873,-26.162056,42.999443,48.264412
97,-0.3975532054901123,-46.4954948425293,62.7818717956543,-2.934337689586023,5.821307892969107,-98.93880298042961,-11.262018,12.474474,17.547132,70.37397,-2.822792,-3.1120462,-18.541752,5.4392414,-2.582001,27.019499,-16.3038,0.41771343,-4.2109623,-1.1335046,26.847166,-31.655985,60.16531,5.776101,-26.231125,42.573723,47.39095
98,-0.49861130118370056,-47.19960403442383,62.94911575317383,-2.987357257176254,5.761446891316701,-98.95970481149854,-12.242201,12.723613,17.97592,69.99689,-3.9881673,-3.1436496,-17.355883,5.5216846,-2.4396102,25.771471,-16.170214,0.5116645,-3.607841,-0.46760434,26.769733,-32.005642,61.06706,5.1208553,-26.285307,42.004177,46.565807
99,-0.5865138173103333,-47.89126968383789,63.115997314453125,-3.034657217543834,5.704948778285699,-98.97503394615609,-13.194589,12.995451,18.524052,69.44981,-5.0708413,-3.131495,-16.157015,5.594025,-2.2964723,24.48027,-16.009535,0.5983477,-2.9822097,0.18142357,26.702477,-32.327473,61.91573,4.4853554,-26.333752,41.357433,45.758686
100,-0.6847789287567139,-48.59067916870117,63.268524169921875,-3.093970865979308,5.639443147879118,-98.99906770163749,-14.123847,13.230237,19.030693,68.75627,-6.1516476,-3.0708158,-14.935694,5.677542,-2.1566267,23.147476,-15.8132,0.66491723,-2.4445145,0.9184111,26.658333,-32.444607,62.682384,3.7741494,-26.36408,40.882385,44.99534
101,-0.7838916778564453,-49.310523986816406,63.410438537597656,-3.180680467549169,5.560225127004774,-99.02817540758672,-15.034735,13.43915,19.4697,67.92705,-7.276543,-2.9499712,-13.678272,5.7902007,-2.032008,21.752766,-15.567717,0.7014824,-1.8581499,1.6016484,26.615458,-32.57607,63.442528,3.1261802,-26.396374,40.380642,44.20338
102,-0.8732123374938965,-50.019351959228516,63.54753875732422,-3.279802202367816,5.47401425571756,-99.05744749545804,-15.923602,13.638983,19.922297,66.94616,-8.3943205,-2.7793636,-12.392641,5.9149523,-1.9169015,20.30327,-15.285674,0.71870196,-1.2036707,2.2285995,26.57167,-32.73941,64.182884,2.5394437,-26.43287,39.78435,43.398045
103,-0.9642457365989685,-50.72697830200195,63.65793228149414,-3.3764324995682613,5.387231455211076,-99.09817592050642,-16.78803,13.799829,20.383966,65.80617,-9.444575,-2.5794454,-11.1040745,6.0329022,-1.7922616,18.844187,-14.988476,0.7319069,-0.5279774,2.8270893,26.532024,-32.849945,64.88857,1.9304445,-26.468805,39.20312,42.61964
104,-1.0559332370758057,-51.423240661621094,63.7469482421875,-3.455353243929535,5.307112529511064,-99.16230460487147,-17.626785,13.894209,20.852217,64.50142,-10.368773,-2.3670158,-9.839225,6.1243825,-1.6382898,17.419285,-14.698631,0.7543301,0.17269802,3.396373,26.494492,-32.882378,65.54966,1.2754278,-26.506323,38.65608,41.877586
105,-1.1305193901062012,-52.136962890625,63.82612609863281,-3.506999210628845,5.23563739221756,-99.26237469886817,-18.443483,13.910966,21.34756,63.024822,-11.164101,-2.072286,-8.606919,6.178362,-1.4418894,16.039742,-14.417868,0.78303045,0.91196084,3.9191875,26.457882,-32.813953,66.17493,0.56191003,-26.543915,38.14882,41.189827
106,-1.208666205406189,-52.85114669799805,63.89031982421875,-3.538573486518912,5.170142469296057,-99.38982902259261,-19.23889,13.864929,21.868586,61.384094,-11.861776,-1.7093726,-7.3972473,6.2031546,-1.215656,14.690957,-14.141133,0.81107104,1.7229803,4.412351,26.41642,-32.67403,66.74618,-0.14175844,-26.591133,37.580826,40.51648
107,-1.2873899936676025,-53.552467346191406,63.94268798828125,-3.5675787004137534,5.104698290999382,-99.52049186644223,-20.005407,13.778218,22.37514,59.598923,-12.452283,-1.4179775,-6.196857,6.2161756,-0.9826168,13.362146,-13.871311,0.84371537,2.544844,4.8713527,26.374285,-32.507755,67.293564,-0.85689545,-26.649443,37.030342,39.84175
108,-1.3766483068466187,-54.25234603881836,63.974998474121094,-3.6203044908765145,5.031390470881953,-99.64035238038899,-20.73265,13.68608,22.83334,57.69168,-12.926663,-1.3385136,-4.9874954,6.2455854,-0.755731,12.032272,-13.603142,0.88512206,3.283854,5.290799,26.343754,-32.357166,67.84377,-1.5874203,-26.701408,36.649883,39.11837
109,-1.451532244682312,-54.98347473144531,63.98995590209961,-3.6852845318054372,4.962378935879701,-99.74604959749543,-21.421875,13.572216,23.231853,55.629154,-13.26557,-1.5637609,-3.7772217,6.2784123,-0.52908295,10.691442,-13.339763,0.9405497,4.008242,5.7629642,26.313389,-32.21178,68.2937,-2.328979,-26.767546,36.300602,38.34965
110,-1.5214300155639648,-55.68917465209961,63.98388671875,-3.7607663737486177,4.894068680808421,-99.84800022307081,-22.075262,13.435961,23.592588,53.41317,-13.477506,-1.9965364,-2.5623157,6.3130827,-0.29567227,9.3354645,-13.0758095,1.0030084,4.718878,6.2376223,26.285301,-32.07606,68.68599,-3.064173,-26.8485,36.006657,37.5288
111,-1.6048692464828491,-56.382728576660156,63.95195007324219,-3.849866831975696,4.819334725690489,-99.93602131400712,-22.695114,13.284433,23.935263,51.083412,-13.576366,-2.4874964,-1.3651407,6.3538976,-0.08406152,8.045996,-12.8429575,1.061007,5.4039235,6.6622477,26.260284,-31.935234,69.094376,-3.8062584,-26.94343,35.768333,36.695816
112,-1.684079647064209,-57.103477478027344,63.90071105957031,-3.954805712077029,4.732499707865059,-99.99906727743868,-23.285606,13.12172,24.276943,48.678894,-13.579683,-2.8904397,-0.20602374,6.406707,0.07649661,6.896979,-12.674215,1.1028738,6.0521355,6.9848914,26.238768,-31.770388,69.58967,-4.568297,-27.05034,35.5775,35.89047
113,-1.757881999015808,-57.82038116455078,63.8287353515625,-4.074892521211433,4.631284528404065,-100.02850909525785,-23.84363,12.948756,24.660358,46.188324,-13.484207,-3.1348636,0.5951032,6.471419,0.13180014,6.681242,-13.046465,1.1583354,6.660638,7.17762,26.22104,-31.573057,70.21211,-5.364044,-27.168715,35.443165,35.124832
114,-1.8365710973739624,-58.54363250732422,63.7357063293457,-4.2068060738338575,4.521268772196134,-100.02907289067977,-24.376207,12.75591,25.05918,43.609577,-13.292767,-3.3145049,1.3565313,6.546173,0.13268049,6.598872,-13.491495,1.2183859,7.223168,7.2706676,26.206814,-31.343699,70.919495,-6.19373,-27.298359,35.3765,34.380688
115,-1.9046800136566162,-59.26602554321289,63.6133918762207,-4.327180227831044,4.405834507412662,-100.01167543417507,-24.915747,12.527364,25.393059,41.03574,-13.047024,-3.525403,2.0968704,6.6174793,0.106786944,6.588692,-13.952494,1.2136705,7.7328563,7.323414,26.19475,-31.076912,71.63139,-7.056191,-27.437721,35.365185,33.678486
116,-1.9805485010147095,-59.9909782409668,63.475162506103516,-4.470776503353831,4.293556523812868,-99.98148737551821,-25.456966,12.280878,25.563036,38.453316,-12.735596,-3.8511353,2.8189983,6.7237506,0.074664496,6.625766,-14.401561,1.0845991,8.168449,7.344125,26.185987,-30.766441,72.329666,-7.9060974,-27.582178,35.37604,32.964172
117,-2.055514335632324,-60.71698760986328,63.3262825012207,-4.645611380481719,4.187900224100113,-99.93541283977501,-26.00746,12.019191,25.531723,35.824383,-12.285322,-4.295491,3.5361166,6.8803835,0.03651128,6.673207,-14.788841,0.77383167,8.5267,7.316832,26.182833,-30.402546,73.011375,-8.718252,-27.727715,35.37083,32.20369
118,-2.135822057723999,-61.45002365112305,63.167442321777344,-4.842825766466305,4.085838833899066,-99.8671941075069,-26.557705,11.748257,25.34319,33.15071,-11.724898,-4.804074,4.0962024,7.0742335,-0.040408056,7.1126056,-15.357232,0.33163697,8.818515,7.2392154,26.187155,-29.990635,73.68852,-9.487455,-27.87344,35.342342,31.404877
119,-2.214024782180786,-62.193904876708984,62.994171142578125,-5.044912466317501,3.9854971617341315,-99.78115627536575,-27.091513,11.476135,25.031654,30.515306,-11.212378,-5.373889,4.495322,7.276616,-0.15148145,7.9557724,-16.163862,-0.14041193,9.06633,7.1595073,26.198526,-29.55966,74.333405,-10.238566,-28.020973,35.316097,30.628414
120,-2.2879855632781982,-62.94625473022461,62.80592727661133,-5.234700694241358,3.883118406436163,-99.68368163577735,-27.588415,11.201684,24.639257,27.988392,-10.894355,-6.007895,4.93111,7.459334,-0.26186907,8.723821,-16.973421,-0.5406307,9.289597,7.123197,26.214582,-29.1432,74.92385,-11.003037,-28.172771,35.33162,29.939962
121,-2.350921869277954,-63.68861770629883,62.61001205444336,-5.415975402064662,3.7746017252214723,-99.5669165494718,-28.035107,10.904616,24.143404,25.476315,-10.778392,-6.757232,5.4046445,7.6280503,-0.37427387,9.425833,-17.82143,-0.8670762,9.49979,7.132282,26.2337,-28.77065,75.45521,-11.827597,-28.331532,35.433563,29.376768
122,-2.4186716079711914,-64.43074035644531,62.39995193481445,-5.586118710277396,3.655164492220023,-99.42983592975061,-28.422287,10.572936,23.543674,22.9374,-10.772411,-7.599894,5.8969483,7.7816463,-0.49364266,10.121615,-18.711933,-1.1621602,9.661216,7.1640716,26.253374,-28.422915,75.95251,-12.663102,-28.495737,35.61029,28.887457
123,-2.4710798263549805,-65.17689514160156,62.188106536865234,-5.731320881862279,3.5459152983918547,-99.29313150581032,-28.758547,10.222137,22.916494,20.508749,-10.866281,-8.439323,6.3943453,7.8962703,-0.60311323,10.796579,-19.596874,-1.3927733,9.820412,7.208489,26.272224,-28.099457,76.40393,-13.588467,-28.663433,35.84555,28.540222
124,-2.508821964263916,-65.91757202148438,61.973506927490234,-5.835160187573591,3.4465413418499877,-99.1780399927488,-29.03069,9.864544,22.342083,18.320047,-11.038244,-9.181576,6.8906946,7.9485316,-0.6870252,11.460679,-20.43848,-1.5282205,9.943268,7.267462,26.28627,-27.760595,76.83371,-14.486872,-28.827799,36.073097,28.259247
125,-2.5480215549468994,-66.67190551757812,61.758567810058594,-5.898189991942429,3.3656807634469095,-99.09867909300259,-29.238451,9.495379,21.785187,16.300491,-11.34267,-9.815373,7.3884916,7.938344,-0.7382594,12.085513,-21.262224,-1.5426186,10.052845,7.3405337,26.293427,-27.391647,77.23304,-15.3583555,-28.985525,36.2447,28.03294
126,-2.5689010620117188,-67.4385757446289,61.5494499206543,-5.880996755997827,3.3036315799214298,-99.01924237960593,-29.267834,8.996122,21.24777,14.097563,-11.58452,-10.380949,7.877808,7.834767,-0.79796237,12.699392,-22.092585,-1.456687,10.064353,7.575211,26.291866,-26.86271,77.486,-16.214205,-29.200615,36.43709,27.823612
127,-2.5934436321258545,-68.20947265625,61.34621047973633,-5.847182357786824,3.2569138810366183,-98.963162426406,-29.14889,8.476204,20.82842,11.940631,-11.675054,-10.889582,8.358984,7.6994634,-0.8268098,13.308042,-22.829145,-1.3155401,10.053414,7.836579,26.27962,-26.289946,77.70771,-16.97141,-29.445679,36.602215,27.600363
128,-2.623974084854126,-68.9894790649414,61.1592903137207,-5.834530539198289,3.232715985911826,-98.95847613962997,-28.934072,8.026545,20.641163,10.095322,-11.5495825,-11.346756,8.802668,7.563477,-0.7856027,13.966432,-23.40237,-1.1624309,10.059109,8.104309,26.258307,-25.705694,77.91588,-17.604422,-29.7356,36.744385,27.344065
129,-2.6568427085876465,-69.78546905517578,60.9637451171875,-6.010359990930998,3.1905542272248386,-99.03872815249525,-28.991129,8.010089,20.671524,9.64432,-11.801687,-11.994542,9.251272,7.5936146,-0.61325115,14.662389,-23.795776,-1.0186874,10.267604,7.9550076,26.25503,-25.489634,78.48492,-18.13079,-29.822548,36.710884,27.243502
130,-2.694812297821045,-70.60365295410156,60.78477478027344,-6.186756361593159,3.1441407797833256,-99.11083916674193,-28.937347,8.009739,20.90087,9.486106,-11.905205,-12.722339,9.632749,7.6160874,-0.44340044,15.551604,-24.15917,-0.8519681,10.462061,7.8204226,26.254656,-25.347694,79.020386,-18.564552,-29.868948,36.667953,27.230701
131,-2.726508378982544,-71.44244384765625,60.598670959472656,-6.270188120983208,3.114040854725655,-99.2300457385694,-29.199574,8.148321,21.220325,10.581245,-12.38714,-13.170356,9.757258,7.525128,-0.24775507,17.028585,-24.688965,-0.65178823,10.58645,7.843984,26.235567,-24.88674,79.46129,-19.052044,-30.06791,36.669903,27.260124
132,-2.7492246627807617,-72.27702331542969,60.442596435546875,-6.280778076153008,3.1034697141407945,-99.28736037332575,-29.66173,8.320987,21.38496,12.492977,-12.965625,-12.922824,9.890635,7.369585,-0.083682016,18.453682,-24.9867,-0.41396734,10.70684,7.9341626,26.209293,-24.59706,79.73769,-19.429695,-30.201557,36.63362,27.444792
133,-2.7584545612335205,-73.10033416748047,60.32011413574219,-6.211251282899721,3.1288908762453556,-99.28826948452863,-30.392513,8.567724,21.40107,15.509699,-13.684205,-11.582773,9.984832,7.1376243,0.05910307,19.919962,-25.151745,-0.1316067,10.781232,8.071672,26.164263,-24.323668,79.90771,-19.787237,-30.318958,36.566944,27.79789
134,-2.784855604171753,-73.9630355834961,60.196041107177734,-6.067557597738098,3.191245646298868,-99.24475733919495,-31.13159,8.766482,21.3856,18.944347,-14.190389,-9.444056,10.034382,6.8312526,0.18095006,21.432257,-25.18565,0.19090681,10.76209,8.296224,26.077452,-23.962032,79.97171,-20.016,-30.50031,36.45046,28.15136
