Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
63,-9.666995824804486,-331.4571478739363,62.46631682001201,3.261989492095544,1.505735978735007,-90.46390014474717,6.14018513897,-8.16123269572,12.6375970018,26.4025188234,-22.5952137096,2.9479612814,-28.8097120247,-6.37637944191,-10.7059147688,35.7504734429,-0.631290917311,5.34283338826,-16.9580381591,-8.53525651321,28.3380074185,-19.001924822,36.1197922501,12.911815167,-28.3534007631,50.5854992286,60.3572479906
64,-9.68153104877161,-332.27477176125706,62.23561551210955,3.4843639377751106,1.4970647380786692,-90.39628770356335,6.70774493612,-8.08216144911,12.37914988,27.3583887587,-22.5130242544,2.8102035654,-29.2970133648,-6.16568529404,-10.8297296804,34.591379572,-0.603338811426,5.33685716665,-17.6117117671,-9.38685826668,28.4905179985,-18.8111090309,35.7976784749,13.6831846165,-28.2427227094,50.7172623536,60.7272112829
65,-9.69407076925493,-333.0901370092262,61.99700929150284,3.70573551567988,1.5044495022971562,-90.34751153440973,7.23427298706,-7.97755549446,12.1302423453,28.3317837054,-22.411972435,2.66002764529,-29.743608136,-5.93716772934,-10.9364215366,33.4204144085,-0.592056183909,5.31994528441,-18.2356572601,-10.2120245737,28.6397435443,-18.6337971615,35.5170984336,14.4250395335,-28.1332636925,50.8297383616,61.0612515306
66,-9.717030390705592,-333.91020876234313,61.75260726941083,3.915808409801863,1.5358651231906475,-90.28951200516576,7.71850083959,-7.84766683667,11.8914740377,29.3203586698,-22.2923016943,2.497795308,-30.1484204524,-5.69137726664,-11.0257333073,32.2403989102,-0.597470215597,5.29213848374,-18.8283714988,-11.0087675363,28.7853245583,-18.4704163737,35.2787280681,15.1355927247,-28.0252874085,50.9226562879,61.3585640015
67,-9.739744491769075,-334.7357570967478,61.50021939323409,4.136120375323243,1.5979025761542254,-90.20228496553601,8.15926194641,-7.69280838891,11.6634201709,30.3217320882,-22.1543003295,2.32389738544,-30.5104750856,-5.4289060367,-11.0974498326,31.0541758376,-0.619567863613,5.25350375368,-19.3884265826,-11.775167731,28.9269103231,-18.3213602661,35.0831416334,15.8131324051,-27.9190539819,50.9957922852,61.6184324439
68,-9.77230532626176,-335.57057332881465,61.24222561769741,4.4046220356731265,1.6945519531059587,-90.07119118920178,8.5554944754,-7.51335321872,11.4466301466,31.3334915644,-21.998300798,2.13875281295,-30.8288998143,-5.15038635568,-11.1513983412,29.8646029061,-0.65829589279,5.20413416866,-19.9144732898,-12.5093788325,29.0641597463,-18.186987928,34.9308103144,16.4560263222,-27.8148193383,51.0489701624,61.8402308119
69,-9.81274307524612,-336.41084989796497,60.97927402496698,4.711639058470775,1.8201922067753757,-89.90662028965347,8.9062438677,-7.30973364935,11.2416262312,32.3531996811,-21.8246789162,1.94280762001,-31.1029275255,-4.85648920191,-11.1874488664,28.6745459011,-0.713561003911,5.14414866434,-20.4052443277,-13.209632062,29.1967421819,-18.067623074,34.8221010906,17.0627256884,-27.712834588,51.0820618094,62.0234247738
70,-9.844850515914999,-337.2620260697918,60.72457449530472,5.00443467808372,1.958514318139633,-89.74953386988429,9.21066513729,-7.08244021815,11.0489022968,33.3783998722,-21.6338529547,1.73653385576,-31.3318980623,-4.54792259936,-11.2055145592,27.4868717741,-0.785230058484,5.07369175106,-20.8595573861,-13.8742404481,29.3243382273,-17.9635532645,34.757275852,17.6317689118,-27.6133454213,51.0949875055,62.1675729994
71,-9.879416084335753,-338.1098267544196,60.494899836218615,5.241928061278298,2.0974375571227024,-89.65150141006026,9.46802490668,-6.83202049493,10.8689226324,34.4066223405,-21.4262826297,1.52042845176,-31.5152598148,-4.22542991201,-11.2055518979,26.3044417361,-0.873130399478,4.99293316568,-21.2763179848,-14.501602891,29.4466404924,-17.8750292129,34.7364907684,18.1617851172,-27.5165915163,51.0877161115,62.2723282228
72,-9.917719129966853,-338.9640552311133,60.290924832755735,5.469824419822761,2.2759318144464595,-89.56305258899823,9.67770317363,-6.55907776272,10.7021208247,35.4353900083,-21.2024679964,1.29501202485,-31.6525710483,-3.88978805299,-11.1875607926,25.1301043647,-0.977050267274,4.90206746272,-21.6545221112,-15.0902080197,29.5633543404,-17.8022641812,34.7597959127,18.6514974494,-27.4228059615,51.0602651449,62.3374380797
73,-9.956838066902998,-339.8345147791381,60.109093770695544,5.639632656300309,2.4416837087726053,-89.50262633211157,9.83919480484,-6.26426956448,10.548898714,36.4622244839,-20.9629482438,1.06082762297,-31.7435009682,-3.54180561294,-11.1515845853,23.9666887414,-1.09673930981,4.80131354561,-21.9932586383,-15.6386378328,29.6741985973,-17.745433467,34.8271351409,19.0997261483,-27.3322146947,51.0127007375,62.3627457146
74,-10.005922918735958,-340.7174588730713,59.936726179958164,5.6330130273886905,2.5793607042585376,-89.49056014802595,9.95211075282,-5.94830611898,10.4096254256,37.4846520332,-20.708300396,0.818439416834,-31.7878305162,-3.18232091203,-11.0977099459,22.8169976364,-1.23190918569,4.69091413937,-22.2917115203,-16.1455711149,29.7789062296,-17.7046739803,34.9383462269,19.5053913919,-27.2450359582,50.9451374761,62.3481901593
75,-10.05151018366688,-341.61060583124055,59.78741722522931,5.413153983815236,2.648939906360076,-89.593267089946,10.0161789932,-5.61194860982,10.2846364812,38.5002095388,-20.439137922,0.568431340871,-31.7854528985,-2.8121999804,-11.0260666631,21.6838007562,-1.38223425885,4.57113520583,-22.5491617579,-16.6097866192,29.8772249875,-17.6800839142,35.0931612534,19.8675158969,-27.161479773,50.8577381265,62.2938064794
76,-10.100115836825617,-342.5175638645514,59.66823893887051,5.0471119684125405,2.697320160093689,-89.7737608613312,10.0312451799,-5.25600735172,10.17423299,39.5064504335,-20.1561092578,0.311405686432,-31.7363738432,-2.43233447179,-10.9368273318,20.5698280715,-1.54735238303,4.44226530294,-22.764989131,-17.0301660101,29.9689180125,-17.6717225085,35.2912072575,20.1852272737,-27.0817474334,50.7507132414,62.1997256898
77,-10.179821290658921,-343.3990334690658,59.612973863497174,4.540990454042749,2.7391607879756608,-89.9875418178652,9.99727301717,-4.88133983834,10.0786809238,40.500950595,-19.8598962442,0.0479816508322,-31.6407115859,-2.04363951548,-10.8302069376,19.4777632399,-1.72686577419,4.30461488958,-22.9386736926,-17.4056965566,30.053764408,-17.6796099065,35.5320071289,20.4577601279,-27.0060310217,50.6243206531,62.0661744395
78,-10.2527060655237,-344.29585430100184,59.57609317087511,3.92660057597383,2.806402040817,-90.17256426079017,9.91434434698,-4.48884867654,9.99821047576,41.4813141853,-19.5512124842,-0.221206154354,-31.4986965854,-1.64705151166,-10.7064623381,18.4102371413,-1.92034196885,4.15851557765,-23.0697970212,-17.7354735729,30.1315597716,-17.7037271068,35.8149807598,20.6844579038,-26.9345129452,50.4788648524,61.8934744652
79,-10.33898471443067,-345.1984814950933,59.56817460015294,3.1585220223954393,2.92889931433635,-90.33545360876523,9.78265895174,-4.0794794119,9.93301550634,42.4451794226,-19.2308016242,-0.495509232127,-31.3106709683,-1.24352587559,-10.5658916449,17.3698215396,-2.12731486593,4.00431933319,-23.1580432295,-18.0187025971,30.2021166876,-17.7440160088,36.1394464418,20.8647744667,-26.8673654972,50.3146962552,61.6820418161
80,-10.451733538132242,-346.1048469927146,59.59351308408281,2.2994673738503626,3.0930424265899417,-90.46637368172905,9.60253407309,-3.65421825084,9.88325307591,43.3902242711,-18.8994355618,-0.774266762345,-31.0770877046,-0.834034735849,-10.4088335053,16.359022887,-2.34728584957,3.84239762846,-23.2031997244,-18.2547013059,30.2652651781,-17.8003795531,36.5046225087,20.9982754182,-26.8047504419,50.1322103578,61.4323858521
81,-10.578368322549291,-347.02847721766193,59.63168431713559,1.4975784329644677,3.2746063645376915,-90.51347076154572,9.37440364764,-3.21408968475,9.84904306651,44.314172035,-18.5579125871,-1.0568071937,-30.7985095171,-0.41956459247,-10.235666286,15.3802762862,-2.57972499041,3.67314054703,-23.20515772,-18.4429011576,30.3208531128,-17.8726819551,36.9096292194,21.0846391428,-26.7468186244,49.9318467849,61.1451080163
82,-10.701155965968411,-347.9723395117004,59.66321003870405,0.8487416436917127,3.43047097193819,-90.45997755910236,9.09881726158,-2.76015402189,9.83046789306,45.2147968433,-18.2070554588,-1.34244986155,-30.4756075249,-0.00111394033058,-10.0468071619,14.4359396233,-2.8240723222,3.49695584403,-23.1639124995,-18.5828487623,30.3687465756,-17.9607490318,37.3534908772,21.1236575827,-26.6937096076,49.7140882299,60.820900386
83,-10.81697651822649,-348.93012387284494,59.6987366524876,0.3465117792613277,3.549761402427637,-90.26609416560515,8.77643882664,-2.29350483303,9.82757230477,46.0899290118,-17.8477094223,-1.63050662768,-30.1091596272,0.420309136297,-9.84271111138,13.5282878881,-3.07973919082,3.31426796385,-23.079563426,-18.6742069739,30.4088301869,-18.0643686219,37.8351381805,21.1152367392,-26.6455513356,49.4794592921,60.460544006
84,-10.934218017136487,-349.8980227405168,59.73879398503719,-0.09154178255416323,3.6515988436554214,-89.98396325649468,8.4080449807,-1.81526631694,9.84036327737,46.9374602705,-17.4807401738,-1.92028353812,-29.7000486291,0.843689392309,-9.62386981957,12.6595076932,-3.34610967238,3.1255170176,-22.952313704,-18.7167557026,30.4410073818,-18.1832910969,38.3534107988,21.0593968986,-26.602459826,49.2285252132,60.0649070062
85,-11.032459906761368,-350.8657283099967,59.78062359386083,-0.47318884712565745,3.717914586397219,-89.73340855433285,7.99452321682,-1.3265905921,9.86880999629,47.7553488424,-17.1070317744,-2.21108249491,-29.2492601149,1.26800686758,-9.39081049433,11.8316920061,-3.62254205708,2.93115772282,-22.7824698891,-18.7103924446,30.4652006426,-18.317229962,38.9070601679,20.9562725842,-26.5645388901,48.9618905154,59.6349425109
86,-11.115675666503446,-351.82915836250277,59.82638799593917,-0.8045160524022228,3.7378046127495104,-89.63025130311915,7.53686974514,-0.828654921133,9.91284393089,48.5416243623,-16.7274845203,-2.50220293788,-28.7578800734,1.69223934416,-9.14409459599,11.0468351073,-3.90837039506,2.73165830809,-22.57044115,-18.6551325297,30.4813516857,-18.4658625469,39.494752498,20.8061122314,-26.5318798826,48.6801975451,59.1716863423
87,-11.195735199104883,-352.78328463433115,59.880973402100516,-1.06944676780272,3.682220587421631,-89.73336121860962,7.03618709296,-0.32265887468,9.97235899956,49.2943926236,-16.3430127741,-2.7929435324,-28.2270922824,2.11536480884,-8.88431648477,10.3068277858,-4.20290610085,2.52749938497,-22.3167382824,-18.5511090839,30.4894216016,-18.6288307824,40.1150719869,20.6092775896,-26.504561482,48.3841249253,58.6762545248
88,-11.270074546529031,-353.71569360787197,59.95156628562435,-1.2760458525358258,3.5621867739608835,-89.97238379652438,6.49368144865,0.190178558461,10.0472118253,50.0118401415,-15.954542762,-3.0826038589,-27.6581754561,2.53636391532,-8.61210198889,9.6134527841,-4.50543961212,2.3191727902,-22.0219724789,-18.3985727087,30.4893909494,-18.805742064,40.7665242305,20.3662428507,-26.4826495007,48.0743859208,58.1498405974
89,-11.35082968665233,-354.6486702518433,60.03228396695812,-1.461421412887529,3.4209658357258204,-90.26589390389776,5.91065975582,0.708621907994,10.1372220811,50.6922385223,-15.5630103421,-3.37048610029,-27.0525001649,2.95422243988,-8.32810689691,8.96838050331,-4.81524209914,2.10718040077,-21.686853856,-18.1978908775,30.4812598028,-18.9961701969,41.4475398233,20.0775935068,-26.4661967266,47.7517267201,57.5937127371
90,-11.426747734741353,-355.5710827869165,60.12729167914693,-1.6619767159092342,3.3057854121522396,-90.53149503206946,5.28852656478,1.23142219848,10.2421729243,51.3339486266,-15.1693587504,-3.65589672303,-26.4115255337,3.36793372472,-8.03301537789,8.37316497904,-5.13156722059,1.89203292494,-21.3121897438,-17.9495470506,30.4650477505,-19.1996564229,42.1564781392,19.7440249394,-26.4552427959,47.4169246374,57.0092107047
91,-11.506076538484551,-356.4857154493878,60.24114756905425,-1.8792660408401565,3.2232022454926197,-90.78303699372609,4.62878064891,1.75731995823,10.3618115192,51.9354245185,-14.774536328,-3.93814814793,-25.7367957265,3.77650110314,-7.72753833313,7.82924013763,-5.45365292154,1.6742486718,-20.8988827411,-17.65413951,30.4407938488,-19.415710526,42.8916312835,19.3663407443,-26.4498140974,47.0707862403,56.3977426168
92,-11.594561504164123,-357.39413177242835,60.374087731541586,-2.098449554809269,3.1527475789919825,-91.05317012964424,3.93301139388,2.28504825347,10.495849646,52.4952171899,-14.3794942368,-4.21656040659,-25.0299362265,4.17894030053,-7.4124116836,7.33791634166,-5.78072326934,1.45435230272,-20.4479285406,-17.3123799182,30.4085565274,-19.6438120129,43.651228208,18.9454507959,-26.4499237096,46.7141454064,55.7607815536
93,-11.693228303870375,-358.28834328725634,60.51393142187084,-2.324120918697293,3.103113658153546,-91.28450728101414,3.20289496879,2.81333574052,10.643964395,53.0119780513,-13.9851841678,-4.49046277949,-24.2926499202,4.57428180561,-7.088394597,6.90037723319,-6.11199032285,1.23287356728,-19.9604135304,-16.9250916042,30.3684134489,-19.8834113671,44.4334389772,18.482369055,-26.4555713682,46.3478613149,55.0998620101
94,-11.78987228590211,-359.1649391618088,60.659030274454324,-2.5643815868553346,3.0834253367311306,-91.41815614706172,2.44019028804,3.34090972855,10.8057989448,53.4844621805,-13.5925560484,-4.75919541183,-23.5267129948,4.96157320606,-6.75626765887,6.51767688226,-6.44665603075,1.01034602718,-19.437512177,-16.4932075792,30.3204613214,-20.1339313728,45.2363791768,17.9782111259,-26.4667434676,45.9728163761,54.4165761993
95,-11.883632754551778,-360.0236823921474,60.81744814294259,-2.8292548427179787,3.1143596084910445,-91.40273223399481,1.64673477402,3.86649924561,10.9809634218,53.9115313219,-13.2025557541,-5.02211090314,-22.7339706595,5.33988148299,-6.41683099209,6.19073724754,-6.78391415401,0.787305770747,-18.8804841954,-16.0177682899,30.2648156658,-20.3947685054,46.0581144536,17.4341915693,-26.4834130932,45.5899141062,53.7125702167
96,-11.981849659558613,-360.8845386110529,60.99113392126942,-3.1102138458083415,3.187647256642559,-91.28020838479613,0.82443993056,4.38883810052,11.1690358396,54.2921566284,-12.8161228299,-5.278575867,-21.9163327,5.70829525862,-6.07090232933,5.92034595523,-7.12295220829,0.564290121491,-18.290671515,-15.4999191111,30.2016105374,-20.6652943854,46.8966651752,16.851620976,-26.5055400864,45.2000769502,52.9895400742
97,-12.068698201516337,-361.7288381973997,61.174586399608835,-3.3746136103801945,3.267169205813479,-91.13371879986293,-0.0247132620343,4.90666793323,11.369563115,54.6254211403,-12.4341882266,-5.52797245682,-21.0757688778,6.06592699188,-5.71931504303,5.70715440165,-7.46295342121,0.341836343648,-17.669495046,-14.9409075868,30.1309982029,-20.9448572921,47.7500111996,16.2319028096,-26.5330711414,44.8042440601,52.2492276149
98,-12.151942715234984,-362.56809341482773,61.36133543502937,-3.5950830589791467,3.31473933764735,-91.04654432028943,-0.898679119348,5.4187412463,11.5820621604,54.9105219943,-12.0576720579,-5.7696998544,-20.2143041848,6.41191511662,-5.36291613777,5.55167618392,-7.80309870007,0.120480347852,-17.018451257,-14.3420804247,30.0531487735,-21.2327837342,48.6160967414,15.5765300254,-26.5659399334,44.4033690319,51.4934163162
99,-12.22309978619597,-363.4030438218989,61.555420375566364,-3.76519421344647,3.3188067566729234,-91.02438393581268,-1.79535218108,5.92382441029,11.806021047,55.1467723575,-11.6874813844,-6.00317571724,-19.3340139647,6.74542611714,-5.00256420971,5.4542858627,-8.14256860511,-0.0992445999139,-16.3391085695,-13.704880252,29.9682497954,-21.5283800715,49.4928353248,14.8870814738,-26.6040672786,43.9984176086,50.7239269939
100,-12.285049983035012,-364.2311635963158,61.75797758463602,-3.899697829862621,3.298314192926593,-91.02544200971953,-2.71257228328,6.42070063561,12.0409002382,55.333603082,-11.3245080278,-6.22783758155,-18.437018914,7.06565653622,-4.63912737823,5.41521805978,-8.48054532358,-0.316809163005,-15.6331035796,-13.0308421396,29.8765057976,-21.8309341867,50.3781148095,14.1652180968,-26.647361325,43.5903653538,49.9426134151
101,-12.343244980344858,-365.0596315056246,61.96201049108423,-3.9961728310503415,3.258474609971087,-91.06543793623062,-3.6481297624,6.9081729039,12.2861338893,55.4705640762,-10.9696264227,-6.44314421723,-17.5254799722,7.37183491073,-4.27348119448,5.43456689293,-8.81621463996,-0.531689209331,-14.9021371152,-12.3215899044,29.7781377996,-22.1397172003,51.2698024799,13.4126789265,-26.6957177734,43.1801953011,49.1513578326
102,-12.387850007100576,-365.8894617665904,62.163242402907265,-4.050367289909407,3.203492631100986,-91.16043870746824,-4.5997707785,7.38506685178,12.5411312112,55.5573253891,-10.6236915099,-6.64857693171,-16.6015931165,7.66322363015,-3.90650653214,5.51228574912,-9.14876789749,-0.743367074042,-14.1479701384,-11.5788321972,29.6733827782,-22.453985227,52.1657501823,12.6312768957,-26.7490201288,42.7688955859,48.3520664504
103,-12.42108855033388,-366.7147411057437,62.36005165739828,-4.049556117115786,3.1281693272843643,-91.3280304625433,-5.56520274505,7.85023359996,12.8052778929,55.5936780051,-10.2875366771,-6.84364081961,-15.6675840713,7.93912071354,-3.53908746532,5.64818739682,-9.47740394622,-0.951332806618,-13.3724195035,-10.8043583863,29.5624930978,-22.7729811676,53.0637995001,11.8228944703,-26.8071399812,42.3574570655,47.5466648315
104,-12.457803115631169,-367.54142758750595,62.54844385015121,-3.997203554211598,3.0291079753981798,-91.5558725914051,-6.54209985185,8.30255252099,13.0779375819,55.5795343476,-9.96197175061,-7.02786595493,-14.7257029461,8.19886150065,-3.17210913874,5.84194443705,-9.80133107313,-1.1550853994,-12.57735358,-10.000034247,29.445735901,-23.095936533,53.9617869539,10.9894791143,-26.8699373148,41.9468709312,46.737093259
105,-12.491256466147199,-368.36296706926703,62.72826597690647,-3.9233633362235665,2.915185729699855,-91.81533800650915,-7.52810866823,8.74093393898,13.3584534171,55.5149284899,-9.64778104486,-7.20080852318,-13.7782188151,8.44182025318,-2.80645563532,6.09309009212,-10.1197689094,-1.35413399453,-11.7646877514,-9.16779746666,29.3233924664,-23.4220732954,54.8575492132,10.1330385985,-26.9372608453,41.5381263209,45.9253020616
