Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
56,-8.973717083293138,-379.40703723176875,60.66996134765007,-1.1824739294983764,2.0382998884042425,-97.89069047004729,8.405324203400102,0.5089600578861662,21.707286516868184,30.094631257090352,-28.203513214718377,-5.714314434045604,-24.763667302692113,3.449122537666978,-6.482890006837015,15.670185485612798,-3.1173139896042312,-0.9762476644217042,3.213433364447628,-21.817252874918072,29.67408524646664,-37.98788649145573,57.60766210033868,16.327089220010425,-26.018574038481965,26.920235420306543,49.521006917653736
57,-9.103325064359272,-380.0830446156302,60.68825374387662,-1.5478106545719224,2.04067519964442,-97.6621269847429,8.1451271850875,1.3999207898640695,21.468553321151376,32.13129394947058,-27.75551529316592,-6.191378522530081,-24.78170625677587,3.766819743489038,-6.156122904817401,16.802511754207117,-2.6672973589447446,-1.2801128094391734,3.3619262598693123,-21.375276303600955,29.605254194372577,-37.99026636559057,58.21710538365237,16.779144339482386,-25.93910146161606,25.830746166469527,49.0270264314721
58,-9.230622555138376,-380.76363848831323,60.71424931891634,-1.881842726356393,2.012710491102342,-97.47704261877645,7.8267359591347505,2.28013675120048,21.226105490742672,34.341803165036595,-27.020324080354833,-6.743605302948189,-24.712642710937498,4.009168598716167,-6.205945046623716,17.930960678013847,-2.7323746233423654,-1.4548989528635414,3.5402323449386355,-20.81667574989154,29.506579160302262,-37.93163673253173,58.845959224042545,17.220848207323776,-25.864136182967506,24.763100201810953,48.55026508596012
59,-9.34885614378153,-381.44257148220976,60.74803813129877,-2.197121219662674,1.9624369370318977,-97.31037630608706,7.454044148332733,3.161660980128586,20.962758057451403,36.70602766637876,-26.050289450571242,-7.35366705496693,-24.552322040079723,4.186284671285302,-6.482386053738528,18.992810141858083,-3.1123402328482204,-1.4422982473717845,3.732761936802932,-20.147951469525196,29.383742129831575,-37.815957675473996,59.48423124937184,17.665711904181048,-25.790286670785523,23.68642254085519,48.07659852749622
60,-9.46883242362779,-382.1203711320552,60.79539032378199,-2.4982458249736386,1.8908638586140558,-97.18653689283282,7.0057703754723235,4.042733314881578,20.710818053086903,39.231198216087435,-24.90400927810127,-7.884444658253305,-24.33002761910526,4.348789029133378,-6.796308147644403,19.996292030564938,-3.659423797513442,-1.4634005456408816,3.9626493526095494,-19.4236637182373,29.23921108853641,-37.71596927761218,60.17282708750287,18.09239501070067,-25.720614393319337,22.664626198126616,47.61635040245882
61,-9.582301667825785,-382.7917666327413,60.850536579895554,-2.7855642168471544,1.7996528345154263,-97.1263965542835,6.463961263344393,4.919010893692644,20.5045505094585,41.91628757675299,-23.63422843723106,-8.201400592474315,-24.063851822916824,4.553615740197335,-6.958745149823913,20.918606228959508,-4.211378507389161,-1.7352212003478127,4.250601909505834,-18.69239075176321,29.07389802199266,-37.699523622141086,60.94781036629824,18.481625107529098,-25.658354818818154,21.75697018814959,47.17742235722635
62,-9.69169053349632,-383.46280920064436,60.91628302262213,-3.056902324084619,1.674064145323219,-97.16738798985233,5.846610934739816,5.782699454794976,20.396862458375526,44.78168851096579,-22.187957802246732,-8.323220937296963,-23.761777026417143,4.835661472414109,-6.883929981759622,21.7879806218669,-4.778640062526505,-2.3696436441695554,4.629577924639134,-17.945418825838306,28.882353915776203,-37.75994779225552,61.84344571362057,18.83372427531279,-25.6041304155312,20.976933525448484,46.78150303817722
63,-9.794639186366146,-384.127007327531,60.98745161356745,-3.3109846786936608,1.5172554421952327,-97.28654797436126,5.163888512449471,6.63809380642176,20.36350193164732,47.80852378131621,-20.54759124743443,-8.311105372388246,-23.414797604508927,5.171922093720635,-6.680152364934099,22.599512094112203,-5.423283762976606,-3.2251847897830874,5.085004715156778,-17.16178519619795,28.667550755462937,-37.87227287115026,62.82586275733249,19.155749594698207,-25.55681765170769,20.286523224547686,46.41702909168986
64,-9.901273296312413,-384.78815392899617,61.06794329382942,-3.554738992243613,1.3590054149984963,-97.4119876542036,4.385617119264232,7.500488956806189,20.327669961083206,50.9347011503946,-18.810736647080276,-8.096384977415168,-23.0144949320949,5.529464072053852,-6.452596820829913,23.278657530520533,-6.065238408790595,-4.139970229865389,5.564343598206129,-16.363793118577515,28.443971526628747,-38.07298194202012,63.82142712529659,19.437767146331815,-25.51768299559684,19.669679299971545,46.04270516414269
65,-10.008775265389998,-385.43746867844726,61.1554524920548,-3.797945388035492,1.2301344210537957,-97.47298138087085,3.478092877974972,8.386178214181452,20.21454157849252,54.10252438079134,-17.074579875470405,-7.6095192320447325,-22.552641384077777,5.8655662753506945,-6.3092896709296316,23.756433815916985,-6.636085700019602,-4.952953237093437,6.01324389093452,-15.570217848712371,28.22560021484952,-38.394463088059915,64.7559054453755,19.67277101086007,-25.487572915447874,19.111324766244437,45.61453290191413
66,-10.122951572497048,-386.08374937429164,61.248745566821945,-4.039041460215451,1.138747592314164,-97.4544363347306,2.3786044113725677,9.302843186780738,19.95560381568459,57.42584523509677,-15.396791806890949,-6.632928015943936,-22.011682335360284,6.168210971548101,-6.273613936715822,23.98719483512666,-7.127483836714756,-5.639398864144212,6.415413910489299,-14.76903564233789,28.012896805701153,-38.837797392464424,65.62489534543184,19.852850268929437,-25.467444879510005,18.621450637890735,45.131320951382605
67,-10.238865555357386,-386.7169339516555,61.34745862768582,-4.27586152349751,1.0699267390268636,-97.39384655199014,1.1256697422478932,10.242252682837234,19.63059870446875,60.877095475901285,-13.68896931562804,-5.273165908779783,-21.402123160845132,6.4552231285830075,-6.289378039671053,24.023576472974664,-7.582421018927189,-6.276013563694692,6.80128257401781,-13.94647975518944,27.802597284759525,-39.384222938428465,66.45596845332821,19.98566200118637,-25.456793356032456,18.20145992943482,44.611090958926546
68,-10.360954216550796,-387.34188344136805,61.450525879904475,-4.512060853051078,1.0200037545692444,-97.29891386455361,-0.17054100660817628,11.207641710584136,19.36973227665433,64.21281286579523,-11.856569275967804,-3.9281096902192734,-20.753465235435044,6.726631814392353,-6.347628401277892,23.931548614286093,-8.002295446708029,-6.855031288421855,7.186815398667396,-13.117608443002387,27.601498637600532,-40.03587080914683,67.22264039692725,20.076535788277333,-25.455799813264438,17.829467655401036,44.050755570924366
69,-10.484573671816245,-387.9592779660555,61.55500851237857,-4.7485534213593,0.9857465090218367,-97.17770007948454,-1.4075901124047656,12.21377887825463,19.280429564050664,67.21520516736898,-9.84043496219638,-2.9792094399294093,-20.099332934032734,6.98482229691307,-6.440994943018907,23.782075143886054,-8.388706320108408,-7.373080591002679,7.584756201585402,-12.300636961512105,27.41640084980006,-40.79371708781432,67.90180780409155,20.131061210848785,-25.464562719455174,17.482760830313776,43.44687843375448
70,-10.607036022915638,-388.565647257719,61.658002046284146,-5.001020747007134,0.9806270385744297,-96.99813571148395,-2.5967833683510015,13.315734494081903,19.35804759846709,69.87769414321289,-7.455635048599894,-2.5820913375771912,-19.451982631540925,7.2417940440820985,-6.6111990863766685,23.570906946599642,-8.736504239179457,-7.839094824114143,7.960574099919176,-11.506531166453964,27.249293906933996,-41.696626857625745,68.49922930268373,20.14745984954719,-25.485395542853876,17.1821474686974,42.76309119379532
71,-10.722964010038629,-389.16154936867207,61.75578184288512,-5.263575219983273,1.0027231926713922,-96.76873215964669,-3.791797703656007,14.507604866299149,19.52624141171293,72.33923755591735,-4.82176455946448,-2.480969662829621,-18.793024702862336,7.499262223836377,-6.8489994528337395,23.26161790725197,-9.039806203972303,-8.254459140433227,8.315912010816056,-10.726181513563334,27.096817794578232,-42.72821620177589,69.03019552056642,20.123015285019,-25.51772275170977,16.932541585076294,42.01111849742531
72,-10.838418743125835,-389.747420280916,61.85253113087706,-5.508726995255374,1.024155430477496,-96.55740744631085,-4.952944443528908,15.711384303139555,19.779246035597517,74.6136951680727,-2.347030519076267,-2.446178295353699,-18.118943522899684,7.743451404112837,-7.072606663872692,22.89904391066813,-9.311397614538079,-8.608319292636908,8.723139751423389,-9.948814058575582,26.957289498308654,-43.811961203459575,69.48280108560223,20.052033597910686,-25.558207814272073,16.692649193974802,41.27034799102286
73,-10.94566071108517,-390.3326376268425,61.94768002616257,-5.712022541465326,1.0151275007982385,-96.42970979755333,-6.031795849178829,16.84983311283631,20.130040501930186,76.7039987422693,-0.4373329517213884,-2.259481214816428,-17.428187466555688,7.958879552848419,-7.203029140976093,22.53658184167322,-9.568221270927914,-8.889317633402165,9.250771738888517,-9.168082857226079,26.829991003701156,-44.87589194587159,69.84774562565377,19.9380322688687,-25.602486198789993,16.41986330991732,40.610031320966414
74,-11.044372850029127,-390.9141889021246,62.03973548790598,-5.864862270077958,0.9638733934322352,-96.3984289252672,-7.0049326978148985,17.94913460362261,20.67843584252027,78.62595004109754,0.8738498183140226,-1.8515761008848075,-16.712330908733065,8.137612637980059,-7.23039550562651,22.17446058509236,-9.808104373192942,-9.076736015405977,9.918827990358793,-8.376626565250197,26.714837296331623,-45.94508551220674,70.10890076858365,19.77783787853951,-25.651571373512763,16.11034394742819,40.03745413363437
75,-11.134559484314835,-391.4897635067322,62.12810474382628,-5.9723101000921925,0.9003471422672598,-96.43252340196625,-7.907143866646237,19.028553083731637,21.397595089177095,80.37794082714777,1.77516331674384,-1.3406678332258397,-16.00411822433454,8.280185127444692,-7.194213079306511,21.82364602575063,-10.042742721384288,-9.187279791325324,10.426065122981552,-7.2412250383833,26.685909361775945,-46.48666398565982,70.08515414225451,19.46263760756957,-25.67513080668959,15.995051121031818,39.541661075405166
76,-11.215736657049423,-392.05482305743203,62.21288166715029,-6.065906448827694,0.7881631658094045,-96.51958561818827,-8.72179863288197,20.03320386139658,22.104671273709997,81.93748886301037,2.2012302692819308,-0.8099845515065258,-15.251044788262824,8.421484489179262,-7.0980559834986625,21.443363048473145,-10.243627715553083,-9.26255691383718,11.515424153904135,-6.811073132360762,26.532483185610012,-48.09423244942562,70.39771337452895,19.30190063660534,-25.7668989665697,15.488594845252564,39.073668792657216
77,-11.285817284814136,-392.61276374130335,62.29338956225718,-6.122869947884329,0.6951741172043774,-96.64527853815456,-9.526950473731226,20.827773244850636,22.61274142792831,83.24207191127569,2.1085199016421567,-0.35268962539386717,-14.549296975420642,8.527578191120694,-6.947990039685537,21.13150553808501,-10.477895955750462,-9.337496535618529,12.157137400273902,-5.824868352917956,26.50521075340971,-48.58062798669897,70.36846009326956,18.907905146293288,-25.791972321402305,15.357492134614763,38.72550293176895
78,-11.359434102305459,-393.1772051340974,62.369043286260485,-6.146601452104749,0.5751215872508583,-96.8287069113158,-10.290389066403128,21.344170542326992,22.846742583641362,84.26434773453408,1.328148239538395,-0.016755774554864655,-13.851578160710709,8.602355701205934,-6.718394469349697,20.86943037941131,-10.72279394202755,-9.408697509346345,12.935802279238189,-4.968795975790246,26.475799050750926,-49.17524268067466,70.35347992633899,18.43930541727987,-25.82900933943662,15.23874200364283,38.51181113911879
79,-11.417778300640773,-393.73738326664335,62.44309909642023,-6.135898142905192,0.4287899458629497,-97.07804280744004,-11.0068637881068,21.631566062058834,22.917128772658486,85.02891409537595,-0.051004691315490014,0.2349126613434802,-13.154538719035743,8.643126987371918,-6.407340893973714,20.64446345727716,-10.972835574435482,-9.45609098769761,14.375553607944333,-4.840253116713004,26.31988206320956,-50.802877614547484,70.65339250159987,18.23024313021154,-25.96387848892187,14.52430046686111,38.28271806108515
80,-11.475069673537554,-394.2908959861768,62.512572405269864,-6.115756623284625,0.29683837891686793,-97.32364784886317,-11.739081016051369,21.79089911227935,22.855822026789017,85.58915875639163,-1.6945055652056271,0.42679862263416646,-12.478267025298468,8.664253017555577,-6.092448335040155,20.432799656507658,-11.226897253025381,-9.4900994233493,15.202656003539682,-4.083186031421598,26.295815776361486,-51.17344487151225,70.61694744691478,17.72398536573477,-25.990644238107272,14.37140553879399,38.18195134404646
81,-11.524026473575589,-394.83689753641755,62.57919359116317,-6.084622430538403,0.15784289684108582,-97.57134410799176,-12.454746127445961,21.91452800122174,22.813419377842276,85.98529948017149,-3.2637369564181515,0.6069561396501926,-11.807664454401596,8.666322759693854,-5.769337414031588,20.24156486192791,-11.482604377848386,-9.522312668978396,16.106069983171587,-3.4174300656514025,26.2679981757826,-51.58138153476376,70.59134039014634,17.174652204496013,-26.027440055242042,14.209878233965835,38.17401663438113
82,-11.57062207265839,-395.3857421122575,62.644242898176564,-6.052607804822164,0.021516979680725898,-97.8112710125518,-13.169822499499698,22.012355037119185,22.76799285762761,86.21675402930592,-4.782641939239192,0.7685819927245573,-11.143107381247852,8.660380181723683,-5.448411152430582,20.05061295836301,-11.726159248955623,-9.553779377261876,17.05541006398739,-2.8602894551377838,26.234194247048794,-51.94023968749681,70.60667395915718,16.632509627141737,-26.068666408575396,14.003052566900994,38.21930457846761
83,-11.61987426102443,-395.9341120335883,62.70684145173414,-6.014043496978815,-0.11449260458630311,-98.05543735396436,-13.881493509421707,22.041465528204878,22.676849497954336,86.26500516638524,-6.39218318795488,0.8980224821902594,-10.48682218073995,8.640036251582,-5.116328371719703,19.869060830638066,-11.963283866398221,-9.577386000876718,18.043839748134438,-2.3804306556161112,26.19437997573596,-52.21984041290621,70.64088278180989,16.09615801431839,-26.112535766356558,13.752749552123866,38.31460382268429
84,-11.665033441522048,-396.47652287225486,62.76455398077561,-5.971840655344497,-0.24381778151440983,-98.28987174358534,-14.591354534421114,22.038635782712007,22.584134330631798,86.15077565399984,-7.942825076851349,1.0198464483802978,-9.841211227780612,8.604399937205745,-4.7907152933815205,19.694826363578176,-12.205346330227313,-9.5939838924999,19.030622057760063,-1.9445105228217558,26.14955034741997,-52.41883279418674,70.67687948596712,15.561667546672442,-26.158584596834743,13.471649204158808,38.43656901340961
85,-11.710351603913647,-397.0163708153365,62.8193931512524,-5.927334567442862,-0.3597740677553055,-98.49917759868747,-15.30287795170704,22.040080108873763,22.533270387469326,85.89695825474011,-9.284854880214727,1.1567171716276712,-9.209865897272554,8.554441206531852,-4.490838138898601,19.527187942008446,-12.463697140494027,-9.606462004808401,19.975191585011615,-1.528587012490087,26.101505347676728,-52.54819391453322,70.70342869949147,15.02948100485035,-26.206061368259164,13.171385537530202,38.55687779702198
86,-11.757522983445025,-397.5595850088968,62.870567826625695,-5.877729557972048,-0.4618701049745245,-98.67418675850917,-16.022154138488613,22.05963381492333,22.543959700276243,85.51285573119637,-10.360503072331147,1.3208140722653785,-8.589429564118497,8.491713027497259,-4.223533129753513,19.36055095075397,-12.741706197249496,-9.6245487904792,20.87368754203644,-1.1392502803564728,26.05118096208212,-52.605026857140444,70.72233205024554,14.491012329498572,-26.254734548879046,12.853772566762409,38.68749781989984
